//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	A3	80	80	0
P1-1-2	0.240000	0.480000	A#3	80	80	0
P1-1-3	0.480000	0.720000	E3	80	80	0
P1-1-4	0.720000	0.960000	C#4	80	80	0
P1-1-5	0.960000	1.960000	A1	80	80	0
P1-1-6	1.960000	2.960000	A2	80	80	0
P1-1-7	2.960000	3.200000	E4	80	80	0
P1-1-8	3.200000	3.440000	G3	80	80	0
P1-1-9	3.440000	3.680000	A3	80	80	0
P1-1-10	3.680000	3.920000	A#3	80	80	0
P1-1-11	3.920000	4.160000	F3	80	80	0
P1-1-12	4.160000	4.400000	D4	80	80	0
P1-1-13	4.400000	4.640000	F4	80	80	0
P1-1-14	4.640000	5.640000	D3	80	80	0
P1-1-15	5.640000	6.640000	D2	80	80	0
P1-1-16	6.640000	6.880000	A3	80	80	0
P1-1-17	6.880000	7.120000	C4	80	80	0
P1-1-18	7.120000	7.360000	C#4	80	80	0
P1-1-19	7.360000	7.600000	G3	80	80	0
P1-1-20	7.600000	7.840000	E4	80	80	0
P1-1-21	7.840000	8.840000	E2	80	80	0
P1-1-22	8.840000	9.840000	E3	80	80	0
P1-1-23	9.840000	10.080000	G4	80	80	0
P1-1-24	10.080000	10.320000	A#3	80	80	0
P1-1-25	10.320000	10.560000	D4	80	80	0
P1-1-26	10.560000	10.800000	D#4	80	80	0
P1-2-1	10.800000	11.040000	A3	80	80	0
P1-2-2	11.040000	11.280000	A4	80	80	0
P1-2-3	11.280000	12.280000	F#3	80	80	0
P1-2-4	12.280000	13.280000	F#2	80	80	0
P1-2-5	13.280000	13.520000	C5	80	80	0
P1-2-6	13.520000	13.760000	C4	80	80	0
P1-2-7	13.760000	14.000000	D4	80	80	0
P1-2-8	14.000000	14.240000	D#4	80	80	0
P1-2-9	14.240000	14.480000	A#3	80	80	0
P1-2-10	14.480000	14.720000	G4	80	80	0
P1-2-11	14.720000	15.720000	G3	80	80	0
P1-2-12	15.720000	16.720000	G2	80	80	0
P1-2-13	16.720000	16.960000	A#4	80	80	0
P1-2-14	16.960000	17.200000	D4	80	80	0
P1-2-15	17.200000	17.440000	E4	80	80	0
P1-2-16	17.440000	17.680000	F4	80	80	0
P1-2-17	17.680000	17.920000	B3	80	80	0
P1-2-18	17.920000	18.160000	B4	80	80	0
P1-2-19	18.160000	19.160000	G#3	80	80	0
P1-2-20	19.160000	19.400000	D5	80	80	0
P1-2-21	19.400000	20.400000	G#2	80	80	0
P1-2-22	20.400000	20.640000	F4	80	80	0
P1-2-23	20.640000	20.880000	G4	80	80	0
P1-2-24	20.880000	21.120000	G#4	80	80	0
P1-2-25	21.120000	21.360000	D4	80	80	0
P1-2-26	21.360000	21.600000	D5	80	80	0
P1-3-1	21.600000	23.600000	A3	80	80	0
P1-3-2	23.600000	25.600000	A2	80	80	0
P1-3-3	25.600000	25.840000	F5	80	80	0
P1-3-4	25.840000	26.080000	F4	80	80	0
P1-3-5	26.080000	26.320000	G#4	80	80	0
P1-3-6	26.320000	26.560000	A4	80	80	0
P1-3-7	26.560000	26.800000	E4	80	80	0
P1-3-8	26.800000	27.040000	C#5	80	80	0
P1-3-9	27.040000	27.280000	E5	80	80	0
P1-3-10	27.280000	27.520000	G4	80	80	0
P1-3-11	27.520000	27.760000	A4	80	80	0
P1-3-12	27.760000	28.000000	A#4	80	80	0
P1-3-13	28.000000	28.240000	E4	80	80	0
P1-3-14	28.240000	28.480000	C#5	80	80	0
P1-3-15	28.480000	29.480000	A2	80	80	0
P1-3-16	29.480000	30.480000	C#3	80	80	0
P1-3-17	30.480000	31.480000	A3	80	80	0
P1-3-18	31.480000	31.720000	E5	80	80	0
P1-3-19	31.720000	31.960000	G4	80	80	0
P1-3-20	31.960000	32.200000	A4	80	80	0
P1-3-21	32.200000	32.440000	A#4	80	80	0
P1-3-22	32.440000	32.680000	F4	80	80	0
P1-3-23	32.680000	32.920000	D5	80	80	0
P1-3-24	32.920000	33.920000	D4	80	80	0
P1-3-25	33.920000	34.920000	D3	80	80	0
P1-3-26	34.920000	35.920000	F3	80	80	0
P1-3-27	35.920000	36.160000	F5	80	80	0
P1-3-28	36.160000	36.400000	A4	80	80	0
P1-4-1	36.400000	36.640000	C5	80	80	0
P1-4-2	36.640000	36.880000	C#5	80	80	0
P1-4-3	36.880000	37.120000	G4	80	80	0
P1-4-4	37.120000	37.360000	E5	80	80	0
P1-4-5	37.360000	38.360000	C#4	80	80	0
P1-4-6	38.360000	39.360000	G3	80	80	0
P1-4-7	39.360000	40.360000	E3	80	80	0
P1-4-8	40.360000	40.600000	G5	80	80	0
P1-4-9	40.600000	40.840000	A#4	80	80	0
P1-4-10	40.840000	41.080000	D5	80	80	0
P1-4-11	41.080000	41.320000	D#5	80	80	0
P1-4-12	41.320000	41.560000	A4	80	80	0
P1-4-13	41.560000	41.800000	A5	80	80	0
P1-4-14	41.800000	42.800000	A3	80	80	0
P1-4-15	42.800000	43.800000	D4	80	80	0
P1-4-16	43.800000	44.800000	F#3	80	80	0
P1-4-17	44.800000	45.800000	C4	80	80	0
P1-4-18	45.800000	46.040000	C6	80	80	0
P1-4-19	46.040000	46.280000	C5	80	80	0
P1-4-20	46.280000	46.520000	D5	80	80	0
P1-4-21	46.520000	46.760000	D#5	80	80	0
P1-4-22	46.760000	47.000000	A#4	80	80	0
P1-4-23	47.000000	47.240000	G5	80	80	0
P1-4-24	47.240000	48.240000	G4	80	80	0
P1-4-25	48.240000	49.240000	G3	80	80	0
P1-4-26	49.240000	50.240000	D#4	80	80	0
P1-4-27	50.240000	51.240000	A#3	80	80	0
P1-4-28	51.240000	51.480000	A#5	80	80	0
P1-4-29	51.480000	51.720000	D5	80	80	0
P1-4-30	51.720000	51.960000	E5	80	80	0
P1-4-31	51.960000	52.200000	F5	80	80	0
P1-5-1	52.200000	52.440000	B4	80	80	0
P1-5-2	52.440000	52.680000	D6	80	80	0
P1-5-3	52.680000	53.680000	D4	80	80	0
P1-5-4	53.680000	54.680000	F4	80	80	0
P1-5-5	54.680000	55.680000	G#3	80	80	0
P1-5-6	55.680000	56.680000	B3	80	80	0
P1-5-7	56.680000	56.920000	F6	80	80	0
P1-5-8	56.920000	57.160000	F5	80	80	0
P1-5-9	57.160000	57.400000	E6	80	80	0
P1-5-10	57.400000	57.640000	B5	80	80	0
P1-5-11	57.640000	57.880000	C#6	80	80	0
P1-5-12	57.880000	58.120000	E5	80	80	0
P1-5-13	58.120000	58.360000	E6	80	80	0
P1-5-14	58.360000	58.860000	A4	80	80	0
P1-5-15	58.860000	59.360000	C#4	80	80	0
P1-5-16	59.360000	59.860000	E4	80	80	0
P1-5-17	59.860000	60.360000	A3	80	80	0
P1-5-18	60.360000	60.600000	A6	80	80	0
P1-5-19	60.600000	60.840000	A5	80	80	0
P1-5-20	60.840000	61.080000	D6	80	80	0
P1-5-21	61.080000	61.320000	D7	80	80	0
P1-5-22	61.320000	61.820000	D4	80	80	0
P1-5-23	61.820000	62.320000	A4	80	80	0
P1-5-24	62.320000	62.820000	D5	80	80	0
P1-5-25	62.820000	63.320000	F4	80	80	0
P1-5-26	63.320000	63.560000	A3	80	80	0
P1-5-27	63.560000	63.800000	G3	80	80	0
P1-5-28	63.800000	64.040000	A#3	80	80	0
P1-5-29	64.040000	64.280000	E3	80	80	0
P1-5-30	64.280000	64.520000	C#4	80	80	0
P1-5-31	64.520000	64.760000	A2	80	80	0
P1-5-32	64.760000	65.000000	A1	80	80	0
P1-5-33	65.000000	65.240000	E4	80	80	0
P1-6-1	65.240000	65.480000	G3	80	80	0
P1-6-2	65.480000	65.720000	A3	80	80	0
P1-6-3	65.720000	65.960000	A#3	80	80	0
P1-6-4	65.960000	66.200000	F3	80	80	0
P1-6-5	66.200000	66.440000	D4	80	80	0
P1-6-6	66.440000	67.440000	D3	80	80	0
P1-6-7	67.440000	68.440000	D2	80	80	0
P1-6-8	68.440000	68.680000	F4	80	80	0
P1-6-9	68.680000	68.920000	A3	80	80	0
P1-6-10	68.920000	69.160000	C4	80	80	0
P1-6-11	69.160000	69.400000	C#4	80	80	0
P1-6-12	69.400000	69.640000	G3	80	80	0
P1-6-13	69.640000	69.880000	E4	80	80	0
P1-6-14	69.880000	70.120000	G4	80	80	0
P1-6-15	70.120000	71.120000	E3	80	80	0
P1-6-16	71.120000	72.120000	E2	80	80	0
P1-6-17	72.120000	72.360000	A#3	80	80	0
P1-6-18	72.360000	72.600000	D4	80	80	0
P1-6-19	72.600000	72.840000	D#4	80	80	0
P1-6-20	72.840000	73.080000	A3	80	80	0
P1-6-21	73.080000	73.320000	A4	80	80	0
P1-6-22	73.320000	74.320000	F#3	80	80	0
P1-6-23	74.320000	75.320000	F#2	80	80	0
P1-6-24	75.320000	75.560000	C5	80	80	0
P1-6-25	75.560000	75.800000	C4	80	80	0
P1-6-26	75.800000	76.040000	D4	80	80	0
P1-7-1	76.040000	76.280000	D#4	80	80	0
P1-7-2	76.280000	76.520000	A#3	80	80	0
P1-7-3	76.520000	76.760000	G4	80	80	0
P1-7-4	76.760000	77.760000	G3	80	80	0
P1-7-5	77.760000	78.000000	A#4	80	80	0
P1-7-6	78.000000	79.000000	G2	80	80	0
P1-7-7	79.000000	79.240000	D4	80	80	0
P1-7-8	79.240000	79.480000	E4	80	80	0
P1-7-9	79.480000	79.720000	F4	80	80	0
P1-7-10	79.720000	79.960000	B3	80	80	0
P1-7-11	79.960000	80.200000	B4	80	80	0
P1-7-12	80.200000	80.440000	D5	80	80	0
P1-7-13	80.440000	81.440000	G#2	80	80	0
P1-7-14	81.440000	82.440000	G#3	80	80	0
P1-7-15	82.440000	82.680000	F4	80	80	0
P1-7-16	82.680000	82.920000	G4	80	80	0
P1-7-17	82.920000	83.160000	G#4	80	80	0
P1-7-18	83.160000	83.400000	D4	80	80	0
P1-7-19	83.400000	83.640000	D5	80	80	0
P1-7-20	83.640000	85.640000	A3	80	80	0
P1-7-21	85.640000	87.640000	A2	80	80	0
P1-7-22	87.640000	87.880000	F5	80	80	0
P1-7-23	87.880000	88.120000	F4	80	80	0
P1-7-24	88.120000	88.360000	G#4	80	80	0
P1-7-25	88.360000	88.600000	A4	80	80	0
P1-7-26	88.600000	88.840000	E4	80	80	0
P1-8-1	88.840000	89.080000	C#5	80	80	0
P1-8-2	89.080000	89.320000	E5	80	80	0
P1-8-3	89.320000	89.560000	F5	80	80	0
P1-8-4	89.560000	89.800000	G4	80	80	0
P1-8-5	89.800000	90.040000	A4	80	80	0
P1-8-6	90.040000	90.280000	A#4	80	80	0
P1-8-7	90.280000	90.520000	E4	80	80	0
P1-8-8	90.520000	90.760000	C#5	80	80	0
P1-8-9	90.760000	91.260000	A2	80	80	0
P1-8-10	91.260000	91.760000	A3	80	80	0
P1-8-11	91.760000	92.260000	C#3	80	80	0
P1-8-12	92.260000	92.500000	E5	80	80	0
P1-8-13	92.500000	92.740000	G4	80	80	0
P1-8-14	92.740000	92.980000	A4	80	80	0
