//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	C2	80	80	0
P1-1-2	0.240000	0.480000	C2	80	80	0
P1-1-3	0.480000	0.720000	E3	80	80	0
P1-1-4	0.720000	0.960000	G2	80	80	0
P1-1-5	0.960000	1.200000	C3	80	80	0
P1-1-6	1.200000	1.440000	C2	80	80	0
P1-1-7	1.440000	1.680000	E3	80	80	0
P1-1-8	1.680000	1.920000	G2	80	80	0
P1-1-9	1.920000	2.160000	C3	80	80	0
P1-1-10	2.160000	2.400000	C2	80	80	0
P1-1-11	2.400000	2.640000	E3	80	80	0
P1-1-12	2.640000	2.880000	G2	80	80	0
P1-1-13	2.880000	3.120000	E3	80	80	0
P1-1-14	3.120000	3.360000	C2	80	80	0
P1-1-15	3.360000	3.600000	G2	80	80	0
P1-1-16	3.600000	3.840000	C3	80	80	0
P1-1-17	3.840000	4.080000	E3	80	80	0
P1-1-18	4.080000	4.320000	G2	80	80	0
P1-1-19	4.320000	4.560000	C2	80	80	0
P1-1-20	4.560000	4.800000	C3	80	80	0
P1-1-21	4.800000	5.040000	C2	80	80	0
P1-1-22	5.040000	5.280000	G2	80	80	0
P1-1-23	5.280000	5.520000	C3	80	80	0
P1-1-24	5.520000	5.760000	E3	80	80	0
P1-1-25	5.760000	6.000000	E3	80	80	0
P1-1-26	6.000000	6.240000	C2	80	80	0
P1-1-27	6.240000	6.480000	C3	80	80	0
P1-1-28	6.480000	6.720000	G2	80	80	0
P1-1-29	6.720000	6.960000	C2	80	80	0
P1-1-30	6.960000	7.200000	G2	80	80	0
P1-1-31	7.200000	7.440000	C3	80	80	0
P1-1-32	7.440000	7.680000	E3	80	80	0
P1-1-33	7.680000	7.920000	E3	80	80	0
P1-1-34	7.920000	8.160000	C2	80	80	0
P1-1-35	8.160000	8.400000	C3	80	80	0
P1-1-36	8.400000	8.640000	G2	80	80	0
P1-1-37	8.640000	8.880000	C2	80	80	0
P1-1-38	8.880000	9.120000	G2	80	80	0
P1-1-39	9.120000	9.360000	C3	80	80	0
P1-1-40	9.360000	9.600000	E3	80	80	0
P1-1-41	9.600000	9.840000	C2	80	80	0
P1-1-42	9.840000	10.080000	G2	80	80	0
P1-1-43	10.080000	10.320000	C3	80	80	0
P1-1-44	10.320000	10.560000	E3	80	80	0
P1-1-45	10.560000	10.800000	E3	80	80	0
P1-1-46	10.800000	11.040000	C2	80	80	0
P1-1-47	11.040000	11.280000	G2	80	80	0
P1-1-48	11.280000	11.520000	C3	80	80	0
P1-1-49	11.520000	11.760000	G2	80	80	0
P1-1-50	11.760000	12.000000	C3	80	80	0
P1-1-51	12.000000	12.240000	E3	80	80	0
P1-1-52	12.240000	12.480000	C2	80	80	0
P1-1-53	12.480000	12.720000	C2	80	80	0
P1-1-54	12.720000	12.960000	F#3	80	80	0
P1-1-55	12.960000	13.200000	A2	80	80	0
P1-1-56	13.200000	13.440000	D3	80	80	0
P1-1-57	13.440000	13.680000	F#3	80	80	0
P1-1-58	13.680000	13.920000	A2	80	80	0
P1-1-59	13.920000	14.160000	C2	80	80	0
P1-1-60	14.160000	14.400000	G2	80	80	0
P1-1-61	14.400000	14.640000	G3	80	80	0
P1-1-62	14.640000	14.880000	B1	80	80	0
P1-2-1	14.880000	15.120000	D3	80	80	0
P1-2-2	15.120000	15.360000	G2	80	80	0
P1-2-3	15.360000	15.600000	B1	80	80	0
P1-2-4	15.600000	15.840000	G2	80	80	0
P1-2-5	15.840000	16.080000	B1	80	80	0
P1-2-6	16.080000	16.320000	B1	80	80	0
P1-2-7	16.320000	16.560000	G2	80	80	0
P1-2-8	16.560000	16.800000	B3	80	80	0
P1-2-9	16.800000	17.040000	A3	80	80	0
P1-2-10	17.040000	17.280000	G2	80	80	0
P1-2-11	17.280000	17.520000	G3	80	80	0
P1-2-12	17.520000	17.760000	B1	80	80	0
P1-2-13	17.760000	18.000000	G2	80	80	0
P1-2-14	18.000000	18.240000	B1	80	80	0
P1-2-15	18.240000	18.480000	B1	80	80	0
P1-2-16	18.480000	18.720000	G2	80	80	0
P1-2-17	18.720000	18.960000	D#6	80	80	0
P1-2-18	18.960000	19.200000	B1	80	80	0
P1-2-19	19.200000	19.440000	G2	80	80	0
P1-2-20	19.440000	19.680000	C#6	80	80	0
P1-2-21	19.680000	19.920000	G2	80	80	0
P1-2-22	19.920000	20.160000	B1	80	80	0
P1-2-23	20.160000	20.400000	D6	80	80	0
P1-2-24	20.400000	20.640000	G2	80	80	0
P1-2-25	20.640000	20.880000	B1	80	80	0
P1-2-26	20.880000	21.120000	B1	80	80	0
P1-2-27	21.120000	21.360000	G2	80	80	0
P1-2-28	21.360000	21.600000	C6	80	80	0
P1-2-29	21.600000	21.840000	B1	80	80	0
P1-2-30	21.840000	22.080000	G2	80	80	0
P1-2-31	22.080000	22.320000	B5	80	80	0
P1-2-32	22.320000	22.560000	A5	80	80	0
P1-2-33	22.560000	22.800000	B1	80	80	0
P1-2-34	22.800000	23.040000	G2	80	80	0
P1-2-35	23.040000	23.280000	G5	80	80	0
P1-2-36	23.280000	23.520000	G2	80	80	0
P1-2-37	23.520000	23.760000	B1	80	80	0
P1-2-38	23.760000	24.000000	B1	80	80	0
P1-2-39	24.000000	24.240000	G2	80	80	0
P1-2-40	24.240000	24.480000	G2	80	80	0
P1-2-41	24.480000	24.720000	B1	80	80	0
P1-2-42	24.720000	24.960000	D3	80	80	0
P1-2-43	24.960000	25.200000	A#1	80	80	0
P1-2-44	25.200000	25.440000	F2	80	80	0
P1-2-45	25.440000	25.680000	A#2	80	80	0
P1-2-46	25.680000	25.920000	A#2	80	80	0
P1-2-47	25.920000	26.160000	F2	80	80	0
P1-2-48	26.160000	26.400000	D3	80	80	0
P1-2-49	26.400000	26.640000	A#1	80	80	0
P1-2-50	26.640000	26.880000	F2	80	80	0
P1-2-51	26.880000	27.120000	A#2	80	80	0
P1-2-52	27.120000	27.360000	D3	80	80	0
P1-2-53	27.360000	27.600000	A#1	80	80	0
P1-2-54	27.600000	27.840000	F2	80	80	0
P1-2-55	27.840000	28.080000	A#2	80	80	0
P1-3-1	28.080000	28.320000	D3	80	80	0
P1-3-2	28.320000	28.560000	A#1	80	80	0
P1-3-3	28.560000	28.800000	F2	80	80	0
P1-3-4	28.800000	29.040000	A#2	80	80	0
P1-3-5	29.040000	29.280000	D3	80	80	0
P1-3-6	29.280000	29.520000	A#1	80	80	0
P1-3-7	29.520000	29.760000	A#2	80	80	0
P1-3-8	29.760000	30.000000	D3	80	80	0
P1-3-9	30.000000	30.240000	A#1	80	80	0
P1-3-10	30.240000	30.480000	F2	80	80	0
P1-3-11	30.480000	30.720000	A#2	80	80	0
P1-3-12	30.720000	30.960000	D3	80	80	0
P1-3-13	30.960000	31.200000	F2	80	80	0
P1-3-14	31.200000	31.440000	A#1	80	80	0
P1-3-15	31.440000	31.680000	F2	80	80	0
P1-3-16	31.680000	31.920000	A#2	80	80	0
P1-3-17	31.920000	32.160000	D3	80	80	0
P1-3-18	32.160000	32.400000	A#1	80	80	0
P1-3-19	32.400000	32.640000	A#2	80	80	0
P1-3-20	32.640000	32.880000	D3	80	80	0
P1-3-21	32.880000	33.120000	F2	80	80	0
P1-3-22	33.120000	33.360000	A#1	80	80	0
P1-3-23	33.360000	33.600000	A#2	80	80	0
P1-3-24	33.600000	33.840000	F2	80	80	0
P1-3-25	33.840000	34.080000	A#1	80	80	0
P1-3-26	34.080000	34.320000	D3	80	80	0
P1-3-27	34.320000	34.560000	A#2	80	80	0
P1-3-28	34.560000	34.800000	D3	80	80	0
P1-3-29	34.800000	35.040000	F2	80	80	0
P1-3-30	35.040000	35.280000	A#1	80	80	0
P1-3-31	35.280000	35.520000	A#2	80	80	0
P1-3-32	35.520000	35.760000	D3	80	80	0
P1-3-33	35.760000	36.000000	F2	80	80	0
P1-3-34	36.000000	36.240000	A#1	80	80	0
P1-3-35	36.240000	36.480000	A#2	80	80	0
P1-3-36	36.480000	36.720000	D3	80	80	0
P1-3-37	36.720000	36.960000	F2	80	80	0
P1-3-38	36.960000	37.200000	A#1	80	80	0
P1-3-39	37.200000	37.440000	A#2	80	80	0
P1-3-40	37.440000	37.680000	F2	80	80	0
P1-3-41	37.680000	37.920000	D3	80	80	0
P1-3-42	37.920000	38.160000	A#1	80	80	0
P1-3-43	38.160000	38.400000	E3	80	80	0
P1-3-44	38.400000	38.640000	A#1	80	80	0
P1-3-45	38.640000	38.880000	G2	80	80	0
P1-3-46	38.880000	39.120000	C3	80	80	0
P1-3-47	39.120000	39.360000	E3	80	80	0
P1-3-48	39.360000	39.600000	G2	80	80	0
P1-3-49	39.600000	39.840000	C3	80	80	0
P1-3-50	39.840000	40.080000	A#1	80	80	0
P1-3-51	40.080000	40.320000	A1	80	80	0
P1-3-52	40.320000	40.560000	F3	80	80	0
P1-3-53	40.560000	40.800000	F2	80	80	0
P1-3-54	40.800000	41.040000	C3	80	80	0
P1-3-55	41.040000	41.280000	F2	80	80	0
P1-3-56	41.280000	41.520000	A1	80	80	0
P1-3-57	41.520000	41.760000	F2	80	80	0
P1-3-58	41.760000	42.000000	A1	80	80	0
P1-3-59	42.000000	42.240000	F2	80	80	0
P1-3-60	42.240000	42.480000	A1	80	80	0
P1-3-61	42.480000	42.720000	A3	80	80	0
P1-3-62	42.720000	42.960000	G3	80	80	0
P1-4-1	42.960000	43.200000	F3	80	80	0
P1-4-2	43.200000	43.440000	A1	80	80	0
P1-4-3	43.440000	43.680000	F2	80	80	0
P1-4-4	43.680000	43.920000	F2	80	80	0
P1-4-5	43.920000	44.160000	A1	80	80	0
P1-4-6	44.160000	44.400000	F2	80	80	0
P1-4-7	44.400000	44.640000	A1	80	80	0
P1-4-8	44.640000	44.880000	C#6	80	80	0
P1-4-9	44.880000	45.120000	A1	80	80	0
P1-4-10	45.120000	45.360000	F2	80	80	0
P1-4-11	45.360000	45.600000	B5	80	80	0
P1-4-12	45.600000	45.840000	F2	80	80	0
P1-4-13	45.840000	46.080000	G#1	80	80	0
P1-4-14	46.080000	46.320000	C6	80	80	0
P1-4-15	46.320000	46.560000	G#1	80	80	0
P1-4-16	46.560000	46.800000	F2	80	80	0
P1-4-17	46.800000	47.040000	F2	80	80	0
P1-4-18	47.040000	47.280000	G#1	80	80	0
P1-4-19	47.280000	47.520000	A#5	80	80	0
P1-4-20	47.520000	47.760000	F2	80	80	0
P1-4-21	47.760000	48.000000	G#1	80	80	0
P1-4-22	48.000000	48.240000	F2	80	80	0
P1-4-23	48.240000	48.480000	G5	80	80	0
P1-4-24	48.480000	48.720000	F5	80	80	0
P1-4-25	48.720000	48.960000	G#1	80	80	0
P1-4-26	48.960000	49.200000	F2	80	80	0
P1-4-27	49.200000	49.440000	F2	80	80	0
P1-4-28	49.440000	49.680000	G#1	80	80	0
P1-4-29	49.680000	49.920000	G#1	80	80	0
P1-4-30	49.920000	50.160000	F2	80	80	0
P1-4-31	50.160000	50.400000	G#1	80	80	0
P1-4-32	50.400000	50.640000	F2	80	80	0
P1-4-33	50.640000	50.880000	E6	80	80	0
P1-4-34	50.880000	51.120000	F2	80	80	0
P1-4-35	51.120000	51.360000	G1	80	80	0
P1-4-36	51.360000	51.600000	F6	80	80	0
P1-4-37	51.600000	51.840000	F2	80	80	0
P1-4-38	51.840000	52.080000	G1	80	80	0
P1-4-39	52.080000	52.320000	F2	80	80	0
P1-4-40	52.320000	52.560000	G1	80	80	0
P1-4-41	52.560000	52.800000	F2	80	80	0
P1-4-42	52.800000	53.040000	G1	80	80	0
P1-4-43	53.040000	53.280000	F2	80	80	0
P1-5-1	53.280000	53.520000	G1	80	80	0
P1-5-2	53.520000	53.760000	F2	80	80	0
P1-5-3	53.760000	54.000000	G1	80	80	0
P1-5-4	54.000000	54.240000	G#1	80	80	0
P1-5-5	54.240000	54.480000	F6	80	80	0
P1-5-6	54.480000	54.720000	F2	80	80	0
P1-5-7	54.720000	54.960000	D#6	80	80	0
P1-5-8	54.960000	55.200000	F2	80	80	0
P1-5-9	55.200000	55.440000	D6	80	80	0
P1-5-10	55.440000	55.680000	G#1	80	80	0
P1-5-11	55.680000	55.920000	C6	80	80	0
P1-5-12	55.920000	56.160000	G1	80	80	0
P1-5-13	56.160000	56.400000	F2	80	80	0
P1-5-14	56.400000	56.640000	B5	80	80	0
P1-5-15	56.640000	56.880000	C6	80	80	0
P1-5-16	56.880000	57.120000	F2	80	80	0
P1-5-17	57.120000	57.360000	G1	80	80	0
P1-5-18	57.360000	57.600000	D6	80	80	0
P1-5-19	57.600000	57.840000	D#6	80	80	0
P1-5-20	57.840000	58.080000	F2	80	80	0
P1-5-21	58.080000	58.320000	G#1	80	80	0
P1-5-22	58.320000	58.560000	F6	80	80	0
P1-5-23	58.560000	58.800000	E6	80	80	0
P1-5-24	58.800000	59.040000	D#6	80	80	0
P1-5-25	59.040000	59.280000	G#1	80	80	0
P1-5-26	59.280000	59.520000	F2	80	80	0
P1-5-27	59.520000	59.760000	D6	80	80	0
P1-5-28	59.760000	60.000000	C6	80	80	0
P1-5-29	60.000000	60.240000	G1	80	80	0
P1-5-30	60.240000	60.480000	F2	80	80	0
P1-5-31	60.480000	60.720000	B5	80	80	0
P1-5-32	60.720000	60.960000	C6	80	80	0
P1-5-33	60.960000	61.200000	G1	80	80	0
P1-5-34	61.200000	61.440000	F2	80	80	0
P1-5-35	61.440000	61.680000	D6	80	80	0
P1-5-36	61.680000	61.920000	D#6	80	80	0
P1-5-37	61.920000	62.160000	G#1	80	80	0
P1-5-38	62.160000	62.400000	F2	80	80	0
P1-5-39	62.400000	62.640000	F6	80	80	0
P1-5-40	62.640000	62.880000	D#6	80	80	0
P1-5-41	62.880000	63.120000	G#1	80	80	0
P1-6-1	63.120000	63.360000	F2	80	80	0
P1-6-2	63.360000	63.600000	G1	80	80	0
P1-6-3	63.600000	63.840000	C6	80	80	0
P1-6-4	63.840000	64.080000	F2	80	80	0
P1-6-5	64.080000	64.320000	G1	80	80	0
P1-6-6	64.320000	64.560000	B5	80	80	0
P1-6-7	64.560000	64.800000	C6	80	80	0
P1-6-8	64.800000	65.040000	D6	80	80	0
P1-6-9	65.040000	65.280000	A#2	80	80	0
P1-6-10	65.280000	65.520000	D#6	80	80	0
P1-6-11	65.520000	65.760000	G3	80	80	0
P1-6-12	65.760000	66.000000	G2	80	80	0
P1-6-13	66.000000	66.240000	F6	80	80	0
P1-6-14	66.240000	66.480000	D#6	80	80	0
P1-6-15	66.480000	66.720000	D6	80	80	0
P1-6-16	66.720000	66.960000	C6	80	80	0
P1-6-17	66.960000	67.200000	B5	80	80	0
P1-6-18	67.200000	67.440000	G#5	80	80	0
P1-6-19	67.440000	67.680000	G5	80	80	0
P1-6-20	67.680000	67.920000	F5	80	80	0
P1-6-21	67.920000	68.160000	G5	80	80	0
P1-6-22	68.160000	68.400000	D#5	80	80	0
P1-6-23	68.400000	68.640000	D5	80	80	0
P1-6-24	68.640000	68.880000	A3	80	80	0
P1-6-25	68.880000	69.120000	C5	80	80	0
P1-6-26	69.120000	69.360000	B4	80	80	0
P1-6-27	69.360000	69.600000	B3	80	80	0
P1-6-28	69.600000	69.840000	C4	80	80	0
P1-6-29	69.840000	70.080000	C5	80	80	0
P1-6-30	70.080000	70.320000	G2	80	80	0
P1-6-31	70.320000	70.560000	G3	80	80	0
P1-6-32	70.560000	70.800000	G4	80	80	0
P1-6-33	70.800000	71.040000	D#3	80	80	0
P1-6-34	71.040000	71.280000	D#4	80	80	0
P1-6-35	71.280000	71.520000	D#2	80	80	0
P1-7-1	71.520000	71.760000	C3	80	80	0
P1-7-2	71.760000	72.000000	C4	80	80	0
P1-7-3	72.000000	72.240000	C2	80	80	0
P1-7-4	72.240000	72.480000	G1	80	80	0
P1-7-5	72.480000	72.720000	G2	80	80	0
P1-7-6	72.720000	72.960000	G3	80	80	0
P1-7-7	72.960000	73.200000	C2	80	80	0
P1-7-8	73.200000	73.440000	E4	80	80	0
P1-7-9	73.440000	73.680000	C3	80	80	0
P1-7-10	73.680000	73.920000	C4	80	80	0
P1-7-11	73.920000	74.160000	E4	80	80	0
P1-7-12	74.160000	74.400000	C3	80	80	0
P1-7-13	74.400000	74.640000	C4	80	80	0
P1-7-14	74.640000	74.880000	E4	80	80	0
P1-7-15	74.880000	75.120000	C3	80	80	0
P1-7-16	75.120000	75.360000	C4	80	80	0
P1-7-17	75.360000	75.600000	G3	80	80	0
P1-7-18	75.600000	75.840000	E4	80	80	0
P1-7-19	75.840000	76.080000	C3	80	80	0
P1-7-20	76.080000	76.320000	C4	80	80	0
P1-7-21	76.320000	76.560000	G3	80	80	0
P1-7-22	76.560000	76.800000	C3	80	80	0
P1-7-23	76.800000	77.040000	E4	80	80	0
P1-7-24	77.040000	77.280000	G3	80	80	0
P1-8-1	77.280000	77.520000	C4	80	80	0
P1-8-2	77.520000	77.760000	E4	80	80	0
P1-8-3	77.760000	78.000000	C3	80	80	0
P1-8-4	78.000000	78.240000	C4	80	80	0
P1-8-5	78.240000	78.480000	G3	80	80	0
P1-8-6	78.480000	78.720000	C3	80	80	0
P1-8-7	78.720000	78.960000	E4	80	80	0
P1-8-8	78.960000	79.200000	G3	80	80	0
P1-8-9	79.200000	79.440000	C4	80	80	0
P1-8-10	79.440000	79.680000	C3	80	80	0
P1-8-11	79.680000	79.920000	E4	80	80	0
P1-8-12	79.920000	80.160000	G3	80	80	0
P1-8-13	80.160000	80.400000	C4	80	80	0
P1-8-14	80.400000	80.640000	E4	80	80	0
P1-8-15	80.640000	80.880000	C4	80	80	0
P1-8-16	80.880000	81.120000	C3	80	80	0
P1-8-17	81.120000	81.360000	E4	80	80	0
