//Version: PianoRoll_v170101
P1-1-1	0.000000	2.000000	B4	80	80	0
P1-1-2	2.000000	4.000000	F5	80	80	0
P1-1-3	4.000000	6.000000	G5	80	80	0
P1-1-4	6.000000	8.000000	B5	80	80	0
P1-1-16	6.660000	6.700000	G4	80	80	1
P1-1-17	6.860000	6.900000	D#4	80	80	1
P1-1-18	6.900000	6.940000	F4	80	80	1
P1-1-32	6.960000	7.000000	D4	80	80	2
P1-1-19	7.020000	7.060000	D4	80	80	1
P1-1-20	7.120000	7.160000	G3	80	80	1
P1-1-21	7.160000	7.200000	G3	80	80	1
P1-1-22	7.200000	7.240000	B3	80	80	1
P1-1-23	7.240000	7.280000	G#3	80	80	1
P1-1-24	7.300000	7.340000	D3	80	80	1
P1-1-25	7.340000	7.380000	F3	80	80	1
P1-1-26	7.460000	7.500000	D#3	80	80	1
P1-1-27	7.820000	7.860000	D3	80	80	1
P1-1-28	8.000000	8.040000	G2	80	80	1
P1-1-29	8.040000	8.080000	B2	80	80	1
P1-1-5	8.080000	8.120000	G2	80	80	0
P1-1-30	8.140000	8.180000	G#2	80	80	1
P1-1-6	8.240000	8.280000	F2	80	80	0
P1-1-7	8.520000	8.560000	D2	80	80	0
P1-1-8	8.620000	8.660000	D#2	80	80	0
P1-1-9	8.840000	8.880000	D2	80	80	0
P1-1-10	8.980000	9.020000	C2	80	80	0
P1-1-11	9.160000	9.200000	G1	80	80	0
P1-1-12	9.320000	9.360000	C2	80	80	0
P1-1-13	9.500000	9.640000	G#4	80	80	0
P1-1-14	9.640000	9.780000	G#5	80	80	0
P1-1-31	9.780000	9.820000	G1	80	80	1
P1-1-15	10.020000	10.060000	C2	80	80	0
P1-2-1	10.060000	10.560000	D#5	80	80	0
P1-2-2	10.560000	11.060000	F5	80	80	0
P1-2-3	11.060000	11.100000	G1	80	80	0
P1-2-4	11.100000	11.140000	C2	80	80	0
P1-2-5	11.340000	11.380000	G1	80	80	0
P1-2-6	11.600000	12.100000	G4	80	80	0
P1-2-7	12.100000	12.600000	F5	80	80	0
P1-2-8	12.600000	13.100000	G5	80	80	0
P1-2-9	13.600000	13.640000	G4	80	80	0
P1-2-10	13.720000	13.760000	F4	80	80	0
P1-2-11	13.880000	13.920000	B2	80	80	0
P1-3-1	14.440000	14.480000	G2	80	80	0
P1-3-2	16.920000	17.420000	F5	80	80	0
P1-3-3	17.420000	17.920000	G5	80	80	0
P1-3-4	17.920000	18.420000	F6	80	80	0
P1-4-1	18.600000	18.640000	D5	80	80	0
P1-4-2	18.640000	18.680000	D6	80	80	0
P1-4-3	18.740000	18.780000	D#5	80	80	0
P1-4-4	18.780000	18.820000	D#6	80	80	0
P1-4-5	18.900000	18.940000	D5	80	80	0
P1-4-6	19.060000	19.100000	B4	80	80	0
P1-4-37	19.160000	19.200000	D6	80	80	1
P1-4-7	19.280000	19.320000	G4	80	80	0
P1-4-8	19.320000	19.360000	G5	80	80	0
P1-4-38	19.320000	19.360000	B5	80	80	1
P1-4-9	19.460000	19.500000	G#5	80	80	0
P1-4-10	19.500000	19.540000	G#4	80	80	0
P1-4-11	19.620000	19.660000	G4	80	80	0
P1-4-12	19.680000	19.720000	G5	80	80	0
P1-4-13	19.820000	19.860000	F4	80	80	0
P1-4-14	19.860000	19.900000	F5	80	80	0
P1-4-15	20.000000	20.040000	D4	80	80	0
P1-4-16	20.040000	20.080000	D5	80	80	0
P1-4-17	20.220000	20.260000	D#4	80	80	0
P1-4-18	20.260000	20.300000	D#5	80	80	0
P1-4-19	20.440000	20.480000	D4	80	80	0
P1-4-20	20.480000	20.520000	D5	80	80	0
P1-4-21	20.620000	20.660000	E5	80	80	0
P1-4-22	20.780000	20.820000	B4	80	80	0
P1-4-23	20.860000	20.900000	B3	80	80	0
P1-4-24	20.980000	21.020000	G3	80	80	0
P1-4-25	21.060000	21.100000	G4	80	80	0
P1-4-26	21.120000	21.160000	G#4	80	80	0
P1-4-27	21.220000	21.260000	G#3	80	80	0
P1-4-28	21.320000	21.360000	A4	80	80	0
P1-4-29	21.420000	21.460000	G3	80	80	0
P1-4-30	21.460000	21.500000	G4	80	80	0
P1-4-31	21.620000	21.660000	F4	80	80	0
P1-4-32	21.660000	21.700000	F3	80	80	0
P1-4-33	21.820000	21.860000	D4	80	80	0
P1-4-39	21.820000	22.060000	D4	80	80	1
P1-4-34	22.080000	22.320000	C4	80	80	0
P1-4-35	22.320000	22.560000	G3	80	80	0
P1-4-40	22.320000	22.820000	G4	80	80	1
P1-4-36	22.580000	22.820000	D#3	80	80	0
P1-4-41	22.820000	23.320000	C5	80	80	1
P1-4-42	23.320000	23.820000	D#5	80	80	1
P1-4-43	23.820000	24.320000	G5	80	80	1
P1-5-1	24.400000	24.640000	D3	80	80	0
P1-5-16	24.400000	25.400000	G4	80	80	1
P1-5-2	24.660000	24.900000	C3	80	80	0
P1-5-3	24.900000	25.140000	G2	80	80	0
P1-5-4	25.400000	25.640000	C2	80	80	0
P1-5-17	25.400000	26.400000	C5	80	80	1
P1-5-5	25.660000	25.900000	G2	80	80	0
P1-5-6	25.900000	26.140000	C3	80	80	0
P1-5-7	26.160000	26.400000	D3	80	80	0
P1-5-8	26.400000	26.640000	D#3	80	80	0
P1-5-18	26.400000	27.400000	D#5	80	80	1
P1-5-9	26.660000	26.900000	D3	80	80	0
P1-5-10	26.900000	27.140000	C3	80	80	0
P1-5-11	27.160000	27.400000	G2	80	80	0
P1-5-12	27.400000	27.640000	C2	80	80	0
