//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	D4	80	80	0
P1-1-2	0.240000	0.480000	A#3	80	80	0
P1-1-3	0.480000	0.720000	A3	80	80	0
P1-1-4	0.720000	0.960000	A#3	80	80	0
P1-1-5	0.960000	1.200000	F3	80	80	0
P1-1-6	1.200000	1.440000	A#2	80	80	0
P1-1-7	1.440000	1.680000	F4	80	80	0
P1-1-8	1.680000	1.920000	A#1	80	80	0
P1-1-9	1.920000	2.160000	D4	80	80	0
P1-1-10	2.160000	2.400000	D4	80	80	0
P1-1-11	2.400000	2.640000	A#2	80	80	0
P1-1-12	2.640000	2.880000	A#3	80	80	0
P1-1-13	2.880000	3.120000	A#1	80	80	0
P1-1-14	3.120000	3.360000	A#3	80	80	0
P1-1-15	3.360000	3.600000	D4	80	80	0
P1-1-16	3.600000	3.840000	A3	80	80	0
P1-1-17	3.840000	4.080000	A#3	80	80	0
P1-1-18	4.080000	4.320000	F3	80	80	0
P1-1-19	4.320000	4.560000	A#1	80	80	0
P1-1-20	4.560000	4.800000	A#2	80	80	0
P1-2-1	4.800000	5.040000	F4	80	80	0
P1-2-2	5.040000	5.280000	D4	80	80	0
P1-2-3	5.280000	5.520000	A#2	80	80	0
P1-2-4	5.520000	5.760000	D4	80	80	0
P1-2-5	5.760000	6.000000	A#1	80	80	0
P1-2-6	6.000000	6.240000	A#3	80	80	0
P1-2-7	6.240000	6.480000	A#3	80	80	0
P1-2-8	6.480000	6.720000	D4	80	80	0
P1-2-9	6.720000	6.960000	A3	80	80	0
P1-2-10	6.960000	7.200000	A#3	80	80	0
P1-2-11	7.200000	7.440000	F3	80	80	0
P1-2-12	7.440000	7.680000	F4	80	80	0
P1-2-13	7.680000	7.920000	D4	80	80	0
P1-2-14	7.920000	8.160000	C#4	80	80	0
P1-2-15	8.160000	8.400000	D4	80	80	0
P1-2-16	8.400000	8.640000	A#3	80	80	0
P1-2-17	8.640000	8.880000	A#4	80	80	0
