//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	D4	80	80	0
P1-1-2	0.240000	0.480000	G4	80	80	0
P1-1-3	0.480000	0.720000	B4	80	80	0
P1-1-4	0.720000	0.960000	G4	80	80	0
P1-1-5	0.960000	1.200000	B3	80	80	0
P1-1-6	1.200000	1.440000	E4	80	80	0
P1-1-7	1.440000	1.680000	G4	80	80	0
P1-1-8	1.680000	1.920000	B4	80	80	0
P1-1-9	1.920000	2.160000	G4	80	80	0
P1-1-10	2.160000	2.400000	B3	80	80	0
P1-1-11	2.400000	2.640000	D4	80	80	0
P1-1-12	2.640000	2.880000	G4	80	80	0
P1-1-13	2.880000	3.120000	B4	80	80	0
P1-1-14	3.120000	3.360000	G4	80	80	0
P1-1-15	3.360000	3.600000	B3	80	80	0
P1-2-1	3.600000	3.840000	E4	80	80	0
P1-2-2	3.840000	4.080000	G4	80	80	0
P1-2-3	4.080000	4.320000	B4	80	80	0
P1-2-4	4.320000	4.560000	G4	80	80	0
P1-2-5	4.560000	4.800000	B3	80	80	0
P1-2-6	4.800000	5.040000	D4	80	80	0
P1-2-7	5.040000	5.280000	G4	80	80	0
P1-2-8	5.280000	5.520000	B4	80	80	0
P1-2-9	5.520000	5.760000	G4	80	80	0
P1-2-10	5.760000	6.000000	B3	80	80	0
P1-2-11	6.000000	6.240000	E4	80	80	0
P1-2-12	6.240000	6.480000	G4	80	80	0
P1-2-13	6.480000	6.720000	B4	80	80	0
P1-2-14	6.720000	6.960000	G4	80	80	0
P1-2-15	6.960000	7.200000	G4	80	80	0
P1-2-16	7.200000	7.440000	B3	80	80	0
P1-2-17	7.440000	7.680000	D4	80	80	0
P1-2-18	7.680000	7.920000	G4	80	80	0
P1-2-19	7.920000	8.160000	B4	80	80	0
P1-2-20	8.160000	8.400000	F#5	80	80	0
P1-2-21	8.400000	8.640000	G4	80	80	0
P1-2-22	8.640000	8.880000	B3	80	80	0
P1-2-23	8.880000	9.120000	E5	80	80	0
P1-2-24	9.120000	9.360000	E4	80	80	0
P1-3-1	9.360000	9.600000	G4	80	80	0
P1-3-2	9.600000	9.840000	B4	80	80	0
P1-3-3	9.840000	10.080000	G4	80	80	0
P1-3-4	10.080000	10.320000	D5	80	80	0
P1-3-5	10.320000	10.560000	B3	80	80	0
P1-3-6	10.560000	10.800000	G5	80	80	0
P1-3-7	10.800000	11.040000	D4	80	80	0
P1-3-8	11.040000	11.280000	G4	80	80	0
P1-3-9	11.280000	11.520000	B4	80	80	0
P1-3-10	11.520000	11.760000	G4	80	80	0
P1-3-11	11.760000	12.000000	G5	80	80	0
P1-3-12	12.000000	12.240000	B3	80	80	0
P1-3-13	12.240000	12.480000	G5	80	80	0
P1-3-14	12.480000	12.720000	E4	80	80	0
P1-3-15	12.720000	12.960000	G4	80	80	0
P1-3-16	12.960000	13.200000	B4	80	80	0
P1-3-17	13.200000	13.440000	G4	80	80	0
P1-3-18	13.440000	13.680000	B3	80	80	0
P1-3-19	13.680000	13.920000	D4	80	80	0
P1-3-20	13.920000	14.160000	G4	80	80	0
P1-3-21	14.160000	14.400000	B4	80	80	0
P1-3-22	14.400000	14.640000	G4	80	80	0
P1-3-23	14.640000	14.880000	B3	80	80	0
P1-3-24	14.880000	15.120000	E4	80	80	0
P1-3-25	15.120000	15.360000	G4	80	80	0
P1-3-26	15.360000	15.600000	B4	80	80	0
P1-3-27	15.600000	15.840000	G4	80	80	0
P1-3-28	15.840000	16.080000	A5	80	80	0
P1-3-29	16.080000	16.320000	B3	80	80	0
P1-4-1	16.320000	16.560000	D4	80	80	0
P1-4-2	16.560000	16.800000	B5	80	80	0
P1-4-3	16.800000	17.040000	G4	80	80	0
P1-4-4	17.040000	17.280000	B4	80	80	0
P1-4-5	17.280000	17.520000	G4	80	80	0
P1-4-6	17.520000	17.760000	C6	80	80	0
P1-4-7	17.760000	18.000000	B3	80	80	0
P1-4-8	18.000000	18.240000	E4	80	80	0
P1-4-9	18.240000	18.480000	D6	80	80	0
P1-4-10	18.480000	18.720000	G4	80	80	0
P1-4-11	18.720000	18.960000	B4	80	80	0
P1-4-12	18.960000	19.200000	G4	80	80	0
P1-4-13	19.200000	19.440000	B3	80	80	0
P1-4-14	19.440000	19.680000	D4	80	80	0
P1-4-15	19.680000	19.920000	G4	80	80	0
P1-4-16	19.920000	20.160000	B4	80	80	0
P1-4-17	20.160000	20.400000	E6	80	80	0
P1-4-18	20.400000	20.640000	G4	80	80	0
P1-4-19	20.640000	20.880000	B3	80	80	0
P1-4-20	20.880000	21.120000	E4	80	80	0
P1-4-21	21.120000	21.360000	G4	80	80	0
P1-4-22	21.360000	21.600000	B4	80	80	0
P1-4-23	21.600000	21.840000	G4	80	80	0
P1-4-24	21.840000	22.080000	B3	80	80	0
P1-4-25	22.080000	22.320000	D6	80	80	0
P1-4-26	22.320000	22.560000	G2	80	80	0
P1-4-27	22.560000	22.800000	D3	80	80	0
P1-4-28	22.800000	23.040000	B3	80	80	0
P1-4-29	23.040000	23.280000	D6	80	80	0
P1-4-30	23.280000	23.520000	D4	80	80	0
P1-4-31	23.520000	23.760000	G4	80	80	0
P1-4-32	23.760000	24.000000	B4	80	80	0
P1-4-33	24.000000	24.240000	G4	80	80	0
P1-4-34	24.240000	24.480000	B3	80	80	0
P1-4-35	24.480000	24.720000	B5	80	80	0
P1-4-36	24.720000	24.960000	E4	80	80	0
P1-4-37	24.960000	25.200000	G4	80	80	0
P1-5-1	25.200000	25.440000	B4	80	80	0
P1-5-2	25.440000	25.680000	G4	80	80	0
P1-5-3	25.680000	25.920000	B3	80	80	0
P1-5-4	25.920000	26.160000	D4	80	80	0
P1-5-5	26.160000	26.400000	G4	80	80	0
P1-5-6	26.400000	26.640000	B3	80	80	0
P1-5-7	26.640000	26.880000	G4	80	80	0
P1-5-8	26.880000	27.120000	B3	80	80	0
P1-5-9	27.120000	27.360000	E4	80	80	0
P1-5-10	27.360000	27.600000	G4	80	80	0
P1-5-11	27.600000	27.840000	B4	80	80	0
P1-5-12	27.840000	28.080000	G4	80	80	0
P1-5-13	28.080000	28.320000	A5	80	80	0
P1-5-14	28.320000	28.560000	B3	80	80	0
P1-5-15	28.560000	28.800000	D4	80	80	0
P1-5-16	28.800000	29.040000	B5	80	80	0
P1-5-17	29.040000	29.280000	G4	80	80	0
P1-5-18	29.280000	29.520000	B4	80	80	0
P1-5-19	29.520000	29.760000	G4	80	80	0
P1-5-20	29.760000	30.000000	C6	80	80	0
P1-5-21	30.000000	30.240000	B3	80	80	0
P1-5-22	30.240000	30.480000	E4	80	80	0
P1-5-23	30.480000	30.720000	B5	80	80	0
P1-5-24	30.720000	30.960000	G4	80	80	0
P1-5-25	30.960000	31.200000	B4	80	80	0
P1-5-26	31.200000	31.440000	G4	80	80	0
P1-5-27	31.440000	31.680000	B3	80	80	0
P1-5-28	31.680000	31.920000	D4	80	80	0
P1-5-29	31.920000	32.160000	G4	80	80	0
P1-5-30	32.160000	32.400000	B4	80	80	0
P1-5-31	32.400000	32.640000	G4	80	80	0
P1-5-32	32.640000	32.880000	B3	80	80	0
P1-5-33	32.880000	33.120000	E4	80	80	0
P1-5-34	33.120000	33.360000	G4	80	80	0
P1-6-1	33.360000	33.600000	D5	80	80	0
P1-6-2	33.600000	33.840000	B4	80	80	0
P1-6-3	33.840000	34.080000	G4	80	80	0
P1-6-4	34.080000	34.320000	B5	80	80	0
P1-6-5	34.320000	34.560000	B3	80	80	0
P1-6-6	34.560000	34.800000	G5	80	80	0
P1-6-7	34.800000	35.040000	F#5	80	80	0
P1-6-8	35.040000	35.280000	G5	80	80	0
P1-6-9	35.280000	35.520000	D4	80	80	0
P1-6-10	35.520000	35.760000	F#4	80	80	0
P1-6-11	35.760000	36.000000	F#5	80	80	0
P1-6-12	36.000000	36.240000	B4	80	80	0
P1-6-13	36.240000	36.480000	C5	80	80	0
P1-6-14	36.480000	36.720000	B5	80	80	0
P1-6-15	36.720000	36.960000	E4	80	80	0
P1-6-16	36.960000	37.200000	C4	80	80	0
P1-6-17	37.200000	37.440000	F#5	80	80	0
P1-6-18	37.440000	37.680000	E5	80	80	0
P1-6-19	37.680000	37.920000	G3	80	80	0
P1-6-20	37.920000	38.160000	F#5	80	80	0
P1-6-21	38.160000	38.400000	C4	80	80	0
P1-6-22	38.400000	38.640000	E5	80	80	0
P1-6-23	38.640000	38.880000	E4	80	80	0
P1-6-24	38.880000	39.120000	B4	80	80	0
P1-6-25	39.120000	39.360000	B4	80	80	0
P1-6-26	39.360000	39.600000	B5	80	80	0
P1-6-27	39.600000	39.840000	B3	80	80	0
P1-6-28	39.840000	40.080000	D4	80	80	0
P1-6-29	40.080000	40.320000	E5	80	80	0
P1-6-30	40.320000	40.560000	F#3	80	80	0
P1-6-31	40.560000	40.800000	D5	80	80	0
P1-7-1	40.800000	41.040000	E5	80	80	0
P1-7-2	41.040000	41.280000	D5	80	80	0
P1-7-3	41.280000	41.520000	D4	80	80	0
P1-7-4	41.520000	41.760000	B3	80	80	0
P1-7-5	41.760000	42.000000	B4	80	80	0
P1-7-6	42.000000	42.240000	C5	80	80	0
P1-7-7	42.240000	42.480000	B5	80	80	0
P1-7-8	42.480000	42.720000	C4	80	80	0
P1-7-9	42.720000	42.960000	E4	80	80	0
P1-7-10	42.960000	43.200000	F#5	80	80	0
P1-7-11	43.200000	43.440000	E5	80	80	0
P1-7-12	43.440000	43.680000	G3	80	80	0
P1-7-13	43.680000	43.920000	F#5	80	80	0
P1-7-14	43.920000	44.160000	E5	80	80	0
P1-7-15	44.160000	44.400000	C4	80	80	0
P1-7-16	44.400000	44.640000	E4	80	80	0
P1-7-17	44.640000	44.880000	B4	80	80	0
P1-7-18	44.880000	45.120000	D5	80	80	0
P1-7-19	45.120000	45.360000	B5	80	80	0
P1-7-20	45.360000	45.600000	F#4	80	80	0
P1-7-21	45.600000	45.840000	D4	80	80	0
P1-7-22	45.840000	46.080000	G5	80	80	0
P1-7-23	46.080000	46.320000	F#5	80	80	0
P1-7-24	46.320000	46.560000	A3	80	80	0
P1-7-25	46.560000	46.800000	G5	80	80	0
P1-7-26	46.800000	47.040000	F#5	80	80	0
P1-7-27	47.040000	47.280000	D4	80	80	0
P1-7-28	47.280000	47.520000	F#4	80	80	0
P1-7-29	47.520000	47.760000	B4	80	80	0
P1-7-30	47.760000	48.000000	C5	80	80	0
P1-7-31	48.000000	48.240000	B5	80	80	0
P1-7-32	48.240000	48.480000	E4	80	80	0
P1-7-33	48.480000	48.720000	C4	80	80	0
P1-7-34	48.720000	48.960000	F#5	80	80	0
P1-8-1	48.960000	49.200000	E5	80	80	0
P1-8-2	49.200000	49.440000	G3	80	80	0
P1-8-3	49.440000	49.680000	F#5	80	80	0
P1-8-4	49.680000	49.920000	E5	80	80	0
P1-8-5	49.920000	50.160000	E4	80	80	0
P1-8-6	50.160000	50.400000	C4	80	80	0
P1-8-7	50.400000	50.640000	B4	80	80	0
P1-8-8	50.640000	50.880000	B5	80	80	0
P1-8-9	50.880000	51.120000	B3	80	80	0
P1-8-10	51.120000	51.360000	D4	80	80	0
P1-8-11	51.360000	51.600000	E5	80	80	0
P1-8-12	51.600000	51.840000	D5	80	80	0
P1-8-13	51.840000	52.080000	F#3	80	80	0
P1-8-14	52.080000	52.320000	E5	80	80	0
P1-8-15	52.320000	52.560000	D5	80	80	0
P1-8-16	52.560000	52.800000	B3	80	80	0
P1-8-17	52.800000	53.040000	D4	80	80	0
P1-8-18	53.040000	53.280000	F#4	80	80	0
P1-8-19	53.280000	53.520000	G#3	80	80	0
P1-8-20	53.520000	53.760000	A4	80	80	0
P1-8-21	53.760000	54.000000	C4	80	80	0
P1-8-22	54.000000	54.240000	A3	80	80	0
P1-8-23	54.240000	54.480000	D5	80	80	0
P1-8-24	54.480000	54.720000	C5	80	80	0
P1-8-25	54.720000	54.960000	E3	80	80	0
P1-8-26	54.960000	55.200000	D5	80	80	0
P1-8-27	55.200000	55.440000	C5	80	80	0
P1-8-28	55.440000	55.680000	A3	80	80	0
P1-8-29	55.680000	55.920000	C4	80	80	0
P1-9-1	55.920000	56.160000	F#4	80	80	0
P1-9-2	56.160000	56.400000	D4	80	80	0
P1-9-3	56.400000	56.640000	B3	80	80	0
P1-9-4	56.640000	56.880000	G3	80	80	0
P1-9-5	56.880000	57.120000	D5	80	80	0
P1-9-6	57.120000	57.360000	C5	80	80	0
P1-9-7	57.360000	57.600000	D3	80	80	0
P1-9-8	57.600000	57.840000	B4	80	80	0
P1-9-9	57.840000	58.080000	C5	80	80	0
P1-9-10	58.080000	58.320000	G2	80	80	0
P1-9-11	58.320000	58.560000	D3	80	80	0
P1-9-12	58.560000	58.800000	B4	80	80	0
P1-9-13	58.800000	59.040000	B3	80	80	0
P1-9-14	59.040000	59.280000	G4	80	80	0
P1-9-15	59.280000	59.520000	B4	80	80	0
P1-9-16	59.520000	59.760000	G4	80	80	0
P1-9-17	59.760000	60.000000	B3	80	80	0
P1-9-18	60.000000	60.240000	E4	80	80	0
P1-9-19	60.240000	60.480000	G4	80	80	0
P1-9-20	60.480000	60.720000	A3	80	80	0
