//Version: PianoRoll_v170101
P1-1-1	0.000000	1.000000	D2	80	80	0
P1-1-2	1.000000	2.000000	A3	80	80	0
P1-1-3	2.000000	3.000000	D4	80	80	0
P1-2-1	3.000000	4.000000	A4	80	80	0
P1-2-2	4.000000	5.000000	D4	80	80	0
P1-2-3	5.000000	6.000000	A3	80	80	0
P1-3-1	6.000000	7.000000	F#3	80	80	0
P1-3-2	7.000000	8.000000	A2	80	80	0
P1-3-3	8.000000	9.000000	D4	80	80	0
P1-4-1	9.000000	10.000000	D2	80	80	0
P1-4-2	10.000000	11.000000	A3	80	80	0
P1-4-3	11.000000	12.000000	D4	80	80	0
P1-5-1	12.000000	13.000000	A4	80	80	0
P1-5-2	13.000000	14.000000	D4	80	80	0
P1-5-3	14.000000	15.000000	A3	80	80	0
P1-6-1	15.000000	16.000000	F#3	80	80	0
P1-6-2	16.000000	17.000000	A2	80	80	0
P1-6-3	17.000000	18.000000	D4	80	80	0
P1-7-1	18.000000	19.000000	F#4	80	80	0
P1-7-2	19.000000	20.000000	D2	80	80	0
P1-7-3	20.000000	21.000000	A3	80	80	0
P1-8-1	21.000000	22.000000	A4	80	80	0
P1-8-2	22.000000	23.000000	D4	80	80	0
P1-9-1	23.000000	24.000000	A3	80	80	0
P1-9-2	24.000000	25.000000	E4	80	80	0
P1-9-3	25.000000	26.000000	C#4	80	80	0
P1-9-4	26.000000	27.000000	A4	80	80	0
P1-9-5	27.000000	28.000000	G4	80	80	0
P1-10-1	28.000000	29.000000	A3	80	80	0
P1-10-2	29.000000	30.000000	F#4	80	80	0
P1-10-3	30.000000	31.000000	D3	80	80	0
P1-11-1	31.000000	32.000000	A3	80	80	0
P1-11-2	32.000000	33.000000	A4	80	80	0
P1-11-3	33.000000	34.000000	D4	80	80	0
P1-12-1	34.000000	35.000000	A3	80	80	0
P1-12-2	35.000000	36.000000	B3	80	80	0
P1-12-3	36.000000	37.000000	A4	80	80	0
P1-12-4	37.000000	38.000000	D4	80	80	0
P1-13-1	38.000000	39.000000	A3	80	80	0
P1-13-2	39.000000	40.000000	C#4	80	80	0
P1-13-3	40.000000	41.000000	D2	80	80	0
P1-14-1	41.000000	42.000000	A3	80	80	0
P1-14-2	42.000000	43.000000	G4	80	80	0
P1-14-3	43.000000	44.000000	A4	80	80	0
P1-14-4	44.000000	45.000000	E4	80	80	0
P1-15-1	45.000000	46.000000	A3	80	80	0
P1-15-2	46.000000	47.000000	D4	80	80	0
P1-15-3	47.000000	48.000000	A4	80	80	0
P1-15-4	48.000000	49.000000	B3	80	80	0
P1-16-1	49.000000	50.000000	C#4	80	80	0
P1-16-2	50.000000	50.500000	A3	80	80	0
P1-16-3	50.500000	51.500000	D4	80	80	0
P1-17-1	51.500000	52.500000	E4	80	80	0
P1-17-2	52.500000	53.500000	D3	80	80	0
P1-17-3	53.500000	54.500000	A3	80	80	0
P1-18-1	54.500000	55.500000	A4	80	80	0
P1-18-2	55.500000	56.500000	G4	80	80	0
P1-18-3	56.500000	57.500000	C#4	80	80	0
P1-18-4	57.500000	58.500000	A3	80	80	0
P1-19-1	58.500000	59.500000	F#4	80	80	0
P1-19-2	59.500000	60.500000	C4	80	80	0
P1-19-3	60.500000	61.000000	A4	80	80	0
P1-19-4	61.000000	62.000000	D5	80	80	0
P1-20-1	62.000000	63.000000	D3	80	80	0
P1-20-2	63.000000	67.000000	G4	80	80	0
P1-20-3	67.000000	68.000000	B3	80	80	0
P1-20-4	68.000000	69.000000	D2	80	80	0
P1-21-1	69.000000	70.000000	B3	80	80	0
P1-21-2	70.000000	71.000000	D5	80	80	0
P1-21-3	71.000000	72.000000	D4	80	80	0
P1-22-1	72.000000	73.000000	B3	80	80	0
P1-22-2	73.000000	74.000000	F#4	80	80	0
P1-22-3	74.000000	75.000000	A#3	80	80	0
P1-23-1	75.000000	76.000000	D4	80	80	0
P1-23-2	76.000000	80.000000	G4	80	80	0
