//Version: PianoRoll_v170101
P1-1-1	0.000000	4.000000	C2	80	80	0
P1-1-2	4.000000	4.240000	C3	80	80	0
P1-1-3	4.240000	4.480000	G3	80	80	0
P1-1-4	4.480000	4.720000	C4	80	80	0
P1-1-5	4.720000	4.960000	E4	80	80	0
P1-1-6	4.960000	5.200000	C4	80	80	0
P1-1-7	5.200000	5.440000	G4	80	80	0
P1-1-8	5.440000	5.680000	C5	80	80	0
P1-1-9	5.680000	5.920000	E5	80	80	0
P1-1-10	5.920000	6.160000	C5	80	80	0
P1-1-11	6.160000	6.400000	G5	80	80	0
P1-1-12	6.400000	6.640000	C6	80	80	0
P1-1-13	6.640000	6.880000	E6	80	80	0
P1-1-14	6.880000	7.120000	C6	80	80	0
P1-1-15	7.120000	7.360000	G6	80	80	0
P1-1-16	7.360000	7.600000	C7	80	80	0
P1-1-17	7.600000	7.840000	E7	80	80	0
P1-1-18	7.840000	8.080000	C7	80	80	0
P1-1-19	8.080000	8.320000	G6	80	80	0
P1-1-20	8.320000	8.560000	C6	80	80	0
P1-1-21	8.560000	8.800000	E6	80	80	0
P1-1-22	8.800000	9.040000	C6	80	80	0
P1-1-23	9.040000	9.280000	G5	80	80	0
P1-1-24	9.280000	9.520000	C5	80	80	0
P1-2-1	9.520000	9.760000	E5	80	80	0
P1-2-2	9.760000	10.000000	C5	80	80	0
P1-2-3	10.000000	10.240000	G4	80	80	0
P1-2-4	10.240000	10.480000	C4	80	80	0
P1-2-5	10.480000	10.720000	E4	80	80	0
P1-2-6	10.720000	10.960000	C4	80	80	0
P1-2-7	10.960000	11.200000	G3	80	80	0
P1-2-8	11.200000	11.440000	C3	80	80	0
P1-2-9	11.440000	11.680000	E4	80	80	0
P1-2-10	11.680000	11.920000	C4	80	80	0
P1-2-11	11.920000	12.160000	G3	80	80	0
P1-2-12	12.160000	12.400000	C3	80	80	0
P1-2-13	12.400000	14.400000	F2	80	80	0
P1-2-14	14.400000	16.400000	F1	80	80	0
P1-2-15	16.400000	16.640000	C3	80	80	0
P1-2-16	16.640000	16.880000	A3	80	80	0
P1-2-17	16.880000	17.120000	C4	80	80	0
P1-2-18	17.120000	17.360000	F4	80	80	0
P1-2-19	17.360000	17.600000	C4	80	80	0
P1-2-20	17.600000	17.840000	A4	80	80	0
P1-2-21	17.840000	18.080000	C5	80	80	0
P1-2-22	18.080000	18.320000	F5	80	80	0
P1-2-23	18.320000	18.560000	C5	80	80	0
P1-2-24	18.560000	18.800000	A5	80	80	0
P1-2-25	18.800000	19.040000	C6	80	80	0
P1-2-26	19.040000	19.280000	F6	80	80	0
P1-3-1	19.280000	19.520000	C6	80	80	0
P1-3-2	19.520000	19.760000	A6	80	80	0
P1-3-3	19.760000	20.000000	C7	80	80	0
P1-3-4	20.000000	20.240000	E7	80	80	0
P1-3-5	20.240000	20.740000	F#1	80	80	0
P1-3-6	20.740000	21.240000	F#2	80	80	0
P1-3-7	21.240000	21.480000	C7	80	80	0
P1-3-8	21.480000	21.720000	A6	80	80	0
P1-3-9	21.720000	21.960000	E6	80	80	0
P1-3-10	21.960000	22.200000	C6	80	80	0
P1-3-11	22.200000	22.440000	A5	80	80	0
P1-3-12	22.440000	22.680000	C5	80	80	0
P1-3-13	22.680000	22.920000	E5	80	80	0
P1-3-14	22.920000	23.160000	C5	80	80	0
P1-3-15	23.160000	23.400000	A4	80	80	0
P1-3-16	23.400000	23.640000	C4	80	80	0
P1-3-17	23.640000	23.880000	D4	80	80	0
P1-3-18	23.880000	24.120000	C4	80	80	0
P1-3-19	24.120000	24.360000	A3	80	80	0
P1-3-20	24.360000	24.600000	C3	80	80	0
P1-3-21	24.600000	25.600000	G2	80	80	0
P1-3-22	25.600000	26.600000	G1	80	80	0
P1-3-23	26.600000	26.840000	B2	80	80	0
P1-3-24	26.840000	27.080000	G3	80	80	0
P1-3-25	27.080000	27.320000	B3	80	80	0
P1-3-26	27.320000	27.560000	D4	80	80	0
P1-3-27	27.560000	27.800000	B3	80	80	0
P1-3-28	27.800000	28.040000	G4	80	80	0
P1-4-1	28.040000	28.280000	B4	80	80	0
P1-4-2	28.280000	28.780000	F#2	80	80	0
P1-4-3	28.780000	29.280000	F#1	80	80	0
P1-4-4	29.280000	29.520000	D5	80	80	0
P1-4-5	29.520000	29.760000	B4	80	80	0
P1-4-6	29.760000	30.000000	G5	80	80	0
P1-4-7	30.000000	30.240000	B5	80	80	0
P1-4-8	30.240000	30.480000	E2	80	80	0
P1-4-9	30.480000	30.720000	E1	80	80	0
P1-4-10	30.720000	30.960000	D6	80	80	0
P1-4-11	30.960000	31.200000	B5	80	80	0
P1-4-12	31.200000	31.440000	G6	80	80	0
P1-4-13	31.440000	31.680000	A6	80	80	0
P1-4-14	31.680000	31.920000	D7	80	80	0
P1-4-15	31.920000	32.920000	D2	80	80	0
P1-4-16	32.920000	33.920000	D1	80	80	0
P1-4-17	33.920000	34.160000	A6	80	80	0
P1-4-18	34.160000	34.400000	F#6	80	80	0
P1-4-19	34.400000	34.640000	C6	80	80	0
P1-4-20	34.640000	34.880000	D6	80	80	0
P1-4-21	34.880000	35.120000	A5	80	80	0
P1-4-22	35.120000	35.360000	F#5	80	80	0
P1-4-23	35.360000	35.600000	C5	80	80	0
P1-4-24	35.600000	35.840000	D5	80	80	0
P1-4-25	35.840000	36.080000	A4	80	80	0
P1-4-26	36.080000	36.320000	F#4	80	80	0
P1-4-27	36.320000	36.560000	C4	80	80	0
P1-4-28	36.560000	36.800000	D4	80	80	0
P1-4-29	36.800000	37.040000	A3	80	80	0
P1-4-30	37.040000	37.280000	F#3	80	80	0
P1-5-1	37.280000	37.520000	C3	80	80	0
P1-5-2	37.520000	41.520000	G2	80	80	0
P1-5-3	41.520000	45.520000	G1	80	80	0
P1-5-4	45.520000	45.760000	C3	80	80	0
P1-5-5	45.760000	46.000000	F3	80	80	0
P1-5-6	46.000000	46.240000	G#3	80	80	0
P1-5-7	46.240000	46.480000	D4	80	80	0
P1-5-8	46.480000	46.720000	C4	80	80	0
P1-5-9	46.720000	46.960000	F4	80	80	0
P1-5-10	46.960000	47.200000	G#4	80	80	0
P1-5-11	47.200000	47.440000	D5	80	80	0
P1-5-12	47.440000	47.680000	C5	80	80	0
P1-5-13	47.680000	47.920000	F5	80	80	0
P1-5-14	47.920000	48.160000	G#5	80	80	0
P1-5-15	48.160000	48.400000	D6	80	80	0
P1-5-16	48.400000	48.640000	C6	80	80	0
P1-5-17	48.640000	48.880000	F6	80	80	0
P1-5-18	48.880000	49.120000	G#6	80	80	0
P1-5-19	49.120000	49.360000	D7	80	80	0
P1-5-20	49.360000	49.600000	G6	80	80	0
P1-5-21	49.600000	49.840000	F6	80	80	0
P1-5-22	49.840000	50.080000	B5	80	80	0
P1-5-23	50.080000	50.320000	D6	80	80	0
P1-5-24	50.320000	50.560000	G5	80	80	0
P1-5-25	50.560000	50.800000	F5	80	80	0
P1-5-26	50.800000	51.040000	B4	80	80	0
P1-6-1	51.040000	51.280000	D5	80	80	0
P1-6-2	51.280000	51.520000	G4	80	80	0
P1-6-3	51.520000	51.760000	F4	80	80	0
