//Version: PianoRoll_v170101
P1-1-1	0.000000	0.500000	G#2	80	80	0
P1-1-2	0.500000	0.740000	B5	80	80	0
P1-1-3	0.740000	0.980000	D#6	80	80	0
P1-1-4	0.980000	1.220000	B5	80	80	0
P1-1-5	1.220000	1.460000	G#5	80	80	0
P1-1-6	1.460000	1.700000	G#5	80	80	0
P1-1-7	1.700000	3.700000	B3	80	80	0
P1-1-8	3.700000	5.700000	D#4	80	80	0
P1-1-9	5.700000	7.700000	G#3	80	80	0
P1-1-10	7.700000	7.940000	B5	80	80	0
P1-1-11	7.940000	8.180000	G#5	80	80	0
P1-1-12	8.180000	8.420000	D#5	80	80	0
P1-1-13	8.420000	8.660000	D#5	80	80	0
P1-1-14	8.660000	8.900000	G#5	80	80	0
P1-1-15	8.900000	9.140000	D#5	80	80	0
P1-1-16	9.140000	9.380000	B4	80	80	0
P1-1-17	9.380000	9.620000	B4	80	80	0
P1-1-18	9.620000	9.860000	D#5	80	80	0
P1-2-1	9.860000	10.100000	B4	80	80	0
P1-2-2	10.100000	10.340000	G#4	80	80	0
P1-2-3	10.340000	10.580000	G#4	80	80	0
P1-2-4	10.580000	10.820000	B4	80	80	0
P1-2-5	10.820000	11.060000	G#4	80	80	0
P1-2-6	11.060000	11.300000	D#4	80	80	0
P1-2-7	11.300000	11.800000	A#4	80	80	0
P1-2-8	11.800000	12.300000	G4	80	80	0
P1-2-9	12.300000	12.800000	D#4	80	80	0
P1-2-10	12.800000	13.300000	A#3	80	80	0
P1-2-11	13.300000	13.800000	D#3	80	80	0
P1-2-12	13.800000	14.300000	G#2	80	80	0
P1-2-13	14.300000	14.540000	B5	80	80	0
P1-2-14	14.540000	14.780000	D#6	80	80	0
P1-2-15	14.780000	15.020000	B5	80	80	0
P1-3-1	15.020000	15.260000	G#5	80	80	0
P1-3-2	15.260000	15.500000	G#5	80	80	0
P1-3-3	15.500000	17.500000	D#4	80	80	0
P1-3-4	17.500000	19.500000	B3	80	80	0
P1-3-5	19.500000	21.500000	G#3	80	80	0
P1-3-6	21.500000	21.740000	B5	80	80	0
P1-3-7	21.740000	21.980000	G#5	80	80	0
P1-3-8	21.980000	22.220000	D#5	80	80	0
P1-3-9	22.220000	22.460000	D#5	80	80	0
P1-3-10	22.460000	22.700000	G#5	80	80	0
P1-3-11	22.700000	22.940000	D#5	80	80	0
P1-3-12	22.940000	23.180000	B4	80	80	0
P1-3-13	23.180000	23.420000	B4	80	80	0
P1-3-14	23.420000	23.660000	D#5	80	80	0
P1-3-15	23.660000	23.900000	B4	80	80	0
P1-3-16	23.900000	24.140000	G#4	80	80	0
P1-3-17	24.140000	24.380000	G#4	80	80	0
P1-3-18	24.380000	24.620000	B4	80	80	0
P1-4-1	24.620000	24.860000	G#4	80	80	0
P1-4-2	24.860000	25.100000	D#4	80	80	0
P1-4-3	25.100000	25.600000	A#4	80	80	0
P1-4-4	25.600000	26.100000	G4	80	80	0
P1-4-5	26.100000	26.600000	D#4	80	80	0
P1-4-6	26.600000	27.100000	A#3	80	80	0
P1-4-7	27.100000	27.600000	D#3	80	80	0
P1-4-8	27.600000	28.100000	B4	80	80	0
P1-4-9	28.100000	28.600000	G#4	80	80	0
P1-4-10	28.600000	29.100000	D#4	80	80	0
P1-4-11	29.100000	29.600000	G#3	80	80	0
P1-4-12	29.600000	30.100000	B3	80	80	0
P1-4-13	30.100000	30.600000	E5	80	80	0
P1-4-14	30.600000	31.100000	G4	80	80	0
P1-4-15	31.100000	31.600000	A#4	80	80	0
P1-4-16	31.600000	32.100000	A#3	80	80	0
P1-4-17	32.100000	32.600000	E4	80	80	0
P1-4-18	32.600000	33.100000	D#3	80	80	0
P1-5-1	33.100000	33.600000	E5	80	80	0
P1-5-2	33.600000	34.100000	A#3	80	80	0
P1-5-3	34.100000	34.600000	E4	80	80	0
P1-5-4	34.600000	35.100000	A#4	80	80	0
P1-5-5	35.100000	35.600000	D#3	80	80	0
P1-5-6	35.600000	36.100000	G4	80	80	0
P1-5-7	36.100000	36.600000	E5	80	80	0
P1-5-8	36.600000	37.100000	D#3	80	80	0
P1-5-9	37.100000	37.600000	E4	80	80	0
P1-5-10	37.600000	38.100000	A#4	80	80	0
P1-5-11	38.100000	38.600000	G4	80	80	0
P1-5-12	38.600000	39.100000	A#3	80	80	0
P1-5-13	39.100000	39.600000	D#5	80	80	0
P1-5-14	39.600000	40.100000	A#3	80	80	0
P1-5-15	40.100000	40.600000	D#4	80	80	0
P1-5-16	40.600000	41.100000	A#4	80	80	0
P1-5-17	41.100000	41.600000	D#3	80	80	0
P1-5-18	41.600000	42.100000	G4	80	80	0
P1-5-19	42.100000	42.600000	C#5	80	80	0
P1-5-20	42.600000	43.100000	A#3	80	80	0
P1-5-21	43.100000	43.600000	C#4	80	80	0
P1-5-22	43.600000	44.100000	G4	80	80	0
P1-5-23	44.100000	44.600000	D#3	80	80	0
P1-5-24	44.600000	45.100000	A#4	80	80	0
P1-6-1	45.100000	45.600000	G#2	80	80	0
P1-6-2	45.600000	45.840000	B5	80	80	0
P1-6-3	45.840000	46.080000	D#6	80	80	0
P1-6-4	46.080000	46.320000	B5	80	80	0
P1-6-5	46.320000	46.560000	G#5	80	80	0
P1-6-6	46.560000	48.560000	D#4	80	80	0
P1-6-7	48.560000	48.800000	G#5	80	80	0
P1-6-8	48.800000	50.800000	B3	80	80	0
P1-6-9	50.800000	52.800000	G#3	80	80	0
P1-6-10	52.800000	53.040000	B5	80	80	0
P1-6-11	53.040000	53.280000	G#5	80	80	0
P1-6-12	53.280000	53.520000	D#5	80	80	0
P1-6-13	53.520000	53.760000	D#5	80	80	0
P1-6-14	53.760000	54.000000	G#5	80	80	0
P1-6-15	54.000000	54.240000	D#5	80	80	0
P1-6-16	54.240000	54.480000	B4	80	80	0
P1-6-17	54.480000	54.720000	B4	80	80	0
P1-7-1	54.720000	54.960000	D#5	80	80	0
P1-7-2	54.960000	55.200000	B4	80	80	0
P1-7-3	55.200000	55.440000	G#4	80	80	0
P1-7-4	55.440000	55.680000	G#4	80	80	0
P1-7-5	55.680000	55.920000	B4	80	80	0
P1-7-6	55.920000	56.160000	G#4	80	80	0
P1-7-7	56.160000	56.400000	D#4	80	80	0
P1-7-8	56.400000	56.900000	A#4	80	80	0
P1-7-9	56.900000	57.400000	G4	80	80	0
P1-7-10	57.400000	57.900000	A#3	80	80	0
P1-7-11	57.900000	58.400000	D#4	80	80	0
P1-7-12	58.400000	58.900000	D#3	80	80	0
P1-7-13	58.900000	59.400000	G#2	80	80	0
P1-7-14	59.400000	59.640000	B5	80	80	0
P1-7-15	59.640000	59.880000	D#6	80	80	0
P1-7-16	59.880000	60.120000	B5	80	80	0
P1-7-17	60.120000	60.360000	G#5	80	80	0
P1-8-1	60.360000	60.600000	G#5	80	80	0
P1-8-2	60.600000	62.600000	G#3	80	80	0
P1-8-3	62.600000	64.600000	D#4	80	80	0
P1-8-4	64.600000	66.600000	B3	80	80	0
P1-8-5	66.600000	66.840000	B5	80	80	0
P1-8-6	66.840000	67.080000	G#5	80	80	0
P1-8-7	67.080000	67.320000	D#5	80	80	0
P1-8-8	67.320000	67.560000	D#5	80	80	0
P1-8-9	67.560000	67.800000	G#5	80	80	0
P1-8-10	67.800000	68.040000	D#5	80	80	0
P1-8-11	68.040000	68.280000	B4	80	80	0
P1-8-12	68.280000	68.520000	B4	80	80	0
P1-8-13	68.520000	68.760000	D#5	80	80	0
P1-8-14	68.760000	69.000000	B4	80	80	0
P1-8-15	69.000000	69.240000	G#4	80	80	0
