//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	C2	80	80	0
P1-1-2	0.240000	0.480000	C2	80	80	0
P1-1-3	0.480000	0.720000	C3	80	80	0
P1-1-4	0.720000	0.960000	E3	80	80	0
P1-1-5	0.960000	1.200000	G2	80	80	0
P1-1-6	1.200000	1.440000	C2	80	80	0
P1-1-7	1.440000	1.680000	G2	80	80	0
P1-1-8	1.680000	1.920000	C3	80	80	0
P1-1-9	1.920000	2.160000	E3	80	80	0
P1-1-10	2.160000	2.400000	C2	80	80	0
P1-1-11	2.400000	2.640000	G2	80	80	0
P1-1-12	2.640000	2.880000	E3	80	80	0
P1-1-13	2.880000	3.120000	C3	80	80	0
P1-1-14	3.120000	3.360000	G2	80	80	0
P1-1-15	3.360000	3.600000	C2	80	80	0
P1-1-16	3.600000	3.840000	C3	80	80	0
P1-1-17	3.840000	4.080000	E3	80	80	0
P1-1-18	4.080000	4.320000	C2	80	80	0
P1-1-19	4.320000	4.560000	G2	80	80	0
P1-1-20	4.560000	4.800000	C3	80	80	0
P1-1-21	4.800000	5.040000	E3	80	80	0
P1-1-22	5.040000	5.280000	C3	80	80	0
P1-1-23	5.280000	5.520000	E3	80	80	0
P1-1-24	5.520000	5.760000	C2	80	80	0
P1-1-25	5.760000	6.000000	G2	80	80	0
P1-1-26	6.000000	6.240000	C3	80	80	0
P1-1-27	6.240000	6.480000	E3	80	80	0
P1-1-28	6.480000	6.720000	C2	80	80	0
P1-1-29	6.720000	6.960000	G2	80	80	0
P1-1-30	6.960000	7.200000	C3	80	80	0
P1-1-31	7.200000	7.440000	E3	80	80	0
P1-1-32	7.440000	7.680000	C2	80	80	0
P1-1-33	7.680000	7.920000	G2	80	80	0
P1-1-34	7.920000	8.160000	C2	80	80	0
P1-1-35	8.160000	8.400000	G2	80	80	0
P1-1-36	8.400000	8.640000	C3	80	80	0
P1-1-37	8.640000	8.880000	E3	80	80	0
P1-1-38	8.880000	9.120000	C2	80	80	0
P1-1-39	9.120000	9.360000	G2	80	80	0
P1-1-40	9.360000	9.600000	C3	80	80	0
P1-2-1	9.600000	9.840000	E3	80	80	0
P1-2-2	9.840000	10.080000	G2	80	80	0
P1-2-3	10.080000	10.320000	C3	80	80	0
P1-2-4	10.320000	10.560000	E3	80	80	0
P1-2-5	10.560000	10.800000	C2	80	80	0
P1-2-6	10.800000	11.040000	G2	80	80	0
P1-2-7	11.040000	11.280000	C3	80	80	0
P1-2-8	11.280000	11.520000	E3	80	80	0
P1-2-9	11.520000	11.760000	C2	80	80	0
P1-2-10	11.760000	12.000000	G2	80	80	0
P1-2-11	12.000000	12.240000	C2	80	80	0
P1-2-12	12.240000	12.480000	C3	80	80	0
P1-2-13	12.480000	12.720000	E3	80	80	0
P1-2-14	12.720000	12.960000	C2	80	80	0
P1-2-15	12.960000	13.200000	A2	80	80	0
P1-2-16	13.200000	13.440000	D3	80	80	0
P1-2-17	13.440000	13.680000	F#3	80	80	0
P1-2-18	13.680000	13.920000	A2	80	80	0
P1-2-19	13.920000	14.160000	D3	80	80	0
P1-2-20	14.160000	14.400000	C2	80	80	0
P1-2-21	14.400000	14.640000	F#3	80	80	0
P1-2-22	14.640000	14.880000	G3	80	80	0
P1-2-23	14.880000	15.120000	D3	80	80	0
P1-2-24	15.120000	15.360000	B1	80	80	0
P1-3-1	15.360000	15.600000	G2	80	80	0
P1-3-2	15.600000	15.840000	B1	80	80	0
P1-3-3	15.840000	16.080000	G2	80	80	0
P1-3-4	16.080000	16.320000	B1	80	80	0
P1-3-5	16.320000	16.560000	G2	80	80	0
P1-3-6	16.560000	16.800000	B1	80	80	0
P1-3-7	16.800000	17.040000	G2	80	80	0
P1-3-8	17.040000	17.280000	B3	80	80	0
P1-3-9	17.280000	17.520000	A3	80	80	0
P1-3-10	17.520000	17.760000	B1	80	80	0
P1-3-11	17.760000	18.000000	G2	80	80	0
P1-3-12	18.000000	18.240000	G3	80	80	0
P1-3-13	18.240000	18.480000	G2	80	80	0
P1-3-14	18.480000	18.720000	B1	80	80	0
P1-3-15	18.720000	18.960000	G2	80	80	0
P1-3-16	18.960000	19.200000	B1	80	80	0
P1-3-17	19.200000	19.440000	B1	80	80	0
P1-4-1	19.440000	19.680000	G2	80	80	0
P1-4-2	19.680000	19.920000	C#6	80	80	0
P1-4-3	19.920000	20.160000	G2	80	80	0
P1-4-4	20.160000	20.400000	B1	80	80	0
P1-4-5	20.400000	20.640000	D6	80	80	0
P1-4-6	20.640000	20.880000	B1	80	80	0
P1-4-7	20.880000	21.120000	G2	80	80	0
P1-4-8	21.120000	21.360000	B1	80	80	0
P1-4-9	21.360000	21.600000	G2	80	80	0
P1-4-10	21.600000	21.840000	C6	80	80	0
P1-4-11	21.840000	22.080000	B1	80	80	0
P1-4-12	22.080000	22.320000	G2	80	80	0
P1-4-13	22.320000	22.560000	B5	80	80	0
P1-4-14	22.560000	22.800000	A5	80	80	0
P1-4-15	22.800000	23.040000	G2	80	80	0
P1-4-16	23.040000	23.280000	B1	80	80	0
P1-5-1	23.280000	23.520000	G5	80	80	0
P1-5-2	23.520000	23.760000	B1	80	80	0
P1-5-3	23.760000	24.000000	G2	80	80	0
P1-5-4	24.000000	24.240000	B1	80	80	0
P1-5-5	24.240000	24.480000	G2	80	80	0
P1-5-6	24.480000	24.720000	B1	80	80	0
P1-5-7	24.720000	24.960000	G2	80	80	0
P1-5-8	24.960000	25.200000	A#2	80	80	0
P1-5-9	25.200000	25.440000	D3	80	80	0
P1-5-10	25.440000	25.680000	A#1	80	80	0
P1-5-11	25.680000	25.920000	F2	80	80	0
P1-6-1	25.920000	26.160000	D3	80	80	0
P1-6-2	26.160000	26.400000	A#1	80	80	0
P1-6-3	26.400000	26.640000	F2	80	80	0
P1-6-4	26.640000	26.880000	A#1	80	80	0
P1-6-5	26.880000	27.120000	F2	80	80	0
P1-6-6	27.120000	27.360000	A#1	80	80	0
P1-6-7	27.360000	27.600000	D3	80	80	0
P1-6-8	27.600000	27.840000	A#1	80	80	0
P1-6-9	27.840000	28.080000	A#1	80	80	0
P1-6-10	28.080000	28.320000	F2	80	80	0
P1-6-11	28.320000	28.560000	A#2	80	80	0
P1-6-12	28.560000	28.800000	D3	80	80	0
P1-7-1	28.800000	29.040000	A#2	80	80	0
P1-7-2	29.040000	29.280000	D3	80	80	0
P1-7-3	29.280000	29.520000	F2	80	80	0
P1-7-4	29.520000	29.760000	A#2	80	80	0
P1-7-5	29.760000	30.000000	D3	80	80	0
P1-7-6	30.000000	30.240000	A#1	80	80	0
P1-7-7	30.240000	30.480000	F2	80	80	0
P1-7-8	30.480000	30.720000	A#1	80	80	0
P1-7-9	30.720000	30.960000	A#2	80	80	0
P1-7-10	30.960000	31.200000	D3	80	80	0
P1-7-11	31.200000	31.440000	A#1	80	80	0
P1-7-12	31.440000	31.680000	F2	80	80	0
P1-7-13	31.680000	31.920000	A#2	80	80	0
P1-7-14	31.920000	32.160000	F2	80	80	0
P1-7-15	32.160000	32.400000	A#1	80	80	0
P1-8-1	32.400000	32.640000	D3	80	80	0
P1-8-2	32.640000	32.880000	A#2	80	80	0
P1-8-3	32.880000	33.120000	F2	80	80	0
P1-8-4	33.120000	33.360000	A#1	80	80	0
P1-8-5	33.360000	33.600000	A#2	80	80	0
P1-8-6	33.600000	33.840000	D3	80	80	0
P1-8-7	33.840000	34.080000	A#1	80	80	0
P1-8-8	34.080000	34.320000	D3	80	80	0
P1-8-9	34.320000	34.560000	F2	80	80	0
P1-8-10	34.560000	34.800000	F2	80	80	0
P1-8-11	34.800000	35.040000	D3	80	80	0
P1-8-12	35.040000	35.280000	A#2	80	80	0
P1-8-13	35.280000	35.520000	A#1	80	80	0
P1-8-14	35.520000	35.760000	F2	80	80	0
P1-8-15	35.760000	36.000000	A#2	80	80	0
P1-8-16	36.000000	36.240000	D3	80	80	0
P1-8-17	36.240000	36.480000	A#1	80	80	0
P1-8-18	36.480000	36.720000	F2	80	80	0
P1-8-19	36.720000	36.960000	A#2	80	80	0
P1-8-20	36.960000	37.200000	D3	80	80	0
P1-8-21	37.200000	37.440000	A#1	80	80	0
P1-8-22	37.440000	37.680000	F2	80	80	0
P1-9-1	37.680000	37.920000	A#2	80	80	0
P1-9-2	37.920000	38.160000	D3	80	80	0
P1-9-3	38.160000	38.400000	A#1	80	80	0
P1-9-4	38.400000	38.640000	A#1	80	80	0
P1-9-5	38.640000	38.880000	E3	80	80	0
P1-9-6	38.880000	39.120000	G2	80	80	0
P1-9-7	39.120000	39.360000	C3	80	80	0
P1-9-8	39.360000	39.600000	A#1	80	80	0
P1-9-9	39.600000	39.840000	E3	80	80	0
P1-9-10	39.840000	40.080000	G2	80	80	0
P1-10-1	40.080000	40.320000	B2	80	80	0
P1-10-2	40.320000	40.560000	A1	80	80	0
P1-10-3	40.560000	40.800000	F2	80	80	0
P1-10-4	40.800000	41.040000	F3	80	80	0
P1-10-5	41.040000	41.280000	C3	80	80	0
P1-10-6	41.280000	41.520000	A1	80	80	0
P1-10-7	41.520000	41.760000	F2	80	80	0
P1-10-8	41.760000	42.000000	A1	80	80	0
P1-10-9	42.000000	42.240000	F2	80	80	0
P1-10-10	42.240000	42.480000	F2	80	80	0
P1-10-11	42.480000	42.720000	A1	80	80	0
P1-10-12	42.720000	42.960000	A3	80	80	0
P1-10-13	42.960000	43.200000	G3	80	80	0
P1-10-14	43.200000	43.440000	A1	80	80	0
P1-10-15	43.440000	43.680000	F2	80	80	0
P1-11-1	43.680000	43.920000	F3	80	80	0
P1-11-2	43.920000	44.160000	A1	80	80	0
P1-11-3	44.160000	44.400000	F2	80	80	0
P1-11-4	44.400000	44.640000	A1	80	80	0
P1-11-5	44.640000	44.880000	F2	80	80	0
P1-11-6	44.880000	45.120000	A1	80	80	0
P1-11-7	45.120000	45.360000	F2	80	80	0
P1-11-8	45.360000	45.600000	B5	80	80	0
P1-11-9	45.600000	45.840000	F2	80	80	0
P1-12-1	45.840000	46.080000	G#1	80	80	0
P1-12-2	46.080000	46.320000	C6	80	80	0
P1-12-3	46.320000	46.560000	G#1	80	80	0
P1-12-4	46.560000	46.800000	F2	80	80	0
P1-12-5	46.800000	47.040000	G#1	80	80	0
P1-12-6	47.040000	47.280000	F2	80	80	0
P1-12-7	47.280000	47.520000	A#5	80	80	0
P1-12-8	47.520000	47.760000	G#5	80	80	0
P1-12-9	47.760000	48.000000	G#1	80	80	0
P1-12-10	48.000000	48.240000	F2	80	80	0
P1-12-11	48.240000	48.480000	G5	80	80	0
P1-12-12	48.480000	48.720000	G#1	80	80	0
P1-12-13	48.720000	48.960000	F2	80	80	0
P1-12-14	48.960000	49.200000	F5	80	80	0
P1-12-15	49.200000	49.440000	G#1	80	80	0
P1-12-16	49.440000	49.680000	F2	80	80	0
P1-12-17	49.680000	49.920000	G#1	80	80	0
P1-12-18	49.920000	50.160000	F2	80	80	0
P1-12-19	50.160000	50.400000	G#1	80	80	0
P1-12-20	50.400000	50.640000	F2	80	80	0
P1-12-21	50.640000	50.880000	E6	80	80	0
P1-12-22	50.880000	51.120000	F2	80	80	0
P1-12-23	51.120000	51.360000	F6	80	80	0
P1-12-24	51.360000	51.600000	G1	80	80	0
P1-12-25	51.600000	51.840000	G1	80	80	0
P1-13-1	51.840000	52.080000	F2	80	80	0
P1-13-2	52.080000	52.320000	G1	80	80	0
P1-13-3	52.320000	52.560000	F2	80	80	0
P1-13-4	52.560000	52.800000	F2	80	80	0
P1-13-5	52.800000	53.040000	G1	80	80	0
P1-13-6	53.040000	53.280000	G1	80	80	0
P1-13-7	53.280000	53.520000	F2	80	80	0
P1-13-8	53.520000	53.760000	F2	80	80	0
P1-13-9	53.760000	54.000000	G1	80	80	0
P1-13-10	54.000000	54.240000	F2	80	80	0
P1-13-11	54.240000	54.480000	G#1	80	80	0
P1-13-12	54.480000	54.720000	F6	80	80	0
P1-13-13	54.720000	54.960000	D#6	80	80	0
P1-13-14	54.960000	55.200000	G#1	80	80	0
P1-13-15	55.200000	55.440000	F2	80	80	0
P1-13-16	55.440000	55.680000	D6	80	80	0
P1-14-1	55.680000	55.920000	C6	80	80	0
P1-14-2	55.920000	56.160000	F2	80	80	0
P1-14-3	56.160000	56.400000	G1	80	80	0
P1-14-4	56.400000	56.640000	B5	80	80	0
P1-14-5	56.640000	56.880000	C6	80	80	0
P1-14-6	56.880000	57.120000	F2	80	80	0
P1-14-7	57.120000	57.360000	G1	80	80	0
P1-14-8	57.360000	57.600000	D6	80	80	0
P1-14-9	57.600000	57.840000	D#6	80	80	0
P1-14-10	57.840000	58.080000	F6	80	80	0
P1-14-11	58.080000	58.320000	F2	80	80	0
P1-14-12	58.320000	58.560000	G#1	80	80	0
P1-14-13	58.560000	58.800000	D#6	80	80	0
P1-14-14	58.800000	59.040000	G#1	80	80	0
P1-14-15	59.040000	59.280000	F2	80	80	0
P1-14-16	59.280000	59.520000	D6	80	80	0
P1-14-17	59.520000	59.760000	C6	80	80	0
P1-14-18	59.760000	60.000000	G1	80	80	0
P1-14-19	60.000000	60.240000	F2	80	80	0
P1-14-20	60.240000	60.480000	B5	80	80	0
P1-14-21	60.480000	60.720000	C6	80	80	0
P1-14-22	60.720000	60.960000	D6	80	80	0
P1-14-23	60.960000	61.200000	G1	80	80	0
P1-14-24	61.200000	61.440000	F2	80	80	0
P1-14-25	61.440000	61.680000	D#6	80	80	0
P1-14-26	61.680000	61.920000	F2	80	80	0
P1-14-27	61.920000	62.160000	G#1	80	80	0
P1-14-28	62.160000	62.400000	F6	80	80	0
P1-14-29	62.400000	62.640000	D#6	80	80	0
P1-14-30	62.640000	62.880000	G#1	80	80	0
P1-14-31	62.880000	63.120000	F2	80	80	0
P1-14-32	63.120000	63.360000	D6	80	80	0
P1-14-33	63.360000	63.600000	C6	80	80	0
P1-14-34	63.600000	63.840000	G1	80	80	0
P1-14-35	63.840000	64.080000	F2	80	80	0
P1-14-36	64.080000	64.320000	B5	80	80	0
P1-14-37	64.320000	64.560000	C6	80	80	0
P1-14-38	64.560000	64.800000	D6	80	80	0
P1-14-39	64.800000	65.040000	D#6	80	80	0
P1-14-40	65.040000	65.280000	G2	80	80	0
P1-15-1	65.280000	65.520000	G3	80	80	0
P1-15-2	65.520000	65.760000	F6	80	80	0
P1-15-3	65.760000	66.000000	D#6	80	80	0
P1-15-4	66.000000	66.240000	D6	80	80	0
P1-15-5	66.240000	66.480000	C6	80	80	0
P1-15-6	66.480000	66.720000	B5	80	80	0
P1-15-7	66.720000	66.960000	G#5	80	80	0
P1-15-8	66.960000	67.200000	G5	80	80	0
P1-16-1	67.200000	67.440000	F5	80	80	0
P1-16-2	67.440000	67.680000	D#5	80	80	0
P1-16-3	67.680000	67.920000	D5	80	80	0
P1-16-4	67.920000	68.160000	A3	80	80	0
P1-16-5	68.160000	68.400000	C5	80	80	0
P1-16-6	68.400000	68.640000	B4	80	80	0
P1-16-7	68.640000	68.880000	B3	80	80	0
P1-16-8	68.880000	69.120000	C5	80	80	0
P1-16-9	69.120000	69.360000	C4	80	80	0
P1-16-10	69.360000	69.600000	G4	80	80	0
P1-16-11	69.600000	69.840000	G2	80	80	0
P1-16-12	69.840000	70.080000	G3	80	80	0
P1-16-13	70.080000	70.320000	D#4	80	80	0
P1-16-14	70.320000	70.560000	D#2	80	80	0
P1-16-15	70.560000	70.800000	D#3	80	80	0
P1-16-16	70.800000	71.040000	C3	80	80	0
P1-16-17	71.040000	71.280000	C4	80	80	0
P1-17-1	71.280000	71.520000	C2	80	80	0
P1-17-2	71.520000	71.760000	G3	80	80	0
P1-17-3	71.760000	72.000000	G2	80	80	0
P1-17-4	72.000000	72.240000	G1	80	80	0
P1-17-5	72.240000	72.480000	C2	80	80	0
P1-17-6	72.480000	72.720000	E4	80	80	0
P1-17-7	72.720000	72.960000	C3	80	80	0
P1-18-1	72.960000	73.200000	C4	80	80	0
P1-18-2	73.200000	73.440000	C3	80	80	0
P1-19-1	73.440000	73.680000	E4	80	80	0
P1-19-2	73.680000	73.920000	G3	80	80	0
P1-19-3	73.920000	74.160000	C4	80	80	0
P1-20-1	74.160000	74.400000	C3	80	80	0
P1-20-2	74.400000	74.640000	E4	80	80	0
P1-20-3	74.640000	74.880000	G3	80	80	0
P1-20-4	74.880000	75.120000	C4	80	80	0
P1-20-5	75.120000	75.360000	C3	80	80	0
P1-20-6	75.360000	75.600000	E4	80	80	0
P1-20-7	75.600000	75.840000	C4	80	80	0
P1-20-8	75.840000	76.080000	G3	80	80	0
P1-21-1	76.080000	76.320000	E4	80	80	0
P1-21-2	76.320000	76.560000	C3	80	80	0
P1-21-3	76.560000	76.800000	G3	80	80	0
P1-21-4	76.800000	77.040000	C4	80	80	0
P1-21-5	77.040000	77.280000	C3	80	80	0
P1-21-6	77.280000	77.520000	E4	80	80	0
P1-21-7	77.520000	77.760000	G3	80	80	0
P1-21-8	77.760000	78.000000	G3	80	80	0
P1-21-9	78.000000	78.240000	C4	80	80	0
P1-21-10	78.240000	78.480000	E4	80	80	0
P1-21-11	78.480000	78.720000	G3	80	80	0
P1-21-12	78.720000	78.960000	C4	80	80	0
P1-22-1	78.960000	79.200000	C3	80	80	0
P1-22-2	79.200000	79.440000	E4	80	80	0
P1-22-3	79.440000	79.680000	C4	80	80	0
P1-22-4	79.680000	79.920000	G3	80	80	0
P1-22-5	79.920000	80.160000	C3	80	80	0
P1-22-6	80.160000	80.400000	E4	80	80	0
P1-22-7	80.400000	80.640000	G3	80	80	0
P1-22-8	80.640000	80.880000	C4	80	80	0
P1-22-9	80.880000	81.120000	C3	80	80	0
P1-22-10	81.120000	81.360000	E4	80	80	0
