//Version: PianoRoll_v170101
P1-1-1	0.000000	0.500000	C#4	80	80	0
P1-1-2	1.000000	1.500000	C#4	80	80	0
P1-1-7	1.500000	2.000000	A3	80	80	1
P1-1-3	1.500000	1.560000	F#4	80	80	0
P1-1-4	2.000000	2.500000	G#3	80	80	0
P1-1-5	2.500000	3.500000	B3	80	80	0
P1-1-8	3.000000	3.500000	A3	80	80	1
P1-1-6	3.500000	4.000000	F#3	80	80	0
P1-2-1	4.500000	5.000000	G#3	80	80	0
P1-2-5	4.980000	5.480000	A3	80	80	1
P1-2-2	5.760000	6.020000	G#3	80	80	0
P1-2-3	6.400000	6.580000	A3	80	80	0
P1-2-4	7.980000	8.480000	G#3	80	80	0
P1-3-1	9.480000	9.980000	A3	80	80	0
P1-3-2	9.980000	10.480000	G#3	80	80	0
P1-3-3	10.980000	11.480000	A3	80	80	0
P1-3-4	11.480000	11.980000	G#3	80	80	0
P1-3-5	11.980000	12.480000	A3	80	80	0
P1-4-1	12.480000	12.980000	G#3	80	80	0
P1-4-2	13.220000	13.340000	G#3	80	80	0
P1-4-3	14.340000	14.520000	F#3	80	80	0
P1-4-4	14.720000	14.900000	G#3	80	80	0
P1-4-5	14.960000	15.460000	F#3	80	80	0
P1-4-6	15.460000	15.960000	A3	80	80	0
P1-4-9	15.900000	16.160000	G#2	80	80	1
P1-4-7	15.960000	16.460000	F#4	80	80	0
P1-4-10	16.220000	16.340000	G#2	80	80	1
P1-4-12	16.220000	16.720000	F4	80	80	2
P1-4-8	16.460000	16.960000	G#3	80	80	0
P1-4-11	16.480000	16.980000	C#4	80	80	1
P1-4-15	16.540000	16.560000	A2	80	80	3
P1-4-13	16.720000	16.840000	G#2	80	80	2
P1-4-16	16.720000	17.220000	G#3	80	80	3
P1-4-14	16.900000	16.920000	A2	80	80	2
P1-5-1	17.460000	17.960000	F#4	80	80	0
P1-5-5	17.720000	18.220000	E4	80	80	1
P1-5-6	17.740000	18.240000	C#4	80	80	2
P1-5-2	18.720000	19.220000	D#4	80	80	0
P1-5-3	19.720000	20.220000	D#4	80	80	0
P1-5-4	20.720000	24.720000	E4	80	80	0
P1-6-2	25.720000	26.220000	C4	80	80	1
P1-6-3	26.220000	26.720000	C#4	80	80	1
P1-6-4	26.720000	27.220000	G#4	80	80	1
P1-6-5	27.220000	27.720000	F#4	80	80	1
P1-6-6	27.740000	28.240000	E4	80	80	1
P1-6-1	28.220000	28.720000	D#4	80	80	0
P1-6-7	28.220000	28.720000	E4	80	80	2
P1-7-1	28.720000	29.220000	C#5	80	80	0
P1-7-2	29.220000	29.720000	E4	80	80	0
P1-7-7	29.220000	33.220000	F#4	80	80	1
P1-7-3	29.980000	30.240000	C#4	80	80	0
P1-7-4	30.940000	31.060000	D#4	80	80	0
P1-7-5	31.720000	31.840000	E4	80	80	0
P1-7-6	32.340000	32.460000	D#4	80	80	0
P1-8-1	33.460000	33.580000	E4	80	80	0
P1-8-2	34.720000	34.980000	D#4	80	80	0
P1-8-3	36.220000	36.340000	D#4	80	80	0
P1-8-4	36.460000	36.580000	E4	80	80	0
P1-8-5	36.720000	36.840000	D#4	80	80	0
P1-8-6	36.840000	36.960000	D#4	80	80	0
P1-8-7	37.080000	37.200000	E4	80	80	0
P1-9-1	37.700000	37.960000	C#4	80	80	0
P1-10-1	38.460000	38.960000	F#4	80	80	0
P1-10-3	38.700000	38.960000	A3	80	80	1
P1-10-4	39.200000	40.460000	D4	80	80	1
P1-10-2	39.200000	39.700000	B4	80	80	0
P1-11-1	44.200000	44.460000	G#3	80	80	0
P1-12-1	44.680000	46.180000	C#4	80	80	0
P1-12-2	45.200000	46.200000	B3	80	80	1
P1-12-3	45.700000	46.200000	G#4	80	80	2
P1-18-1	66.400000	66.900000	E4	80	80	0
P1-18-2	67.420000	67.920000	A4	80	80	0
P1-18-3	68.440000	68.940000	A3	80	80	0
P1-18-4	68.940000	69.440000	F#4	80	80	0
P1-18-5	69.440000	69.940000	G#3	80	80	0
P1-18-7	69.700000	70.200000	C#3	80	80	1
P1-18-6	70.180000	70.680000	F4	80	80	0
P1-18-8	70.180000	71.180000	F#4	80	80	2
P1-19-3	71.420000	72.420000	F#3	80	80	1
P1-19-5	71.540000	71.660000	A2	80	80	3
P1-19-1	71.660000	71.920000	F#2	80	80	0
P1-19-2	72.160000	73.660000	D3	80	80	0
P1-19-4	72.660000	73.160000	B4	80	80	1
P1-25-1	96.640000	97.140000	G#4	80	80	0
P1-25-4	96.900000	98.400000	C#3	80	80	1
P1-25-2	97.140000	97.400000	B2	80	80	0
P1-25-3	97.400000	97.660000	C#3	80	80	0
P1-25-5	98.400000	99.900000	E3	80	80	1
P1-25-6	98.900000	99.900000	A3	80	80	2
P1-26-1	100.640000	102.140000	G#4	80	80	0
P1-26-5	101.140000	101.640000	G#3	80	80	1
P1-26-6	101.640000	102.140000	F4	80	80	1
P1-26-2	102.140000	102.400000	A2	80	80	0
P1-26-7	102.140000	102.400000	A2	80	80	1
P1-26-3	102.640000	102.900000	F#2	80	80	0
P1-26-4	103.140000	103.640000	B3	80	80	0
P1-36-1	143.380000	143.880000	D4	80	80	0
P1-38-1	149.620000	150.120000	F#4	80	80	0
P1-38-2	150.120000	150.620000	A4	80	80	0
P1-38-3	150.620000	151.120000	F#3	80	80	0
P1-45-1	178.860000	179.100000	A3	80	80	0
P1-45-3	179.100000	179.600000	F#2	80	80	1
P1-45-2	179.100000	179.340000	F#4	80	80	0
P1-46-1	179.840000	180.340000	C#4	80	80	0
P1-46-2	180.340000	180.840000	A4	80	80	0
P1-46-3	180.840000	181.340000	D3	80	80	0
P1-46-4	181.340000	181.840000	B4	80	80	0
P1-46-5	181.840000	182.340000	F#3	80	80	0
P1-46-6	182.340000	182.840000	D5	80	80	0
P1-46-7	182.840000	183.340000	G#3	80	80	0
P1-46-8	183.340000	183.840000	B3	80	80	0
P1-46-9	183.840000	184.340000	G#4	80	80	0
P1-46-10	184.340000	184.840000	C#3	80	80	0
P1-46-11	184.840000	185.340000	A4	80	80	0
P1-46-12	185.340000	185.840000	A3	80	80	0
P1-46-13	185.840000	186.340000	C#5	80	80	0
P1-46-14	186.340000	187.340000	B2	80	80	0
P1-46-15	186.340000	187.840000	D4	80	80	1
P1-47-1	188.580000	188.700000	A4	80	80	0
P1-47-2	188.700000	188.820000	G#4	80	80	0
P1-47-3	188.820000	188.940000	A4	80	80	0
P1-47-4	188.960000	189.080000	G#4	80	80	0
P1-47-5	189.080000	189.200000	A4	80	80	0
P1-47-6	189.200000	189.320000	G#4	80	80	0
P1-47-7	189.340000	189.460000	F#4	80	80	0
P1-47-8	189.460000	189.580000	G#4	80	80	0
P1-47-9	189.580000	190.080000	C#3	80	80	0
P1-47-20	189.580000	189.820000	F#4	80	80	2
P1-47-21	189.840000	190.080000	G#4	80	80	2
P1-47-22	190.080000	191.080000	B3	80	80	2
P1-47-10	190.080000	190.580000	E4	80	80	0
P1-47-11	190.580000	191.080000	A2	80	80	0
P1-47-17	190.580000	191.080000	E3	80	80	1
P1-47-12	191.080000	191.580000	C#4	80	80	0
P1-47-18	191.080000	192.080000	A4	80	80	1
P1-47-13	191.580000	192.080000	D#4	80	80	0
P1-47-19	192.080000	193.580000	F#3	80	80	1
P1-47-14	192.080000	192.580000	F#4	80	80	0
P1-47-15	192.580000	193.080000	D#5	80	80	0
P1-47-16	193.080000	193.580000	C5	80	80	0
P1-48-1	193.820000	194.320000	C4	80	80	0
P1-48-2	194.320000	194.820000	G#4	80	80	0
P1-48-3	194.820000	195.320000	E3	80	80	0
P1-48-4	195.320000	195.820000	C#4	80	80	0
P1-48-5	195.820000	196.320000	E4	80	80	0
P1-48-6	196.320000	196.820000	C#5	80	80	0
P1-48-7	196.820000	197.820000	D#3	80	80	0
P1-48-8	197.820000	198.820000	F#5	80	80	0
P1-48-9	198.820000	198.940000	C#4	80	80	0
P1-48-10	198.940000	199.060000	C4	80	80	0
P1-48-11	199.060000	199.180000	C#4	80	80	0
P1-48-12	199.200000	199.320000	C4	80	80	0
P1-48-19	199.320000	199.560000	A#3	80	80	1
