//Version: PianoRoll_v170101
P1-1-1	0.000000	0.500000	G3	80	80	0
P1-1-2	0.500000	1.000000	G1	80	80	0
P1-1-3	1.000000	1.500000	G2	80	80	0
P1-1-4	1.500000	2.000000	G2	80	80	0
P1-1-5	2.000000	2.500000	G3	80	80	0
P1-1-6	2.500000	3.000000	G1	80	80	0
P1-1-7	3.000000	5.000000	G3	80	80	0
P1-1-8	5.000000	7.000000	G2	80	80	0
P1-1-9	7.000000	9.000000	G1	80	80	0
P1-1-10	9.000000	10.000000	F3	80	80	0
P1-1-11	10.000000	11.000000	F2	80	80	0
P1-2-1	11.000000	11.500000	D#3	80	80	0
P1-2-2	11.500000	12.000000	D#2	80	80	0
P1-2-3	12.000000	12.500000	D3	80	80	0
P1-2-4	12.500000	13.000000	D2	80	80	0
P1-2-5	13.000000	13.500000	C3	80	80	0
P1-2-6	13.500000	14.000000	C2	80	80	0
P1-2-7	14.000000	14.500000	A#2	80	80	0
P1-2-8	14.500000	15.000000	A#1	80	80	0
P1-2-9	15.000000	15.500000	G#2	80	80	0
P1-2-10	15.500000	16.000000	G#1	80	80	0
P1-2-11	16.000000	16.500000	G3	80	80	0
P1-2-12	16.500000	17.000000	G2	80	80	0
P1-2-13	17.000000	17.500000	G1	80	80	0
P1-3-1	17.500000	18.000000	G3	80	80	0
P1-3-2	18.000000	18.500000	G2	80	80	0
P1-3-3	18.500000	19.000000	G1	80	80	0
P1-3-4	19.000000	21.000000	G3	80	80	0
P1-3-5	21.000000	23.000000	G2	80	80	0
P1-3-6	23.000000	25.000000	G1	80	80	0
P1-3-7	25.000000	26.000000	F#3	80	80	0
P1-3-8	26.000000	27.000000	F#2	80	80	0
P1-3-9	27.000000	27.500000	D#3	80	80	0
P1-3-10	27.500000	28.000000	D#2	80	80	0
P1-3-11	28.000000	28.500000	D3	80	80	0
P1-3-12	28.500000	29.000000	D2	80	80	0
P1-4-1	29.000000	29.500000	C#3	80	80	0
P1-4-2	29.500000	30.000000	C#2	80	80	0
P1-4-3	30.000000	30.500000	A#2	80	80	0
P1-4-4	30.500000	31.000000	A#1	80	80	0
P1-4-5	31.000000	31.500000	A2	80	80	0
P1-4-6	31.500000	32.000000	A1	80	80	0
P1-4-7	32.000000	32.500000	G3	80	80	0
P1-4-8	32.500000	33.000000	G2	80	80	0
P1-4-9	33.000000	33.500000	G1	80	80	0
P1-4-10	33.500000	34.000000	G3	80	80	0
P1-4-11	34.000000	34.500000	G2	80	80	0
P1-4-12	34.500000	35.000000	G1	80	80	0
P1-5-1	35.000000	35.500000	G2	80	80	0
P1-5-2	35.500000	36.000000	G1	80	80	0
P1-5-3	36.000000	36.500000	G4	80	80	0
P1-5-4	36.500000	37.000000	G3	80	80	0
P1-5-5	37.000000	37.500000	G2	80	80	0
P1-5-6	37.500000	38.000000	G5	80	80	0
P1-5-7	38.000000	38.500000	G3	80	80	0
P1-5-8	38.500000	39.000000	G4	80	80	0
P1-5-9	39.000000	39.500000	D#6	80	80	0
P1-5-10	39.500000	40.000000	G3	80	80	0
P1-5-11	40.000000	40.500000	G6	80	80	0
P1-5-12	40.500000	41.000000	G4	80	80	0
P1-5-13	41.000000	41.500000	G5	80	80	0
P1-5-14	41.500000	42.000000	A#2	80	80	0
P1-5-15	42.000000	42.500000	A#5	80	80	0
P1-5-16	42.500000	43.000000	A#3	80	80	0
P1-5-17	43.000000	43.500000	A#4	80	80	0
P1-5-18	43.500000	44.000000	G#3	80	80	0
P1-5-19	44.000000	44.500000	A2	80	80	0
P1-5-20	44.500000	45.000000	B2	80	80	0
P1-5-21	45.000000	45.500000	B4	80	80	0
P1-5-22	45.500000	46.000000	B5	80	80	0
P1-5-23	46.000000	46.500000	B3	80	80	0
P1-5-24	46.500000	47.500000	D4	80	80	0
P1-5-25	47.500000	48.500000	D3	80	80	0
P1-5-26	48.500000	49.500000	D5	80	80	0
P1-5-27	49.500000	50.500000	D6	80	80	0
P1-5-28	50.500000	50.740000	C#6	80	80	0
P1-5-29	50.740000	50.980000	C#5	80	80	0
P1-5-30	50.980000	51.220000	C#4	80	80	0
P1-5-31	51.220000	51.460000	C#3	80	80	0
P1-5-32	51.460000	51.700000	A#5	80	80	0
P1-5-33	51.700000	51.940000	A#3	80	80	0
P1-5-34	51.940000	52.180000	A#4	80	80	0
P1-5-35	52.180000	52.420000	A#2	80	80	0
P1-5-36	52.420000	52.660000	A3	80	80	0
P1-5-37	52.660000	52.900000	G4	80	80	0
P1-5-38	52.900000	53.140000	G5	80	80	0
P1-5-39	53.140000	53.380000	G3	80	80	0
P1-5-40	53.380000	53.620000	A5	80	80	0
P1-5-41	53.620000	53.860000	G2	80	80	0
P1-5-42	53.860000	54.100000	A2	80	80	0
P1-6-1	54.100000	55.100000	E5	80	80	0
P1-6-2	55.100000	56.100000	E4	80	80	0
P1-6-3	56.100000	57.100000	E3	80	80	0
P1-6-4	57.100000	58.100000	E2	80	80	0
P1-6-5	58.100000	58.340000	F2	80	80	0
P1-6-6	58.340000	58.580000	F#2	80	80	0
P1-6-7	58.580000	58.820000	D#4	80	80	0
P1-6-8	58.820000	59.060000	D#3	80	80	0
P1-6-9	59.060000	59.300000	D#5	80	80	0
P1-6-10	59.300000	59.540000	D#2	80	80	0
P1-6-11	59.540000	59.780000	E3	80	80	0
P1-6-12	59.780000	60.020000	E4	80	80	0
P1-6-13	60.020000	60.260000	E5	80	80	0
P1-6-14	60.260000	60.500000	E2	80	80	0
P1-6-15	60.500000	60.740000	F#4	80	80	0
P1-6-16	60.740000	60.980000	F#5	80	80	0
P1-6-17	60.980000	61.220000	F#3	80	80	0
P1-6-18	61.220000	61.460000	F#2	80	80	0
P1-6-19	61.460000	62.460000	A3	80	80	0
P1-6-20	62.460000	63.460000	A2	80	80	0
P1-6-21	63.460000	64.460000	A5	80	80	0
P1-6-22	64.460000	65.460000	A4	80	80	0
P1-6-23	65.460000	65.700000	G3	80	80	0
P1-6-24	65.700000	65.940000	G5	80	80	0
P1-6-25	65.940000	66.180000	G2	80	80	0
P1-6-26	66.180000	66.420000	G4	80	80	0
P1-6-27	66.420000	66.660000	E3	80	80	0
P1-6-28	66.660000	66.900000	E5	80	80	0
P1-6-29	66.900000	67.140000	E2	80	80	0
P1-6-30	67.140000	67.380000	E4	80	80	0
P1-6-31	67.380000	67.620000	C#3	80	80	0
P1-6-32	67.620000	67.860000	C#4	80	80	0
P1-6-33	67.860000	68.100000	C#5	80	80	0
P1-6-34	68.100000	68.340000	C#2	80	80	0
P1-6-35	68.340000	68.840000	A#3	80	80	0
P1-6-36	68.840000	69.340000	A#4	80	80	0
P1-6-37	69.340000	69.840000	A#2	80	80	0
P1-6-38	69.840000	70.340000	A#1	80	80	0
P1-6-39	70.340000	70.840000	G#4	80	80	0
P1-7-1	70.840000	70.960000	A#1	80	80	0
P1-7-2	70.960000	71.080000	B1	80	80	0
P1-7-3	71.080000	71.200000	C#2	80	80	0
P1-7-4	71.200000	71.320000	D2	80	80	0
P1-7-5	71.320000	71.440000	D2	80	80	0
P1-7-6	71.440000	71.560000	C2	80	80	0
P1-7-7	71.560000	72.060000	F#4	80	80	0
P1-7-8	72.060000	72.560000	F#3	80	80	0
P1-9-1	76.560000	77.060000	D2	80	80	0
P1-9-2	77.060000	77.560000	B3	80	80	0
P1-9-3	77.560000	77.680000	D2	80	80	0
P1-9-4	77.680000	77.800000	D2	80	80	0
P1-9-5	77.800000	77.920000	C#2	80	80	0
P1-9-6	77.920000	78.040000	B1	80	80	0
P1-9-7	78.040000	78.160000	F#2	80	80	0
P1-9-8	78.160000	78.660000	F#3	80	80	0
P1-9-9	78.660000	79.160000	D4	80	80	0
P1-9-10	79.160000	79.660000	B3	80	80	0
P1-9-11	79.660000	79.780000	C#2	80	80	0
P1-9-12	79.780000	79.900000	F2	80	80	0
P1-9-13	79.900000	80.020000	D#2	80	80	0
P1-9-14	80.020000	80.140000	E2	80	80	0
P1-9-15	80.140000	80.260000	E2	80	80	0
P1-9-16	80.260000	80.380000	G3	80	80	0
P1-9-17	80.380000	80.500000	A#3	80	80	0
P1-9-18	80.500000	80.620000	C#4	80	80	0
P1-9-19	80.620000	80.740000	C2	80	80	0
P1-9-20	80.740000	80.860000	C#2	80	80	0
P1-9-21	80.860000	80.980000	D#2	80	80	0
P1-9-22	80.980000	81.100000	E2	80	80	0
P1-9-23	81.100000	81.220000	E2	80	80	0
P1-9-24	81.220000	81.340000	G4	80	80	0
P1-9-25	81.340000	81.460000	G3	80	80	0
P1-9-26	81.460000	81.580000	A#3	80	80	0
P1-9-27	81.580000	81.700000	E2	80	80	0
P1-9-28	81.700000	81.820000	C#4	80	80	0
P1-9-29	81.820000	81.940000	E2	80	80	0
P1-9-30	81.940000	82.060000	E2	80	80	0
P1-9-31	82.060000	82.180000	D2	80	80	0
P1-9-32	82.180000	82.300000	C#2	80	80	0
P1-9-33	82.300000	82.420000	C2	80	80	0
P1-9-34	82.420000	82.540000	G3	80	80	0
P1-9-35	82.540000	82.660000	C#4	80	80	0
P1-9-36	82.660000	82.780000	A2	80	80	0
P1-9-37	82.780000	82.900000	A#3	80	80	0
P1-9-38	82.900000	83.020000	E4	80	80	0
P1-9-39	83.020000	83.140000	G2	80	80	0
P1-9-40	83.140000	83.260000	F#2	80	80	0
P1-9-41	83.260000	83.380000	A3	80	80	0
P1-9-42	83.380000	83.500000	C4	80	80	0
P1-9-43	83.500000	83.620000	D#4	80	80	0
P1-9-44	83.620000	83.740000	C4	80	80	0
P1-9-45	83.740000	83.860000	F#3	80	80	0
P1-9-46	83.860000	83.980000	A4	80	80	0
P1-9-47	83.980000	84.100000	D#4	80	80	0
P1-9-48	84.100000	84.220000	G3	80	80	0
P1-9-49	84.220000	84.340000	G4	80	80	0
P1-9-50	84.340000	84.460000	D#4	80	80	0
P1-9-51	84.460000	84.580000	C4	80	80	0
P1-9-52	84.580000	84.700000	A3	80	80	0
P1-9-53	84.700000	84.820000	G3	80	80	0
P1-9-54	84.820000	84.940000	D#3	80	80	0
P1-9-55	84.940000	85.060000	G5	80	80	0
P1-9-56	85.060000	85.180000	G4	80	80	0
P1-9-57	85.180000	85.300000	C5	80	80	0
P1-9-58	85.300000	85.420000	D#5	80	80	0
P1-9-59	85.420000	85.540000	C3	80	80	0
P1-9-60	85.540000	85.660000	G2	80	80	0
P1-9-61	85.660000	85.780000	G#5	80	80	0
P1-9-62	85.780000	85.900000	G#4	80	80	0
P1-9-63	85.900000	86.020000	F4	80	80	0
P1-9-64	86.020000	86.140000	F#3	80	80	0
P1-9-65	86.140000	86.260000	A4	80	80	0
P1-9-66	86.260000	86.380000	C4	80	80	0
P1-9-67	86.380000	86.500000	D#4	80	80	0
P1-9-68	86.500000	86.620000	G3	80	80	0
P1-14-1	102.620000	102.740000	G4	80	80	0
P1-14-2	102.740000	102.860000	D#4	80	80	0
P1-14-3	102.860000	102.980000	C4	80	80	0
P1-14-4	102.980000	103.100000	A3	80	80	0
P1-14-5	103.100000	103.220000	G3	80	80	0
P1-14-6	103.220000	103.340000	D#3	80	80	0
P1-14-7	103.340000	103.460000	G5	80	80	0
P1-14-8	103.460000	103.580000	D#5	80	80	0
P1-14-9	103.580000	103.700000	G4	80	80	0
P1-14-10	103.700000	103.820000	C5	80	80	0
P1-14-11	103.820000	103.940000	C3	80	80	0
P1-14-12	103.940000	104.060000	G2	80	80	0
P1-14-13	104.060000	104.180000	G#5	80	80	0
P1-14-14	104.180000	104.300000	F4	80	80	0
P1-14-15	104.300000	104.420000	B4	80	80	0
P1-14-16	104.420000	104.540000	G#3	80	80	0
P1-14-17	104.540000	104.660000	D4	80	80	0
P1-14-18	104.660000	104.780000	F4	80	80	0
P1-14-19	104.780000	104.900000	A4	80	80	0
P1-14-20	104.900000	105.020000	F4	80	80	0
P1-14-21	105.020000	105.140000	D4	80	80	0
P1-14-22	105.140000	105.260000	B3	80	80	0
P1-14-23	105.260000	105.380000	A3	80	80	0
P1-14-24	105.380000	105.500000	F3	80	80	0
P1-14-25	105.500000	105.620000	A5	80	80	0
P1-14-26	105.620000	105.740000	A4	80	80	0
P1-14-27	105.740000	105.860000	D5	80	80	0
P1-14-28	105.860000	105.980000	F5	80	80	0
P1-14-29	105.980000	106.100000	D3	80	80	0
P1-14-30	106.100000	106.220000	A2	80	80	0
P1-14-31	106.220000	106.340000	A#5	80	80	0
P1-14-32	106.340000	106.460000	A#4	80	80	0
P1-14-33	106.460000	106.580000	G4	80	80	0
P1-14-34	106.580000	106.700000	D4	80	80	0
P1-14-35	106.700000	106.820000	G#3	80	80	0
P1-14-36	106.820000	106.940000	B4	80	80	0
P1-14-37	106.940000	107.060000	F4	80	80	0
P1-14-38	107.060000	107.180000	A3	80	80	0
P1-14-39	107.180000	107.300000	A4	80	80	0
P1-14-40	107.300000	107.420000	F4	80	80	0
P1-14-41	107.420000	107.540000	D#3	80	80	0
P1-14-42	107.540000	107.660000	D4	80	80	0
P1-14-43	107.660000	107.780000	B3	80	80	0
P1-14-44	107.780000	107.900000	A3	80	80	0
P1-14-45	107.900000	108.020000	A5	80	80	0
P1-14-46	108.020000	108.140000	F3	80	80	0
P1-14-47	108.140000	108.260000	A4	80	80	0
P1-14-48	108.260000	108.380000	F5	80	80	0
P1-14-49	108.380000	108.500000	D5	80	80	0
P1-14-50	108.500000	108.620000	D3	80	80	0
P1-14-51	108.620000	108.740000	A2	80	80	0
P1-14-52	108.740000	108.860000	A#5	80	80	0
P1-14-53	108.860000	108.980000	A#4	80	80	0
P1-14-54	108.980000	109.100000	A4	80	80	0
P1-14-55	109.100000	109.220000	E4	80	80	0
P1-14-56	109.220000	109.340000	A#3	80	80	0
P1-14-57	109.340000	109.460000	C5	80	80	0
P1-14-58	109.460000	109.580000	G4	80	80	0
P1-14-59	109.580000	109.700000	F4	80	80	0
P1-14-60	109.700000	109.820000	B3	80	80	0
P1-14-61	109.820000	109.940000	B4	80	80	0
P1-14-62	109.940000	110.060000	G4	80	80	0
P1-14-63	110.060000	110.180000	E4	80	80	0
P1-14-64	110.180000	110.300000	C4	80	80	0
P1-14-65	110.300000	110.420000	B3	80	80	0
P1-14-66	110.420000	110.540000	G3	80	80	0
P1-14-67	110.540000	110.660000	B5	80	80	0
P1-14-68	110.660000	110.780000	B4	80	80	0
P1-19-1	126.780000	126.900000	E5	80	80	0
P1-19-2	126.900000	127.020000	G5	80	80	0
P1-19-3	127.020000	127.140000	E3	80	80	0
P1-19-4	127.140000	127.260000	B2	80	80	0
