//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	G4	80	80	0
P1-1-2	0.240000	0.480000	F4	80	80	0
P1-1-3	0.480000	0.720000	G4	80	80	0
P1-1-4	0.720000	1.220000	C4	80	80	0
P1-1-5	1.220000	1.720000	D4	80	80	0
P1-1-6	1.720000	1.840000	A4	80	80	0
P1-1-7	1.840000	2.080000	G4	80	80	0
P1-1-8	2.080000	3.080000	G4	80	80	0
P1-1-9	3.080000	3.320000	F4	80	80	0
P1-1-10	3.320000	3.560000	E4	80	80	0
P1-1-11	3.560000	3.800000	F4	80	80	0
P1-1-12	3.800000	4.040000	G4	80	80	0
P1-1-13	4.040000	4.280000	E4	80	80	0
P1-2-1	4.280000	4.520000	F4	80	80	0
P1-2-2	4.520000	4.760000	D4	80	80	0
P1-2-3	4.760000	5.000000	F4	80	80	0
P1-2-4	5.000000	5.240000	E4	80	80	0
P1-2-5	5.240000	5.480000	F4	80	80	0
P1-2-6	5.480000	5.720000	G4	80	80	0
P1-2-7	5.720000	5.960000	A4	80	80	0
P1-2-8	5.960000	6.200000	F4	80	80	0
P1-2-9	6.200000	6.440000	G4	80	80	0
P1-2-10	6.440000	6.680000	E4	80	80	0
P1-2-11	6.680000	6.920000	D4	80	80	0
P1-2-12	6.920000	7.160000	E4	80	80	0
P1-2-13	7.160000	7.400000	C5	80	80	0
P1-2-14	7.400000	7.640000	B4	80	80	0
P1-2-15	7.640000	7.880000	F4	80	80	0
P1-2-16	7.880000	8.380000	C5	80	80	0
P1-2-17	8.380000	8.620000	E4	80	80	0
P1-2-18	8.620000	8.860000	F4	80	80	0
P1-2-19	8.860000	9.360000	G4	80	80	0
P1-2-20	9.360000	9.600000	D4	80	80	0
P1-2-21	9.600000	9.840000	E4	80	80	0
P1-3-1	9.840000	9.960000	E5	80	80	0
P1-3-2	9.960000	10.200000	C4	80	80	0
P1-3-3	10.200000	10.320000	D5	80	80	0
P1-3-4	10.320000	10.820000	E5	80	80	0
P1-3-5	10.820000	11.060000	B3	80	80	0
P1-3-6	11.060000	11.300000	C4	80	80	0
P1-3-7	11.300000	11.540000	D4	80	80	0
P1-3-8	11.540000	11.780000	C4	80	80	0
P1-3-9	11.780000	12.780000	D5	80	80	0
P1-3-10	12.780000	13.020000	D4	80	80	0
P1-3-11	13.020000	13.260000	B3	80	80	0
P1-3-12	13.260000	13.500000	C4	80	80	0
P1-3-13	13.500000	13.740000	A3	80	80	0
P1-3-14	13.740000	13.980000	B3	80	80	0
P1-3-15	13.980000	14.220000	C4	80	80	0
P1-3-16	14.220000	14.460000	C5	80	80	0
P1-3-17	14.460000	14.700000	D4	80	80	0
P1-3-18	14.700000	14.940000	B4	80	80	0
P1-3-19	14.940000	15.180000	E4	80	80	0
P1-3-20	15.180000	15.420000	C5	80	80	0
P1-3-21	15.420000	15.660000	F#4	80	80	0
P1-3-22	15.660000	15.900000	D5	80	80	0
P1-3-23	15.900000	16.140000	B4	80	80	0
P1-3-24	16.140000	17.140000	G4	80	80	0
P1-3-25	17.140000	17.380000	C5	80	80	0
P1-4-1	17.380000	17.620000	A4	80	80	0
P1-4-2	17.620000	17.860000	C5	80	80	0
P1-4-3	17.860000	18.100000	F#4	80	80	0
P1-4-4	18.100000	18.340000	B4	80	80	0
P1-4-5	18.340000	18.580000	E4	80	80	0
P1-4-6	18.580000	18.820000	C5	80	80	0
P1-4-7	18.820000	18.940000	F#4	80	80	0
P1-4-8	18.940000	19.060000	D5	80	80	0
P1-4-9	19.060000	19.300000	G4	80	80	0
P1-4-10	19.300000	19.540000	E5	80	80	0
P1-4-11	19.540000	19.660000	F#4	80	80	0
P1-4-12	19.660000	19.900000	C5	80	80	0
P1-4-13	19.900000	20.140000	E4	80	80	0
P1-4-14	20.140000	20.380000	F#4	80	80	0
P1-4-15	20.380000	20.620000	D5	80	80	0
P1-4-16	20.620000	21.620000	G4	80	80	0
P1-4-17	21.620000	21.860000	B4	80	80	0
P1-4-18	21.860000	22.100000	A4	80	80	0
P1-4-19	22.100000	22.340000	G3	80	80	0
P1-4-20	22.340000	22.580000	B4	80	80	0
P1-4-21	22.580000	22.820000	C5	80	80	0
P1-4-22	22.820000	23.060000	F3	80	80	0
P1-4-23	23.060000	23.300000	B4	80	80	0
P1-4-24	23.300000	23.800000	G3	80	80	0
P1-4-25	23.800000	24.040000	C5	80	80	0
P1-4-26	24.040000	24.540000	C3	80	80	0
P1-4-27	24.540000	24.780000	A4	80	80	0
P1-4-28	24.780000	25.020000	B4	80	80	0
P1-4-29	25.020000	25.140000	A3	80	80	0
P1-4-30	25.140000	25.640000	C5	80	80	0
P1-4-31	25.640000	25.760000	G3	80	80	0
P1-5-1	25.760000	26.000000	E4	80	80	0
P1-5-2	26.000000	26.500000	A3	80	80	0
P1-5-3	26.500000	26.740000	F4	80	80	0
P1-5-4	26.740000	26.980000	A4	80	80	0
P1-5-5	26.980000	27.480000	A#4	80	80	0
P1-5-6	27.480000	28.480000	G3	80	80	0
P1-5-7	28.480000	28.720000	D4	80	80	0
P1-5-8	28.720000	28.960000	E4	80	80	0
P1-5-9	28.960000	29.200000	G4	80	80	0
P1-5-10	29.200000	29.700000	A4	80	80	0
P1-5-11	29.700000	29.940000	F3	80	80	0
P1-5-12	29.940000	30.440000	D4	80	80	0
P1-5-13	30.440000	30.680000	E3	80	80	0
P1-5-14	30.680000	30.920000	F3	80	80	0
P1-5-15	30.920000	31.420000	B4	80	80	0
P1-5-16	31.420000	31.920000	G4	80	80	0
P1-5-17	31.920000	32.160000	G3	80	80	0
P1-5-18	32.160000	32.660000	C5	80	80	0
P1-5-19	32.660000	32.900000	E3	80	80	0
P1-5-20	32.900000	33.140000	F3	80	80	0
P1-5-21	33.140000	33.380000	D3	80	80	0
P1-5-22	33.380000	33.620000	F4	80	80	0
P1-5-23	33.620000	33.860000	A4	80	80	0
P1-5-24	33.860000	34.100000	F3	80	80	0
P1-6-1	34.100000	35.100000	C5	80	80	0
P1-6-2	35.100000	35.340000	E3	80	80	0
P1-6-3	35.340000	35.580000	G4	80	80	0
P1-6-4	35.580000	35.820000	A4	80	80	0
P1-6-5	35.820000	36.060000	F3	80	80	0
P1-6-6	36.060000	37.060000	D4	80	80	0
P1-6-7	37.060000	37.300000	G3	80	80	0
P1-6-8	37.300000	37.540000	A3	80	80	0
P1-6-9	37.540000	38.040000	B4	80	80	0
