//Version: PianoRoll_v170101
P1-1-1	0.000000	2.000000	A#3	80	80	0
P1-1-2	2.000000	4.000000	F#2	80	80	0
P1-1-3	4.000000	6.000000	F#4	80	80	0
P1-1-4	6.000000	8.000000	A#3	80	80	0
P1-1-5	8.000000	10.000000	C#4	80	80	0
P1-1-6	10.000000	12.000000	G#4	80	80	0
P1-1-7	12.000000	14.000000	F4	80	80	0
P1-1-8	14.000000	16.000000	B3	80	80	0
P1-2-1	16.000000	18.000000	F#1	80	80	0
P1-2-2	18.000000	20.000000	G#4	80	80	0
P1-2-3	20.000000	22.000000	F#2	80	80	0
P1-2-4	22.000000	24.000000	B3	80	80	0
P1-2-5	24.000000	26.000000	F4	80	80	0
P1-2-6	26.000000	28.000000	A#4	80	80	0
P1-2-7	28.000000	30.000000	F#4	80	80	0
P1-2-8	30.000000	32.000000	C#4	80	80	0
P1-3-1	32.000000	34.000000	E4	80	80	0
P1-3-2	34.000000	36.000000	C#4	80	80	0
P1-3-3	36.000000	38.000000	F#2	80	80	0
P1-3-4	38.000000	40.000000	D#4	80	80	0
P1-3-5	40.000000	42.000000	F#4	80	80	0
P1-3-6	42.000000	44.000000	F#1	80	80	0
P1-4-1	44.000000	44.500000	A#4	80	80	0
P1-4-2	44.500000	45.000000	B4	80	80	0
P1-4-3	45.000000	47.000000	D#5	80	80	0
P1-4-4	47.000000	49.000000	F4	80	80	0
P1-4-5	49.000000	51.000000	G#4	80	80	0
P1-5-1	51.000000	51.500000	C#5	80	80	0
P1-5-2	51.500000	52.000000	B4	80	80	0
P1-5-3	52.000000	54.000000	F#2	80	80	0
P1-5-4	54.000000	56.000000	F#1	80	80	0
P1-6-1	56.000000	56.500000	C#5	80	80	0
P1-7-1	56.500000	57.000000	A#4	80	80	0
P1-7-2	57.000000	57.500000	B4	80	80	0
P1-7-3	57.500000	59.500000	F#2	80	80	0
P1-7-4	59.500000	61.500000	C#5	80	80	0
P1-7-5	61.500000	62.000000	F#3	80	80	0
P1-7-6	62.000000	63.000000	F#4	80	80	0
P1-7-7	63.000000	63.500000	C#4	80	80	0
P1-7-8	63.500000	64.000000	A#3	80	80	0
P1-7-9	64.000000	64.500000	F#3	80	80	0
P1-8-1	64.500000	65.500000	F4	80	80	0
P1-8-2	65.500000	66.000000	B3	80	80	0
P1-8-3	66.000000	66.500000	C#4	80	80	0
P1-8-4	66.500000	67.000000	F#3	80	80	0
P1-8-5	67.000000	68.000000	F#4	80	80	0
P1-8-6	68.000000	68.500000	A#3	80	80	0
P1-8-7	68.500000	69.000000	C#4	80	80	0
P1-8-8	69.000000	69.500000	F#3	80	80	0
P1-8-9	69.500000	70.000000	G#3	80	80	0
P1-8-10	70.000000	71.000000	B4	80	80	0
P1-8-11	71.000000	73.000000	F4	80	80	0
P1-8-12	73.000000	73.500000	B3	80	80	0
P1-8-13	73.500000	74.000000	C#4	80	80	0
P1-8-14	74.000000	74.500000	C#3	80	80	0
P1-8-15	74.500000	75.000000	G#3	80	80	0
P1-8-16	75.000000	75.500000	C#3	80	80	0
P1-9-1	75.500000	76.000000	G#3	80	80	0
P1-9-2	76.000000	76.500000	C#3	80	80	0
P1-9-3	76.500000	77.500000	G#4	80	80	0
P1-9-4	77.500000	78.000000	F3	80	80	0
P1-9-5	78.000000	78.500000	G#3	80	80	0
P1-9-6	78.500000	79.500000	C#4	80	80	0
P1-9-7	79.500000	80.000000	C#3	80	80	0
P1-9-8	80.000000	82.000000	F#2	80	80	0
P1-9-9	82.000000	83.000000	A#4	80	80	0
P1-9-10	83.000000	84.000000	C#4	80	80	0
P1-9-11	84.000000	84.500000	A#3	80	80	0
P1-9-12	84.500000	85.000000	F#3	80	80	0
P1-9-13	85.000000	86.000000	D#5	80	80	0
P1-9-14	86.000000	86.500000	B2	80	80	0
P1-9-15	86.500000	87.000000	D#4	80	80	0
P1-9-16	87.000000	87.500000	F#3	80	80	0
P1-9-17	87.500000	88.500000	C#5	80	80	0
P1-9-18	88.500000	89.000000	A#2	80	80	0
P1-9-19	89.000000	89.500000	C#4	80	80	0
P1-10-1	89.500000	90.000000	F#3	80	80	0
P1-10-2	90.000000	91.000000	F#5	80	80	0
P1-10-3	91.000000	91.500000	D#3	80	80	0
P1-10-4	91.500000	92.000000	F#4	80	80	0
P1-10-5	92.000000	92.500000	F#2	80	80	0
P1-10-6	92.500000	93.000000	F#3	80	80	0
P1-10-7	93.000000	94.000000	F5	80	80	0
P1-10-8	94.000000	94.500000	C#3	80	80	0
P1-10-9	94.500000	95.000000	F#2	80	80	0
P1-10-10	95.000000	95.500000	F4	80	80	0
P1-10-11	95.500000	96.000000	F#3	80	80	0
P1-10-12	96.000000	97.000000	D#5	80	80	0
P1-10-13	97.000000	97.500000	D#4	80	80	0
P1-10-14	97.500000	98.000000	B2	80	80	0
P1-10-15	98.000000	98.500000	F#2	80	80	0
P1-10-16	98.500000	99.000000	F#3	80	80	0
P1-10-17	99.000000	100.000000	C#5	80	80	0
P1-10-18	100.000000	100.500000	F#2	80	80	0
P1-10-19	100.500000	101.000000	A#2	80	80	0
P1-10-20	101.000000	101.500000	C#4	80	80	0
P1-11-1	101.500000	102.000000	F#3	80	80	0
P1-11-2	102.000000	102.120000	A#4	80	80	0
P1-11-3	102.120000	102.240000	B4	80	80	0
P1-11-4	102.240000	102.360000	A#4	80	80	0
P1-11-5	102.360000	102.480000	F#4	80	80	0
P1-11-6	102.480000	102.600000	B4	80	80	0
P1-11-7	102.600000	102.720000	C#5	80	80	0
P1-11-8	102.720000	102.840000	B4	80	80	0
P1-11-9	102.840000	102.960000	G#4	80	80	0
P1-11-10	102.960000	103.460000	C#3	80	80	0
P1-11-11	103.460000	103.960000	F4	80	80	0
P1-11-12	103.960000	104.460000	F3	80	80	0
P1-11-13	104.460000	104.960000	G#3	80	80	0
P1-11-14	104.960000	105.460000	B3	80	80	0
P1-11-15	105.460000	105.960000	B2	80	80	0
P1-12-1	105.960000	106.080000	B4	80	80	0
P1-12-2	106.080000	106.200000	C#5	80	80	0
P1-12-3	106.200000	106.320000	B4	80	80	0
P1-12-4	106.320000	106.440000	G#4	80	80	0
P1-12-5	106.440000	106.560000	C#5	80	80	0
P1-12-6	106.560000	106.680000	D#5	80	80	0
P1-12-7	106.680000	106.800000	C#5	80	80	0
P1-12-8	106.800000	106.920000	A#4	80	80	0
P1-12-9	106.920000	107.420000	A#2	80	80	0
P1-12-10	107.420000	107.920000	F#4	80	80	0
P1-12-11	107.920000	108.420000	C#3	80	80	0
P1-12-12	108.420000	108.920000	F#3	80	80	0
P1-12-13	108.920000	109.420000	A#3	80	80	0
P1-12-14	109.420000	109.920000	A#2	80	80	0
P1-13-1	109.920000	110.040000	F#5	80	80	0
P1-13-2	110.040000	110.160000	F#2	80	80	0
P1-13-3	110.160000	110.280000	F5	80	80	0
P1-13-4	110.280000	110.400000	G#2	80	80	0
P1-13-5	110.400000	110.520000	D#5	80	80	0
P1-13-6	110.520000	110.640000	A#2	80	80	0
P1-13-7	110.640000	110.760000	C#5	80	80	0
P1-13-8	110.760000	111.760000	B2	80	80	0
P1-13-9	111.760000	111.880000	B4	80	80	0
P1-13-10	111.880000	112.000000	A#4	80	80	0
P1-13-11	112.000000	112.120000	G#4	80	80	0
P1-13-12	112.120000	112.240000	F#4	80	80	0
P1-13-13	112.240000	112.360000	F4	80	80	0
P1-13-14	112.360000	112.860000	C#3	80	80	0
P1-13-15	112.860000	112.980000	D#4	80	80	0
P1-13-16	112.980000	113.100000	C#4	80	80	0
P1-13-17	113.100000	113.220000	C4	80	80	0
P1-13-18	113.220000	113.340000	C#4	80	80	0
P1-13-19	113.340000	113.840000	B3	80	80	0
P1-13-20	113.840000	113.960000	D#4	80	80	0
P1-13-21	113.960000	114.080000	F4	80	80	0
P1-13-22	114.080000	114.580000	F#4	80	80	0
P1-13-23	114.580000	115.080000	C#4	80	80	0
P1-13-24	115.080000	115.580000	A#3	80	80	0
P1-13-25	115.580000	116.080000	F#3	80	80	0
P1-13-26	116.080000	116.580000	G#4	80	80	0
P1-13-27	116.580000	117.080000	G#3	80	80	0
P1-13-28	117.080000	117.580000	F4	80	80	0
P1-13-29	117.580000	118.080000	C#3	80	80	0
P1-13-30	118.080000	118.580000	C#4	80	80	0
P1-13-31	118.580000	119.080000	A#4	80	80	0
P1-13-32	119.080000	119.580000	C#4	80	80	0
P1-13-33	119.580000	120.080000	F#2	80	80	0
P1-13-34	120.080000	120.580000	F#4	80	80	0
P1-13-35	120.580000	121.080000	F#3	80	80	0
P1-14-1	121.080000	121.200000	A#4	80	80	0
P1-14-2	121.200000	121.700000	F#3	80	80	0
P1-14-3	121.700000	122.200000	A#3	80	80	0
P1-14-4	122.200000	122.700000	F#4	80	80	0
P1-14-5	122.700000	123.200000	C#4	80	80	0
P1-14-6	123.200000	123.700000	B4	80	80	0
P1-14-7	123.700000	124.200000	D#3	80	80	0
P1-14-8	124.200000	124.700000	B2	80	80	0
P1-14-9	124.700000	125.200000	G#4	80	80	0
P1-14-10	125.200000	125.700000	G#3	80	80	0
P1-14-11	125.700000	126.200000	B4	80	80	0
P1-14-12	126.200000	126.700000	G#3	80	80	0
P1-14-13	126.700000	127.200000	B3	80	80	0
P1-14-14	127.200000	127.700000	F3	80	80	0
P1-14-15	127.700000	128.200000	G#4	80	80	0
P1-14-16	128.200000	128.700000	C#4	80	80	0
P1-14-17	128.700000	129.200000	C#5	80	80	0
P1-14-18	129.200000	129.700000	F3	80	80	0
P1-14-19	129.700000	130.200000	C#3	80	80	0
P1-14-20	130.200000	130.700000	G#4	80	80	0
P1-14-21	130.700000	131.200000	B3	80	80	0
P1-14-22	131.200000	131.700000	F4	80	80	0
P1-14-23	131.700000	132.200000	G#3	80	80	0
P1-15-1	132.200000	132.320000	A#4	80	80	0
P1-15-2	132.320000	133.320000	F#3	80	80	0
P1-15-3	133.320000	134.320000	A#3	80	80	0
P1-15-4	134.320000	135.320000	F#4	80	80	0
P1-15-5	135.320000	136.320000	C#4	80	80	0
P1-15-6	136.320000	136.440000	C#5	80	80	0
P1-15-7	136.440000	136.560000	D#5	80	80	0
P1-15-8	136.560000	136.680000	C#5	80	80	0
P1-15-9	136.680000	136.800000	A#4	80	80	0
P1-15-10	136.800000	136.920000	F#5	80	80	0
P1-15-11	136.920000	137.420000	A#4	80	80	0
P1-15-12	137.420000	137.920000	F#4	80	80	0
P1-15-13	137.920000	138.420000	B4	80	80	0
P1-15-14	138.420000	138.920000	G#4	80	80	0
P1-15-15	138.920000	139.040000	F5	80	80	0
P1-15-16	139.040000	139.160000	F#5	80	80	0
P1-15-17	139.160000	139.280000	G#5	80	80	0
P1-15-18	139.280000	139.780000	F5	80	80	0
P1-15-19	139.780000	140.280000	B4	80	80	0
P1-15-20	140.280000	140.780000	G#4	80	80	0
P1-15-21	140.780000	141.780000	G#4	80	80	0
P1-15-22	141.780000	142.780000	A#4	80	80	0
P1-15-23	142.780000	142.900000	D5	80	80	0
P1-15-24	142.900000	143.020000	B5	80	80	0
P1-15-25	143.020000	143.140000	A#5	80	80	0
P1-15-26	143.140000	143.260000	D5	80	80	0
P1-15-27	143.260000	143.380000	D5	80	80	0
P1-16-1	143.380000	143.880000	F4	80	80	0
P1-16-2	143.880000	144.380000	A#3	80	80	0
P1-16-3	144.380000	144.500000	D5	80	80	0
P1-16-4	144.500000	145.000000	G#4	80	80	0
P1-16-5	145.000000	145.120000	B5	80	80	0
P1-16-6	145.120000	145.240000	A#5	80	80	0
P1-16-7	145.240000	145.740000	D5	80	80	0
P1-16-8	145.740000	146.240000	G#4	80	80	0
P1-16-9	146.240000	146.740000	F4	80	80	0
P1-16-10	146.740000	147.240000	A#3	80	80	0
P1-16-11	147.240000	147.740000	G#3	80	80	0
P1-16-12	147.740000	147.860000	A#4	80	80	0
P1-16-13	147.860000	148.860000	F#3	80	80	0
P1-16-14	148.860000	149.860000	A#3	80	80	0
P1-16-15	149.860000	150.860000	F#4	80	80	0
P1-16-16	150.860000	151.860000	C#4	80	80	0
P1-16-17	151.860000	151.980000	C#5	80	80	0
P1-16-18	151.980000	152.100000	D#5	80	80	0
P1-16-19	152.100000	152.220000	C#5	80	80	0
P1-16-20	152.220000	152.340000	A#4	80	80	0
P1-16-21	152.340000	152.460000	F#5	80	80	0
P1-16-22	152.460000	152.960000	A#4	80	80	0
P1-16-23	152.960000	153.460000	F#4	80	80	0
P1-16-24	153.460000	153.960000	B4	80	80	0
P1-16-25	153.960000	154.460000	G#4	80	80	0
P1-16-26	154.460000	154.580000	F5	80	80	0
P1-16-27	154.580000	154.700000	F#5	80	80	0
