//Version: PianoRoll_v170101
P1-1-1	0.000000	0.060000	D2	80	80	0
P1-1-2	0.060000	0.120000	D3	80	80	0
P1-1-3	0.120000	0.180000	D5	80	80	0
P1-1-4	0.180000	0.240000	F#5	80	80	0
P1-1-5	0.240000	0.300000	A5	80	80	0
P1-1-6	0.300000	0.360000	D6	80	80	0
P1-1-7	0.360000	0.420000	G2	80	80	0
P1-1-8	0.420000	0.480000	G3	80	80	0
P1-1-9	0.480000	0.540000	G5	80	80	0
P1-1-10	0.540000	0.600000	A#5	80	80	0
P1-1-11	0.600000	0.660000	B5	80	80	0
P1-1-12	0.660000	0.720000	F#5	80	80	0
P1-1-13	0.720000	0.780000	A5	80	80	0
P1-1-14	0.780000	0.840000	G5	80	80	0
P1-1-15	0.840000	0.900000	F#5	80	80	0
P1-1-16	0.900000	0.960000	E5	80	80	0
P1-1-17	0.960000	1.020000	D4	80	80	0
P1-1-18	1.020000	1.080000	D5	80	80	0
P1-1-19	1.100000	1.160000	D#4	80	80	0
P1-1-20	1.160000	1.220000	D#5	80	80	0
P1-1-21	1.220000	1.280000	E4	80	80	0
P1-1-22	1.280000	1.340000	E5	80	80	0
P1-1-23	1.340000	1.400000	B3	80	80	0
P1-1-24	1.400000	1.460000	B4	80	80	0
P1-1-25	1.460000	1.520000	D4	80	80	0
P1-1-26	1.520000	1.580000	D5	80	80	0
P1-1-27	1.580000	1.640000	C4	80	80	0
P1-1-28	1.640000	1.700000	C5	80	80	0
P1-1-29	1.700000	1.760000	B3	80	80	0
P1-1-30	1.760000	1.820000	B4	80	80	0
P1-1-31	1.820000	1.880000	A3	80	80	0
P1-1-32	1.880000	1.940000	A4	80	80	0
P1-1-33	1.940000	2.000000	G3	80	80	0
P1-1-34	2.000000	2.060000	G4	80	80	0
P1-1-35	2.080000	2.140000	A#3	80	80	0
P1-1-36	2.140000	2.200000	A#4	80	80	0
P1-1-37	2.200000	2.260000	B3	80	80	0
P1-1-38	2.260000	2.320000	B4	80	80	0
P1-1-39	2.320000	2.380000	F#3	80	80	0
P1-1-40	2.380000	2.440000	F#4	80	80	0
P1-1-41	2.440000	2.500000	A3	80	80	0
P1-1-42	2.500000	2.560000	A4	80	80	0
P1-1-43	2.560000	2.620000	G3	80	80	0
P1-1-44	2.620000	2.680000	G4	80	80	0
P1-1-45	2.680000	2.740000	F#3	80	80	0
P1-1-46	2.740000	2.800000	F#4	80	80	0
P1-1-47	3.000000	3.240000	D3	80	80	0
P1-1-48	3.240000	3.480000	D4	80	80	0
P1-1-49	3.480000	3.720000	D#3	80	80	0
P1-1-50	3.720000	3.960000	D#4	80	80	0
P1-1-51	3.980000	4.220000	E3	80	80	0
P1-1-52	4.220000	4.460000	E4	80	80	0
P1-1-53	4.460000	4.700000	B2	80	80	0
P1-1-54	4.700000	4.940000	B3	80	80	0
P1-1-55	4.960000	5.200000	D3	80	80	0
P1-1-67	5.140000	5.380000	E3	80	80	1
P1-1-56	5.200000	5.440000	D4	80	80	0
P1-1-68	5.380000	5.620000	E4	80	80	1
P1-1-57	5.440000	5.680000	C3	80	80	0
P1-1-58	5.680000	5.920000	C4	80	80	0
P1-1-59	5.940000	6.180000	B2	80	80	0
P1-1-60	6.180000	6.420000	B3	80	80	0
P1-1-61	6.420000	6.660000	A2	80	80	0
P1-1-62	6.660000	6.900000	A3	80	80	0
P1-1-63	6.920000	7.160000	G2	80	80	0
P1-1-64	7.160000	7.400000	G3	80	80	0
P1-1-65	7.400000	7.640000	A#2	80	80	0
P1-1-66	7.640000	7.880000	A#3	80	80	0
P1-2-1	8.060000	8.300000	B2	80	80	0
P1-2-2	8.300000	8.540000	B3	80	80	0
P1-2-3	8.540000	8.780000	F#2	80	80	0
P1-2-4	8.780000	9.020000	F#3	80	80	0
P1-2-5	9.040000	9.280000	A2	80	80	0
P1-2-6	9.280000	9.520000	A3	80	80	0
P1-2-7	9.520000	9.760000	G2	80	80	0
P1-2-8	9.760000	10.000000	G3	80	80	0
P1-2-9	10.020000	10.260000	F#2	80	80	0
P1-2-10	10.260000	10.500000	F#3	80	80	0
P1-2-11	10.500000	10.740000	E2	80	80	0
P1-2-12	10.740000	10.980000	E3	80	80	0
P1-2-13	11.000000	11.240000	D2	80	80	0
P1-2-14	11.240000	11.480000	D3	80	80	0
P1-2-15	11.480000	11.720000	D#2	80	80	0
P1-2-16	11.720000	11.960000	D#3	80	80	0
P1-2-17	11.980000	12.220000	E2	80	80	0
P1-2-18	12.220000	12.460000	E3	80	80	0
P1-2-19	12.460000	12.700000	B1	80	80	0
P1-2-20	12.700000	12.940000	B2	80	80	0
P1-2-21	12.960000	13.200000	D2	80	80	0
P1-2-22	13.200000	13.440000	D3	80	80	0
P1-2-23	13.440000	13.680000	C2	80	80	0
P1-2-24	13.680000	13.920000	C3	80	80	0
P1-2-25	13.940000	14.180000	B1	80	80	0
P1-2-26	14.180000	14.420000	B2	80	80	0
P1-2-27	14.420000	14.660000	A1	80	80	0
P1-2-28	14.660000	14.900000	A2	80	80	0
P1-2-29	14.920000	15.160000	G1	80	80	0
P1-2-30	15.160000	15.400000	G2	80	80	0
P1-2-31	15.400000	15.640000	F#1	80	80	0
P1-2-32	15.640000	15.880000	F#2	80	80	0
P1-3-1	16.060000	16.300000	G1	80	80	0
P1-3-2	16.300000	16.540000	G2	80	80	0
P1-3-3	16.540000	16.780000	A1	80	80	0
P1-3-4	16.780000	17.020000	A2	80	80	0
P1-3-5	17.040000	17.280000	A#1	80	80	0
P1-3-6	17.280000	17.520000	A#2	80	80	0
P1-3-7	17.520000	17.760000	B1	80	80	0
P1-3-8	17.760000	18.000000	B2	80	80	0
P1-3-9	18.020000	18.260000	C2	80	80	0
P1-3-10	18.260000	18.500000	C3	80	80	0
P1-3-11	18.500000	18.740000	C#2	80	80	0
P1-3-12	18.740000	18.980000	C#3	80	80	0
P1-3-13	19.000000	19.240000	D2	80	80	0
P1-3-14	19.240000	19.480000	D3	80	80	0
P1-3-15	19.480000	19.720000	C#2	80	80	0
P1-3-16	19.720000	19.960000	C#3	80	80	0
P1-3-17	19.980000	20.220000	D2	80	80	0
P1-3-18	20.220000	20.460000	D3	80	80	0
P1-3-19	20.460000	20.700000	E2	80	80	0
P1-3-20	20.700000	20.940000	E3	80	80	0
P1-3-21	20.960000	21.200000	F#2	80	80	0
P1-3-22	21.200000	21.440000	F#3	80	80	0
P1-3-23	21.440000	21.680000	D2	80	80	0
P1-3-24	21.680000	21.920000	D3	80	80	0
P1-3-25	21.940000	22.180000	E2	80	80	0
P1-3-26	22.180000	22.420000	E3	80	80	0
P1-3-27	22.420000	22.660000	F#2	80	80	0
P1-3-28	22.660000	22.900000	F#3	80	80	0
P1-3-29	22.920000	23.160000	G2	80	80	0
P1-3-30	23.160000	23.400000	G3	80	80	0
P1-3-31	23.400000	23.640000	F#2	80	80	0
P1-3-32	23.640000	23.880000	F#3	80	80	0
P1-4-1	24.060000	24.300000	G2	80	80	0
P1-4-2	24.300000	24.540000	G3	80	80	0
P1-4-3	24.540000	24.780000	A2	80	80	0
P1-4-4	24.780000	25.020000	A3	80	80	0
P1-4-5	25.040000	25.280000	A#2	80	80	0
P1-4-6	25.280000	25.520000	A#3	80	80	0
P1-4-7	25.520000	25.760000	B2	80	80	0
P1-4-8	25.760000	26.000000	B3	80	80	0
P1-4-9	26.020000	26.260000	C3	80	80	0
P1-4-10	26.260000	26.500000	C4	80	80	0
P1-4-11	26.500000	26.740000	C#3	80	80	0
P1-4-12	26.740000	26.980000	C#4	80	80	0
P1-4-13	27.000000	27.240000	D3	80	80	0
P1-4-14	27.240000	27.480000	D4	80	80	0
P1-4-15	27.480000	27.720000	D3	80	80	0
P1-4-16	27.720000	27.960000	D4	80	80	0
P1-4-17	27.980000	28.220000	F#3	80	80	0
P1-4-18	28.220000	28.460000	F#4	80	80	0
P1-4-19	28.460000	28.700000	A3	80	80	0
P1-4-20	28.700000	28.940000	A4	80	80	0
P1-4-21	28.960000	29.200000	D4	80	80	0
P1-4-22	29.200000	29.440000	D5	80	80	0
P1-4-23	29.440000	29.680000	D4	80	80	0
P1-4-24	29.680000	29.920000	D5	80	80	0
P1-4-25	29.940000	30.180000	F#4	80	80	0
P1-4-26	30.180000	30.420000	F#5	80	80	0
P1-4-27	30.420000	30.660000	A4	80	80	0
P1-4-28	30.660000	30.900000	A5	80	80	0
P1-4-29	30.920000	31.160000	D5	80	80	0
P1-4-30	31.160000	31.400000	D6	80	80	0
P1-4-31	31.400000	31.640000	D6	80	80	0
P1-5-1	31.820000	32.060000	A4	80	80	0
P1-5-2	32.060000	32.300000	A5	80	80	0
P1-5-3	32.300000	32.540000	F#4	80	80	0
P1-5-4	32.540000	32.780000	F#5	80	80	0
P1-5-5	32.800000	33.040000	D4	80	80	0
P1-5-6	33.040000	33.280000	D5	80	80	0
P1-5-7	33.280000	33.520000	D4	80	80	0
P1-5-8	33.520000	33.760000	D5	80	80	0
P1-5-9	33.780000	34.020000	A3	80	80	0
P1-5-10	34.020000	34.260000	A4	80	80	0
P1-5-11	34.260000	34.500000	F#3	80	80	0
P1-5-12	34.500000	34.740000	F#4	80	80	0
P1-5-13	34.760000	35.000000	D3	80	80	0
P1-5-14	35.000000	35.240000	D4	80	80	0
P1-5-15	35.240000	35.480000	D4	80	80	0
P1-5-16	35.500000	35.740000	F#3	80	80	0
P1-5-17	35.740000	35.980000	F#4	80	80	0
P1-5-18	35.980000	36.220000	A4	80	80	0
P1-11-1	57.040000	57.120000	G1	80	80	0
P1-11-2	57.120000	57.200000	G2	80	80	0
P1-11-3	57.200000	57.280000	B3	80	80	0
P1-11-4	57.280000	57.360000	F4	80	80	0
P1-11-5	57.360000	57.400000	A#3	80	80	0
P1-11-6	57.400000	57.440000	F#4	80	80	0
P1-11-7	57.440000	57.480000	A#4	80	80	0
P1-11-8	57.480000	57.520000	F#4	80	80	0
P1-11-9	57.520000	57.560000	F4	80	80	0
P1-11-10	57.560000	57.600000	F#4	80	80	0
P1-11-11	57.600000	57.640000	F4	80	80	0
P1-11-12	57.640000	57.680000	F#4	80	80	0
P1-11-13	57.680000	57.720000	F4	80	80	0
P1-11-14	57.720000	57.760000	F#4	80	80	0
P1-11-15	57.760000	57.800000	F4	80	80	0
P1-11-16	57.800000	57.840000	F#4	80	80	0
P1-11-17	57.840000	57.880000	F4	80	80	0
P1-11-18	57.880000	57.920000	F#4	80	80	0
P1-11-19	57.920000	57.960000	F4	80	80	0
P1-11-20	57.960000	58.000000	F#4	80	80	0
P1-11-21	58.000000	58.040000	F4	80	80	0
P1-11-22	58.040000	58.080000	F#4	80	80	0
P1-11-23	58.080000	58.120000	G#4	80	80	0
P1-11-24	58.120000	58.160000	F#4	80	80	0
P1-11-25	58.160000	58.200000	F#4	80	80	0
P1-11-26	58.200000	58.360000	B2	80	80	0
P1-11-27	58.360000	58.440000	F#3	80	80	0
P1-11-28	58.440000	58.520000	B3	80	80	0
P1-11-29	58.600000	58.680000	F#3	80	80	0
P1-11-30	58.680000	58.760000	B3	80	80	0
P1-11-31	58.760000	58.840000	D#4	80	80	0
P1-11-32	58.920000	59.000000	F#3	80	80	0
P1-11-33	59.000000	59.080000	B3	80	80	0
P1-11-34	59.080000	59.160000	D#4	80	80	0
P1-11-65	59.140000	59.300000	F#1	80	80	1
P1-11-35	59.180000	59.220000	C#5	80	80	0
P1-11-36	59.260000	59.300000	B4	80	80	0
P1-11-66	59.300000	59.460000	F#2	80	80	1
P1-11-37	59.340000	59.520000	D#4	80	80	0
P1-11-38	59.520000	59.700000	D#5	80	80	0
P1-11-39	59.780000	59.860000	F#3	80	80	0
P1-11-40	59.860000	59.940000	B3	80	80	0
P1-11-41	59.940000	60.020000	D#4	80	80	0
P1-11-42	60.100000	60.180000	F#2	80	80	0
P1-11-67	60.220000	60.640000	D#4	80	80	1
P1-11-43	60.260000	60.340000	F#3	80	80	0
P1-11-44	60.340000	60.420000	C#4	80	80	0
P1-11-45	60.420000	60.500000	E4	80	80	0
P1-11-46	60.580000	60.660000	F#3	80	80	0
P1-11-68	60.640000	61.060000	D#5	80	80	1
P1-11-47	60.660000	60.740000	C#4	80	80	0
P1-11-48	60.840000	60.920000	F#3	80	80	0
P1-11-49	60.920000	61.000000	C#4	80	80	0
P1-11-50	61.000000	61.080000	E4	80	80	0
P1-11-69	61.140000	61.220000	B2	80	80	1
P1-11-51	61.180000	61.260000	A#2	80	80	0
P1-11-70	61.220000	61.300000	F#3	80	80	1
P1-11-52	61.260000	61.340000	G#5	80	80	0
P1-11-71	61.300000	61.380000	B3	80	80	1
P1-11-53	61.340000	61.420000	F#3	80	80	0
P1-11-54	61.420000	61.500000	C#4	80	80	0
P1-11-72	61.480000	61.560000	F#3	80	80	1
P1-11-55	61.500000	61.580000	E4	80	80	0
P1-11-73	61.560000	61.640000	B3	80	80	1
P1-11-56	61.580000	61.660000	F#5	80	80	0
P1-11-74	61.640000	61.720000	D#4	80	80	1
P1-11-57	61.660000	61.740000	E5	80	80	0
P1-11-58	61.740000	61.820000	F#2	80	80	0
P1-11-75	61.800000	61.920000	B4	80	80	1
P1-11-59	61.820000	61.900000	D#5	80	80	0
P1-11-60	61.900000	61.980000	E5	80	80	0
P1-11-76	61.960000	62.080000	A#4	80	80	1
P1-11-61	61.980000	62.060000	F#3	80	80	0
P1-11-62	62.060000	62.140000	C#4	80	80	0
P1-11-77	62.120000	62.300000	F#5	80	80	1
P1-11-63	62.140000	62.220000	E4	80	80	0
P1-11-64	62.220000	62.300000	C#5	80	80	0
P1-11-78	62.460000	62.580000	F#5	80	80	1
P1-12-1	62.720000	62.800000	B2	80	80	0
P1-12-2	62.800000	62.880000	B4	80	80	0
P1-12-3	62.980000	63.060000	F#3	80	80	0
P1-12-4	63.060000	63.140000	B3	80	80	0
P1-12-5	63.140000	63.220000	D#4	80	80	0
P1-12-6	63.320000	63.400000	F#3	80	80	0
P1-12-7	63.400000	63.480000	B3	80	80	0
P1-12-8	63.480000	63.560000	D#4	80	80	0
P1-12-9	63.560000	63.640000	C#5	80	80	0
P1-12-10	63.640000	63.720000	F#3	80	80	0
P1-12-11	63.720000	63.800000	D#4	80	80	0
P1-12-12	63.800000	63.880000	B4	80	80	0
P1-12-13	63.880000	63.960000	B2	80	80	0
P1-12-14	63.960000	64.040000	F#3	80	80	0
P1-12-15	64.040000	64.120000	B3	80	80	0
P1-12-16	64.120000	64.200000	D#4	80	80	0
P1-12-17	64.280000	64.360000	F#3	80	80	0
P1-12-18	64.360000	64.440000	B3	80	80	0
P1-12-19	64.440000	64.520000	B3	80	80	0
P1-12-20	64.520000	64.600000	D#4	80	80	0
P1-12-21	64.600000	64.680000	D#4	80	80	0
P1-12-22	64.760000	64.840000	F#2	80	80	0
P1-12-34	64.800000	64.980000	D#5	80	80	1
P1-12-23	64.840000	64.920000	F#3	80	80	0
P1-12-24	64.940000	65.060000	C#5	80	80	0
P1-12-25	65.280000	65.540000	A#4	80	80	0
P1-12-35	65.300000	65.480000	D#5	80	80	1
P1-12-36	65.620000	65.740000	A#4	80	80	1
P1-12-26	65.780000	66.040000	B3	80	80	0
P1-12-37	65.800000	65.880000	F#3	80	80	1
P1-12-38	65.880000	65.960000	C#4	80	80	1
P1-12-39	65.960000	66.040000	E4	80	80	1
P1-12-27	66.040000	66.300000	A3	80	80	0
P1-12-40	66.040000	66.120000	B4	80	80	1
P1-12-47	66.220000	66.340000	B4	80	80	2
P1-12-28	66.520000	66.780000	F#3	80	80	0
P1-12-41	66.540000	66.800000	B2	80	80	1
P1-12-48	66.560000	66.820000	E4	80	80	2
P1-12-49	66.820000	67.080000	C#5	80	80	2
P1-12-29	67.020000	67.280000	D3	80	80	0
P1-12-42	67.280000	67.540000	G3	80	80	1
P1-12-30	67.280000	67.540000	B3	80	80	0
P1-12-50	67.320000	68.820000	B4	80	80	2
P1-12-31	67.540000	67.800000	D4	80	80	0
P1-12-43	67.780000	68.040000	E3	80	80	1
P1-12-32	67.800000	68.060000	B2	80	80	0
P1-12-33	68.060000	68.320000	F#4	80	80	0
