//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	F2	80	80	0
P1-1-2	0.240000	0.480000	F1	80	80	0
P1-1-3	0.480000	0.720000	C3	80	80	0
P1-1-4	0.720000	0.960000	C3	80	80	0
P1-1-5	0.960000	1.200000	A3	80	80	0
P1-1-6	1.200000	1.440000	F2	80	80	0
P1-1-7	1.440000	1.680000	F1	80	80	0
P1-1-8	1.680000	1.920000	A3	80	80	0
P1-1-9	1.920000	2.160000	A3	80	80	0
P1-1-10	2.160000	2.400000	D#4	80	80	0
P1-1-11	2.400000	2.640000	E4	80	80	0
P1-1-12	2.640000	2.880000	E2	80	80	0
P1-1-13	2.880000	3.120000	E3	80	80	0
P1-1-14	3.120000	3.360000	G#3	80	80	0
P1-1-15	3.360000	3.600000	E4	80	80	0
P1-2-1	3.600000	3.840000	B3	80	80	0
P1-2-2	3.840000	4.080000	G#3	80	80	0
P1-2-3	4.080000	4.320000	E2	80	80	0
P1-2-4	4.320000	4.560000	E3	80	80	0
P1-2-5	4.560000	4.800000	E4	80	80	0
P1-2-6	4.800000	5.040000	B3	80	80	0
P1-2-7	5.040000	5.280000	E2	80	80	0
P1-2-8	5.280000	5.520000	G#3	80	80	0
P1-2-9	5.520000	5.760000	E3	80	80	0
P1-2-10	5.760000	6.000000	E3	80	80	0
P1-2-11	6.000000	6.240000	E2	80	80	0
P1-2-12	6.240000	6.480000	B3	80	80	0
P1-2-13	6.480000	6.720000	B3	80	80	0
P1-2-14	6.720000	6.960000	G4	80	80	0
P1-2-15	6.960000	7.200000	E3	80	80	0
P1-2-16	7.200000	7.440000	E2	80	80	0
P1-2-17	7.440000	7.680000	C#4	80	80	0
P1-2-18	7.680000	7.920000	C#4	80	80	0
P1-2-19	7.920000	8.160000	A#4	80	80	0
P1-2-20	8.160000	8.400000	B4	80	80	0
P1-2-21	8.400000	8.640000	D#3	80	80	0
P1-2-22	8.640000	8.880000	D#2	80	80	0
P1-2-23	8.880000	9.120000	B2	80	80	0
P1-2-24	9.120000	9.360000	B3	80	80	0
P1-2-25	9.360000	9.600000	F#4	80	80	0
P1-3-1	9.600000	9.840000	B4	80	80	0
P1-3-2	9.840000	10.080000	B2	80	80	0
P1-3-3	10.080000	10.320000	D#2	80	80	0
P1-3-4	10.320000	10.560000	D#3	80	80	0
P1-3-5	10.560000	10.800000	F#4	80	80	0
P1-3-6	10.800000	11.040000	B3	80	80	0
