//Version: PianoRoll_v170101
P1-1-1	0.000000	1.000000	D4	80	80	0
P1-1-2	1.000000	2.000000	F2	80	80	0
P1-1-3	2.000000	3.000000	A3	80	80	0
P1-1-4	3.000000	4.000000	D#3	80	80	0
P1-1-5	4.000000	5.000000	C4	80	80	0
P1-1-6	5.000000	6.000000	F4	80	80	0
P1-1-7	6.000000	7.000000	D4	80	80	0
P1-1-8	7.000000	8.000000	C4	80	80	0
P1-1-9	8.000000	9.000000	D4	80	80	0
P1-1-10	9.000000	10.000000	D#4	80	80	0
P1-1-11	10.000000	11.000000	D4	80	80	0
P1-2-1	11.000000	12.000000	C4	80	80	0
P1-2-2	12.000000	13.000000	A#3	80	80	0
P1-2-3	13.000000	14.000000	D3	80	80	0
P1-2-4	14.000000	15.000000	F3	80	80	0
P1-2-5	15.000000	16.000000	D4	80	80	0
P1-2-6	16.000000	17.000000	F2	80	80	0
P1-2-7	17.000000	18.000000	A3	80	80	0
P1-2-8	18.000000	19.000000	D#3	80	80	0
P1-2-9	19.000000	20.000000	C4	80	80	0
P1-2-10	20.000000	21.000000	F4	80	80	0
P1-2-11	21.000000	22.000000	D4	80	80	0
P1-2-12	22.000000	23.000000	C4	80	80	0
P1-2-13	23.000000	24.000000	D4	80	80	0
P1-2-14	24.000000	25.000000	D#4	80	80	0
P1-2-15	25.000000	26.000000	D4	80	80	0
P1-2-16	26.000000	27.000000	C4	80	80	0
P1-2-17	27.000000	28.000000	D3	80	80	0
P1-2-18	28.000000	29.000000	A#3	80	80	0
P1-2-19	29.000000	30.000000	A#2	80	80	0
P1-3-1	30.000000	31.000000	D#2	80	80	0
P1-3-2	31.000000	32.000000	G3	80	80	0
P1-3-3	32.000000	33.000000	A#4	80	80	0
P1-3-4	33.000000	34.000000	G3	80	80	0
P1-3-5	34.000000	35.000000	A#3	80	80	0
P1-3-6	35.000000	36.000000	A3	80	80	0
P1-3-7	36.000000	37.000000	G3	80	80	0
P1-3-8	37.000000	38.000000	A#3	80	80	0
P1-3-9	38.000000	39.000000	D2	80	80	0
P1-3-10	39.000000	40.000000	F3	80	80	0
P1-3-11	40.000000	41.000000	A#2	80	80	0
P1-3-12	41.000000	42.000000	A#2	80	80	0
P1-3-13	42.000000	43.000000	A#3	80	80	0
P1-3-14	43.000000	44.000000	C2	80	80	0
P1-3-15	44.000000	45.000000	D#4	80	80	0
P1-3-16	45.000000	46.000000	D#3	80	80	0
P1-3-17	46.000000	47.000000	D#4	80	80	0
P1-3-18	47.000000	48.000000	D#3	80	80	0
P1-3-19	48.000000	49.000000	D#4	80	80	0
