//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	A2	80	80	0
P1-1-2	0.240000	0.480000	C5	80	80	0
P1-1-3	0.480000	0.720000	D5	80	80	0
P1-1-4	0.720000	0.960000	E5	80	80	0
P1-1-5	0.960000	1.460000	F5	80	80	0
P1-1-6	1.460000	2.460000	A3	80	80	0
P1-1-7	2.460000	2.960000	C5	80	80	0
P1-1-8	2.960000	3.960000	G#3	80	80	0
P1-1-9	3.960000	4.460000	B4	80	80	0
P1-1-10	4.460000	4.960000	D#5	80	80	0
P1-1-11	4.960000	5.960000	G3	80	80	0
P1-1-12	5.960000	6.460000	E5	80	80	0
P1-1-13	6.460000	6.960000	A#4	80	80	0
P1-2-1	6.960000	7.960000	F#3	80	80	0
P1-2-2	7.960000	8.460000	A4	80	80	0
P1-2-3	8.460000	8.960000	C#5	80	80	0
P1-2-4	8.960000	9.960000	F3	80	80	0
P1-2-5	9.960000	10.460000	D5	80	80	0
P1-2-6	10.460000	10.960000	G#4	80	80	0
P1-2-7	10.960000	11.960000	E3	80	80	0
P1-2-8	11.960000	12.460000	A4	80	80	0
P1-2-9	12.460000	13.460000	D3	80	80	0
P1-2-10	13.460000	13.960000	B4	80	80	0
P1-3-1	13.960000	14.960000	E4	80	80	0
P1-3-2	14.960000	15.200000	C3	80	80	0
P1-3-3	15.200000	15.440000	D3	80	80	0
P1-3-4	15.440000	15.680000	E3	80	80	0
P1-3-5	15.680000	16.180000	F3	80	80	0
P1-3-6	16.180000	17.180000	A4	80	80	0
P1-3-7	17.180000	17.680000	C3	80	80	0
P1-3-8	17.680000	18.180000	B2	80	80	0
P1-3-9	18.180000	19.180000	G#4	80	80	0
P1-3-10	19.180000	19.680000	D#3	80	80	0
P1-3-11	19.680000	20.180000	E3	80	80	0
P1-3-12	20.180000	21.180000	G4	80	80	0
P1-3-13	21.180000	21.680000	A#2	80	80	0
P1-4-1	21.680000	22.180000	A2	80	80	0
P1-4-2	22.180000	23.180000	F#4	80	80	0
P1-4-3	23.180000	23.680000	C#3	80	80	0
P1-4-4	23.680000	24.180000	D3	80	80	0
P1-4-5	24.180000	25.180000	F4	80	80	0
P1-4-6	25.180000	25.680000	G#2	80	80	0
P1-4-7	25.680000	26.680000	E4	80	80	0
P1-4-8	26.680000	27.180000	A2	80	80	0
P1-4-9	27.180000	28.180000	D4	80	80	0
P1-5-1	28.180000	28.680000	B2	80	80	0
P1-5-2	28.680000	29.680000	E2	80	80	0
P1-5-3	29.680000	29.920000	C4	80	80	0
P1-5-4	29.920000	30.160000	B3	80	80	0
P1-5-5	30.160000	30.400000	C4	80	80	0
P1-5-6	30.400000	31.400000	A2	80	80	0
P1-5-7	31.400000	32.400000	A4	80	80	0
P1-5-8	32.400000	33.400000	B2	80	80	0
P1-5-9	33.400000	33.900000	G#4	80	80	0
P1-5-10	33.900000	34.900000	C#3	80	80	0
P1-5-11	34.900000	35.400000	E5	80	80	0
P1-6-1	35.400000	36.400000	G4	80	80	0
P1-6-2	36.400000	37.400000	D3	80	80	0
P1-6-3	37.400000	37.640000	F4	80	80	0
P1-6-4	37.640000	37.880000	E4	80	80	0
P1-6-5	37.880000	38.880000	B2	80	80	0
P1-6-6	38.880000	39.120000	D#4	80	80	0
P1-6-7	39.120000	40.120000	B4	80	80	0
P1-6-8	40.120000	41.120000	C#3	80	80	0
P1-6-9	41.120000	41.620000	A#4	80	80	0
P1-6-10	41.620000	42.620000	D#3	80	80	0
P1-6-11	42.620000	43.120000	F#5	80	80	0
P1-7-1	43.120000	44.120000	A4	80	80	0
P1-7-2	44.120000	45.120000	E3	80	80	0
P1-7-3	45.120000	45.360000	G4	80	80	0
P1-7-4	45.360000	45.600000	A4	80	80	0
P1-7-5	45.600000	45.840000	B4	80	80	0
P1-7-6	45.840000	46.840000	E4	80	80	0
P1-7-7	46.840000	47.340000	C5	80	80	0
P1-7-8	47.340000	47.840000	G4	80	80	0
P1-7-9	47.840000	48.840000	D#4	80	80	0
P1-7-10	48.840000	49.340000	F#4	80	80	0
P1-7-11	49.340000	49.840000	A#4	80	80	0
P1-8-1	49.840000	50.840000	D4	80	80	0
P1-8-2	50.840000	51.340000	B4	80	80	0
P1-8-3	51.340000	51.840000	F4	80	80	0
