//Version: PianoRoll_v170101
P1-1-1	0.000000	0.120000	G5	80	80	0
P1-1-2	0.120000	0.240000	D4	80	80	0
P1-1-3	0.240000	0.360000	B3	80	80	0
P1-1-4	0.360000	0.480000	G3	80	80	0
P1-1-5	0.480000	0.600000	F#5	80	80	0
P1-1-6	0.600000	0.720000	E5	80	80	0
P1-1-7	0.720000	0.840000	D5	80	80	0
P1-1-8	0.840000	0.960000	D#5	80	80	0
P1-1-9	0.960000	1.080000	E5	80	80	0
P1-1-10	1.080000	1.200000	B4	80	80	0
P1-1-11	1.200000	1.320000	D5	80	80	0
P1-1-12	1.320000	1.440000	C5	80	80	0
P1-1-13	1.440000	1.560000	B4	80	80	0
P1-1-14	1.560000	1.680000	A4	80	80	0
P1-1-15	1.680000	2.180000	G4	80	80	0
P1-1-16	2.180000	2.300000	D4	80	80	0
P1-1-17	2.300000	2.420000	G4	80	80	0
P1-1-18	2.420000	2.540000	B3	80	80	0
P1-1-19	2.540000	2.660000	G2	80	80	0
P1-1-20	2.660000	2.780000	G3	80	80	0
P1-1-21	2.780000	2.900000	B4	80	80	0
P1-1-22	2.900000	3.020000	B3	80	80	0
P1-1-23	3.020000	3.140000	D4	80	80	0
P1-1-24	3.140000	3.260000	G2	80	80	0
P1-1-25	3.260000	3.380000	G3	80	80	0
P1-1-26	3.380000	3.500000	G4	80	80	0
P1-1-27	3.500000	3.620000	D4	80	80	0
P1-1-28	3.620000	3.740000	B3	80	80	0
P1-1-29	3.740000	3.860000	G2	80	80	0
P1-1-30	3.860000	3.980000	G3	80	80	0
P1-1-31	3.980000	4.100000	G4	80	80	0
P1-1-32	4.100000	4.220000	D4	80	80	0
P1-1-33	4.220000	4.340000	B3	80	80	0
P1-2-1	4.340000	4.460000	G2	80	80	0
P1-2-2	4.460000	4.580000	G3	80	80	0
P1-2-3	4.580000	4.700000	D5	80	80	0
P1-2-4	4.700000	4.820000	D4	80	80	0
P1-2-5	4.820000	4.940000	G4	80	80	0
P1-2-6	4.940000	5.060000	B4	80	80	0
P1-2-7	5.060000	5.180000	G2	80	80	0
P1-2-8	5.180000	5.300000	G3	80	80	0
P1-2-9	5.300000	5.420000	G4	80	80	0
P1-2-10	5.420000	5.540000	D4	80	80	0
