//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	G5	80	80	0
P1-1-2	0.500000	0.740000	D5	80	80	0
P1-1-3	0.740000	0.980000	E5	80	80	0
P1-1-4	0.980000	1.220000	D#5	80	80	0
P1-1-5	1.240000	1.480000	D5	80	80	0
P1-1-6	1.480000	1.720000	C5	80	80	0
P1-1-7	1.740000	1.980000	B4	80	80	0
P1-1-8	1.980000	2.220000	F#5	80	80	0
P1-1-9	2.220000	2.460000	A4	80	80	0
P1-1-10	2.460000	2.700000	B4	80	80	0
P1-1-11	3.720000	4.220000	G2	80	80	0
P1-1-19	3.720000	4.220000	G3	80	80	1
P1-1-12	4.220000	4.720000	G3	80	80	0
P1-1-20	4.220000	4.720000	B3	80	80	1
P1-1-13	4.720000	5.220000	D4	80	80	0
P1-1-21	4.720000	5.220000	D4	80	80	1
P1-1-14	5.220000	5.720000	G4	80	80	0
P1-1-15	5.720000	6.220000	G2	80	80	0
P1-1-16	6.220000	6.720000	G3	80	80	0
P1-1-17	6.720000	7.220000	B3	80	80	0
P1-1-18	7.220000	7.720000	B4	80	80	0
P1-1-22	8.400000	8.720000	D4	80	80	1
P1-2-1	8.720000	9.220000	D4	80	80	0
P1-2-2	9.220000	9.720000	G4	80	80	0
P1-2-3	9.720000	10.220000	G2	80	80	0
P1-2-4	10.220000	10.720000	G3	80	80	0
P1-2-5	10.720000	11.220000	B3	80	80	0
P1-2-6	12.220000	12.720000	G4	80	80	0
P1-2-13	12.300000	12.620000	B3	80	80	1
P1-2-14	12.620000	12.940000	D4	80	80	1
P1-2-7	12.960000	13.200000	G2	80	80	0
P1-2-8	13.200000	13.440000	G3	80	80	0
P1-2-9	13.460000	13.960000	G4	80	80	0
P1-2-10	13.960000	14.460000	B4	80	80	0
P1-2-11	14.460000	14.960000	D5	80	80	0
P1-2-12	14.960000	15.200000	G2	80	80	0
P1-2-15	15.020000	15.260000	G3	80	80	1
P1-3-1	15.260000	15.760000	G2	80	80	0
P1-3-2	15.760000	16.260000	B3	80	80	0
P1-3-3	16.260000	16.760000	G4	80	80	0
P1-3-4	16.760000	17.260000	G4	80	80	0
P1-3-5	17.760000	18.260000	G2	80	80	0
P1-3-6	18.260000	18.760000	B3	80	80	0
P1-3-7	18.760000	19.260000	B4	80	80	0
P1-3-8	19.260000	19.760000	G4	80	80	0
P1-3-9	19.760000	20.260000	B4	80	80	0
P1-3-10	20.260000	20.760000	E5	80	80	0
P1-3-13	20.440000	20.760000	D4	80	80	1
P1-3-11	20.760000	21.260000	G5	80	80	0
P1-3-14	21.000000	21.240000	E3	80	80	1
P1-3-12	21.260000	21.500000	E2	80	80	0
P1-4-1	22.500000	22.740000	A2	80	80	0
