//Version: PianoRoll_v170101
P1-1-1	0.000000	0.500000	A#4	80	80	0
P1-1-2	0.500000	1.000000	A#3	80	80	0
P1-1-3	1.000000	1.500000	D#4	80	80	0
P1-1-4	1.500000	2.000000	D#5	80	80	0
P1-1-5	2.000000	2.500000	A#3	80	80	0
P1-1-6	2.500000	3.000000	A#4	80	80	0
P1-1-7	3.000000	3.500000	G5	80	80	0
P1-1-8	3.500000	4.000000	G4	80	80	0
P1-1-9	4.000000	4.500000	D#4	80	80	0
P1-1-10	4.500000	5.000000	D#5	80	80	0
P1-1-11	5.000000	5.500000	A#3	80	80	0
P1-1-12	5.500000	6.000000	A#4	80	80	0
P1-1-13	6.000000	6.500000	G5	80	80	0
P1-1-14	6.500000	7.000000	D#4	80	80	0
P1-1-15	7.000000	7.500000	G4	80	80	0
P1-1-16	7.500000	8.000000	A#3	80	80	0
P1-1-17	8.000000	8.500000	A#4	80	80	0
P1-1-18	8.500000	9.000000	G5	80	80	0
P1-1-19	9.000000	9.500000	D#4	80	80	0
P1-1-20	9.500000	10.000000	G4	80	80	0
P1-1-21	10.000000	10.500000	G#5	80	80	0
P1-1-22	10.500000	11.000000	C5	80	80	0
P1-1-23	11.000000	11.500000	C4	80	80	0
P1-1-24	11.500000	12.000000	G#4	80	80	0
P1-1-25	12.000000	12.500000	A#5	80	80	0
P1-1-26	12.500000	13.000000	A#4	80	80	0
P1-1-27	13.000000	13.500000	C#4	80	80	0
P1-1-28	13.500000	14.000000	C#5	80	80	0
P1-1-29	14.000000	14.500000	C#5	80	80	0
P1-1-30	14.500000	15.000000	G#3	80	80	0
P1-1-31	15.000000	15.500000	D#5	80	80	0
P1-1-32	15.500000	16.000000	C4	80	80	0
P1-1-33	16.000000	16.500000	D#4	80	80	0
P1-1-34	16.500000	17.000000	C5	80	80	0
P1-1-35	17.000000	17.500000	G#5	80	80	0
P1-1-36	17.500000	18.000000	G#4	80	80	0
P1-2-1	18.000000	18.500000	G#5	80	80	0
P1-2-2	18.500000	19.000000	C4	80	80	0
P1-2-3	19.000000	19.500000	C5	80	80	0
P1-2-4	19.500000	20.000000	D#5	80	80	0
P1-2-5	20.000000	20.500000	D#4	80	80	0
P1-2-6	20.500000	21.000000	G#4	80	80	0
P1-2-7	21.000000	21.500000	C4	80	80	0
P1-2-8	21.500000	22.000000	G#5	80	80	0
P1-2-9	22.000000	22.500000	G#4	80	80	0
P1-2-10	22.500000	23.000000	D#5	80	80	0
P1-2-11	23.000000	23.500000	C5	80	80	0
P1-2-12	23.500000	24.000000	D#4	80	80	0
P1-2-13	24.000000	24.500000	G#5	80	80	0
P1-2-14	24.500000	25.000000	D#4	80	80	0
P1-2-15	25.000000	25.500000	C4	80	80	0
P1-2-16	25.500000	26.000000	G#4	80	80	0
P1-2-17	26.000000	26.500000	D#5	80	80	0
P1-2-18	26.500000	27.000000	D#5	80	80	0
P1-2-19	27.000000	27.500000	D#4	80	80	0
P1-2-20	27.500000	28.000000	C4	80	80	0
P1-2-21	28.000000	28.240000	D#6	80	80	0
P1-2-22	28.240000	28.740000	G#4	80	80	0
P1-2-23	28.740000	29.240000	D#4	80	80	0
P1-2-24	29.240000	29.480000	G#5	80	80	0
P1-2-25	29.480000	29.720000	D#6	80	80	0
P1-2-26	29.720000	30.220000	A#4	80	80	0
P1-2-27	30.220000	30.720000	G4	80	80	0
P1-2-28	30.720000	31.220000	D#4	80	80	0
P1-2-29	31.220000	31.460000	A#5	80	80	0
P1-2-30	31.460000	31.700000	D#6	80	80	0
P1-2-31	31.700000	32.200000	G#3	80	80	0
P1-2-32	32.200000	32.440000	D#5	80	80	0
P1-2-33	32.440000	32.680000	D#6	80	80	0
P1-2-34	32.680000	33.180000	C5	80	80	0
P1-2-35	33.180000	33.680000	G#4	80	80	0
P1-2-36	33.680000	33.920000	C6	80	80	0
P1-2-37	33.920000	34.420000	D#4	80	80	0
P1-2-38	34.420000	34.660000	D#5	80	80	0
P1-3-1	34.660000	35.160000	C5	80	80	0
P1-3-2	35.160000	35.660000	D#4	80	80	0
P1-3-3	35.660000	36.160000	G#4	80	80	0
P1-3-4	36.160000	36.400000	D#6	80	80	0
P1-3-5	36.400000	36.900000	D#4	80	80	0
P1-3-6	36.900000	37.400000	C5	80	80	0
P1-3-7	37.400000	37.900000	G#4	80	80	0
P1-3-8	37.900000	38.140000	C6	80	80	0
P1-3-9	38.140000	38.380000	D#5	80	80	0
P1-3-10	38.380000	38.880000	G#4	80	80	0
P1-3-11	38.880000	39.380000	B4	80	80	0
P1-3-12	39.380000	39.620000	D#5	80	80	0
P1-3-13	39.620000	40.120000	D4	80	80	0
P1-3-14	40.120000	40.360000	D#6	80	80	0
P1-3-15	40.360000	40.860000	D#4	80	80	0
P1-3-16	40.860000	41.100000	C6	80	80	0
P1-3-17	41.100000	41.600000	C5	80	80	0
P1-3-18	41.600000	41.840000	D#5	80	80	0
P1-3-19	41.840000	42.340000	G#4	80	80	0
P1-3-20	42.340000	42.840000	C5	80	80	0
P1-3-21	42.840000	43.340000	D#4	80	80	0
P1-3-22	43.340000	43.580000	D#5	80	80	0
P1-3-23	43.580000	43.820000	D#6	80	80	0
P1-3-24	43.820000	44.320000	C5	80	80	0
P1-3-25	44.320000	44.820000	D#4	80	80	0
P1-3-26	44.820000	45.060000	G#5	80	80	0
