//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	A4	80	80	0
P1-1-2	0.240000	0.740000	F3	80	80	0
P1-1-3	0.740000	0.980000	A4	80	80	0
P1-1-4	0.980000	1.220000	A#3	80	80	0
P1-1-5	1.220000	2.220000	G3	80	80	0
P1-1-6	2.220000	2.720000	A3	80	80	0
P1-1-7	2.720000	2.960000	F4	80	80	0
P1-2-1	2.960000	3.200000	F3	80	80	0
P1-2-2	3.200000	3.440000	D3	80	80	0
P1-3-1	3.440000	3.680000	F3	80	80	0
P1-3-2	3.680000	3.920000	D5	80	80	0
P1-3-3	3.920000	4.160000	C5	80	80	0
P1-3-4	4.160000	4.400000	C5	80	80	0
P1-3-5	4.400000	4.640000	C4	80	80	0
P1-3-6	4.640000	4.880000	G3	80	80	0
P1-4-1	4.880000	5.120000	C5	80	80	0
P1-4-2	5.120000	5.360000	A4	80	80	0
P1-4-3	5.360000	5.600000	C5	80	80	0
P1-4-4	5.600000	5.840000	C5	80	80	0
P1-4-5	5.840000	6.080000	A#4	80	80	0
P1-4-6	6.080000	6.320000	A4	80	80	0
P1-5-1	6.320000	7.320000	F3	80	80	0
P1-5-2	7.320000	8.320000	F3	80	80	0
P1-5-3	8.320000	9.320000	F3	80	80	0
P1-6-1	9.320000	10.320000	A4	80	80	0
P1-6-2	10.320000	10.820000	A3	80	80	0
P1-6-3	10.820000	12.820000	C5	80	80	0
P1-6-4	12.820000	13.820000	C5	80	80	0
P1-6-5	13.820000	15.820000	F3	80	80	0
P1-6-6	15.820000	17.820000	A3	80	80	0
P1-7-1	17.820000	18.060000	F5	80	80	0
P1-7-2	18.060000	18.300000	F3	80	80	0
P1-7-3	18.300000	18.540000	A#5	80	80	0
P1-7-4	18.540000	18.780000	A#5	80	80	0
P1-7-5	18.780000	20.780000	C5	80	80	0
P1-8-1	20.780000	21.780000	C4	80	80	0
P1-8-2	21.780000	22.780000	G4	80	80	0
P1-8-3	22.780000	23.020000	A4	80	80	0
P1-9-1	23.020000	23.260000	A4	80	80	0
P1-9-2	23.260000	24.260000	C5	80	80	0
P1-9-3	24.260000	24.500000	A#4	80	80	0
P1-9-4	24.500000	25.500000	G4	80	80	0
P1-10-1	25.500000	26.500000	C4	80	80	0
P1-10-2	26.500000	27.500000	F3	80	80	0
P1-10-3	27.500000	27.740000	A#4	80	80	0
P1-10-4	27.740000	27.980000	C5	80	80	0
P1-10-5	27.980000	28.220000	C5	80	80	0
P1-10-6	28.220000	28.720000	F3	80	80	0
P1-10-7	28.720000	28.960000	A#4	80	80	0
P1-11-1	28.960000	29.460000	E3	80	80	0
P1-11-2	29.460000	29.700000	A#4	80	80	0
P1-11-3	29.700000	29.940000	G#4	80	80	0
P1-11-4	29.940000	30.940000	F3	80	80	0
P1-11-5	30.940000	31.180000	C5	80	80	0
P1-11-6	31.180000	31.420000	C5	80	80	0
P1-11-7	31.420000	31.660000	A#4	80	80	0
P1-12-1	31.660000	31.900000	C5	80	80	0
P1-12-2	31.900000	32.140000	G#4	80	80	0
P1-13-1	32.140000	32.380000	G#4	80	80	0
P1-13-2	32.380000	32.620000	C5	80	80	0
P1-13-3	32.620000	33.120000	G3	80	80	0
P1-13-4	33.120000	33.620000	A#3	80	80	0
P1-13-5	33.620000	33.860000	C5	80	80	0
P1-13-6	33.860000	34.360000	C4	80	80	0
P1-14-1	34.360000	34.860000	F4	80	80	0
P1-14-2	34.860000	35.100000	A#4	80	80	0
P1-14-3	35.100000	35.600000	F4	80	80	0
P1-14-4	35.600000	36.100000	F4	80	80	0
P1-14-5	36.100000	36.600000	F4	80	80	0
P1-14-6	36.600000	37.100000	E4	80	80	0
P1-15-1	37.100000	37.600000	E4	80	80	0
P1-15-2	37.600000	38.100000	F4	80	80	0
P1-15-3	38.100000	38.600000	C4	80	80	0
P1-15-4	38.600000	39.100000	C4	80	80	0
P1-15-5	39.100000	39.340000	C5	80	80	0
P1-15-6	39.340000	39.840000	F4	80	80	0
P1-15-7	39.840000	40.840000	A#4	80	80	0
P1-16-1	40.840000	41.340000	F4	80	80	0
P1-16-2	41.340000	42.340000	G4	80	80	0
P1-16-3	42.340000	43.340000	E4	80	80	0
P1-16-4	43.340000	43.580000	G#4	80	80	0
P1-16-5	43.580000	44.580000	C4	80	80	0
P1-16-6	44.580000	44.820000	C5	80	80	0
P1-16-7	44.820000	45.060000	A#4	80	80	0
P1-16-8	45.060000	45.300000	G#4	80	80	0
P1-17-1	45.300000	46.300000	G#4	80	80	0
P1-17-2	46.300000	46.800000	G#4	80	80	0
P1-17-3	46.800000	47.800000	G#4	80	80	0
P1-18-1	47.800000	49.800000	C4	80	80	0
P1-18-2	49.800000	50.300000	G4	80	80	0
P1-18-3	50.300000	51.300000	A#3	80	80	0
P1-19-1	51.300000	52.300000	F4	80	80	0
P1-19-2	52.300000	53.300000	A#4	80	80	0
P1-20-1	53.300000	54.300000	C5	80	80	0
P1-20-2	54.300000	54.800000	G4	80	80	0
P1-20-3	54.800000	55.300000	A#4	80	80	0
P1-20-4	55.300000	55.800000	C3	80	80	0
P1-20-5	55.800000	56.300000	G4	80	80	0
P1-20-6	56.300000	56.800000	E4	80	80	0
P1-20-7	56.800000	57.300000	A#4	80	80	0
P1-20-8	57.300000	57.800000	E4	80	80	0
