//Version: PianoRoll_v170101
P1-1-1	0.000000	0.120000	G#4	80	80	0
P1-1-2	0.120000	0.240000	A4	80	80	0
P1-1-3	0.240000	0.360000	G#4	80	80	0
P1-1-4	0.360000	0.480000	A#4	80	80	0
P1-1-5	0.480000	0.600000	B4	80	80	0
P1-1-6	0.600000	0.720000	C5	80	80	0
P1-1-7	0.720000	0.840000	B4	80	80	0
P1-1-8	0.840000	0.960000	C#5	80	80	0
P1-1-9	0.960000	1.080000	D5	80	80	0
P1-1-10	1.080000	1.200000	D#5	80	80	0
P1-1-11	1.200000	1.320000	D5	80	80	0
P1-1-12	1.320000	1.440000	E5	80	80	0
P1-1-13	1.440000	1.560000	F5	80	80	0
P1-1-14	1.560000	1.680000	F#5	80	80	0
P1-1-15	1.680000	1.800000	B3	80	80	0
P1-1-16	1.800000	1.920000	D4	80	80	0
P1-1-17	1.920000	2.040000	G#5	80	80	0
P1-1-18	2.040000	2.160000	A5	80	80	0
P1-1-19	2.160000	2.280000	A#5	80	80	0
P1-1-20	2.280000	2.400000	B5	80	80	0
P1-1-21	2.400000	2.520000	C6	80	80	0
P1-1-22	2.520000	2.640000	D6	80	80	0
P1-1-23	2.640000	2.760000	C6	80	80	0
P1-1-24	2.760000	2.880000	C#6	80	80	0
P1-1-25	2.880000	3.000000	C6	80	80	0
P1-1-26	3.000000	3.120000	D6	80	80	0
P1-1-27	3.120000	3.240000	D#6	80	80	0
P1-1-28	3.240000	3.360000	G4	80	80	0
P1-1-29	3.360000	3.480000	F6	80	80	0
P1-1-30	3.480000	3.600000	D#6	80	80	0
P1-1-31	3.600000	3.720000	F#6	80	80	0
P1-1-32	3.720000	3.840000	G6	80	80	0
P1-1-33	3.840000	3.960000	D#4	80	80	0
P1-1-34	3.960000	4.080000	G#6	80	80	0
P1-1-35	4.080000	4.200000	G6	80	80	0
P1-1-36	4.200000	4.320000	F3	80	80	0
P1-1-37	4.320000	4.440000	F3	80	80	0
P1-1-38	4.440000	4.560000	F3	80	80	0
P1-1-39	4.560000	4.680000	F3	80	80	0
P1-1-40	4.680000	4.800000	F3	80	80	0
P1-1-41	4.800000	4.920000	F3	80	80	0
P1-1-42	4.920000	5.040000	F3	80	80	0
P1-1-43	5.040000	5.160000	F3	80	80	0
P1-1-44	5.160000	5.280000	F3	80	80	0
P1-1-45	5.280000	5.400000	F3	80	80	0
P1-1-46	5.400000	5.520000	F3	80	80	0
P1-1-47	5.520000	5.640000	F3	80	80	0
P1-1-48	5.640000	5.760000	F3	80	80	0
P1-1-49	5.760000	5.880000	F3	80	80	0
P1-1-50	5.880000	6.000000	F3	80	80	0
P1-1-51	6.000000	6.120000	F3	80	80	0
P1-1-52	6.120000	6.240000	F3	80	80	0
P1-1-53	6.240000	6.360000	F3	80	80	0
P1-1-54	6.360000	6.480000	C4	80	80	0
P1-1-55	6.480000	6.600000	C4	80	80	0
P1-1-56	6.600000	6.720000	C4	80	80	0
P1-1-57	6.720000	6.840000	C4	80	80	0
P1-1-58	6.840000	6.960000	C4	80	80	0
P1-1-59	6.960000	7.080000	C4	80	80	0
P1-1-60	7.080000	7.200000	F3	80	80	0
P1-1-61	7.200000	7.320000	C4	80	80	0
P1-1-62	7.320000	7.440000	F3	80	80	0
P1-1-63	7.440000	7.560000	C4	80	80	0
P1-1-64	7.560000	7.680000	C4	80	80	0
P1-1-65	7.680000	7.800000	F3	80	80	0
P1-1-66	7.800000	7.920000	C4	80	80	0
P1-1-67	7.920000	8.040000	F3	80	80	0
P1-1-68	8.040000	8.160000	C4	80	80	0
P1-1-69	8.160000	8.280000	C4	80	80	0
P1-1-70	8.280000	8.400000	F3	80	80	0
P1-1-71	8.400000	8.520000	F3	80	80	0
P1-1-72	8.520000	8.640000	F3	80	80	0
P1-1-73	8.640000	8.760000	F3	80	80	0
P1-1-74	8.760000	8.880000	A#3	80	80	0
P1-1-75	8.880000	9.000000	A#3	80	80	0
P1-1-76	9.000000	9.120000	A#3	80	80	0
P1-1-77	9.120000	9.240000	A#3	80	80	0
P1-1-78	9.240000	9.360000	A#3	80	80	0
P1-1-79	9.360000	9.480000	A#3	80	80	0
P1-1-80	9.480000	9.600000	A#3	80	80	0
P1-1-81	9.600000	9.720000	A#3	80	80	0
P1-1-82	9.720000	9.840000	C4	80	80	0
P1-1-83	9.840000	9.960000	A#3	80	80	0
P1-1-84	9.960000	10.080000	C4	80	80	0
P1-1-85	10.080000	10.200000	C4	80	80	0
P1-1-86	10.200000	10.320000	C4	80	80	0
P1-1-87	10.320000	10.440000	C4	80	80	0
P1-1-88	10.440000	10.560000	C4	80	80	0
P1-1-89	10.560000	10.680000	C4	80	80	0
P1-1-90	10.680000	10.800000	C4	80	80	0
P1-1-91	10.800000	10.920000	B6	80	80	0
P1-1-92	10.920000	11.040000	C4	80	80	0
P1-1-93	11.040000	11.160000	C7	80	80	0
P1-1-94	11.160000	11.280000	C#7	80	80	0
P1-1-95	11.280000	11.400000	C7	80	80	0
P1-1-96	11.400000	11.520000	D7	80	80	0
P1-1-97	11.520000	11.640000	D#7	80	80	0
P1-1-98	11.640000	11.760000	D7	80	80	0
P1-1-99	11.760000	11.880000	D#7	80	80	0
P1-1-100	11.880000	12.000000	C#7	80	80	0
P1-1-101	12.000000	12.120000	C7	80	80	0
P1-1-102	12.120000	12.240000	B6	80	80	0
P1-1-103	12.240000	12.360000	C7	80	80	0
P1-1-104	12.360000	12.480000	C5	80	80	0
P1-1-105	12.480000	12.600000	A#6	80	80	0
P1-1-106	12.600000	12.720000	A6	80	80	0
P1-1-107	12.720000	12.840000	G#6	80	80	0
P1-1-108	12.840000	12.960000	A6	80	80	0
P1-1-109	12.960000	13.080000	G6	80	80	0
P1-1-110	13.080000	13.200000	F#6	80	80	0
P1-2-1	13.200000	13.320000	F6	80	80	0
P1-2-2	13.320000	13.440000	F#6	80	80	0
P1-2-3	13.440000	13.560000	E6	80	80	0
P1-2-4	13.560000	13.680000	D#6	80	80	0
P1-2-5	13.680000	13.800000	D6	80	80	0
P1-2-6	13.800000	13.920000	D#6	80	80	0
P1-2-7	13.920000	14.040000	C#6	80	80	0
P1-2-8	14.040000	14.160000	C6	80	80	0
P1-2-9	14.160000	14.280000	B5	80	80	0
P1-2-10	14.280000	14.400000	A#5	80	80	0
P1-2-11	14.400000	14.520000	A5	80	80	0
P1-2-12	14.520000	14.640000	G#5	80	80	0
