//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	C2	80	80	0
P1-1-2	0.240000	0.480000	C2	80	80	0
P1-1-3	0.480000	0.720000	G2	80	80	0
P1-1-4	0.720000	0.960000	E3	80	80	0
P1-1-5	0.960000	1.200000	C3	80	80	0
P1-1-6	1.200000	1.440000	C2	80	80	0
P1-1-7	1.440000	1.680000	G2	80	80	0
P1-1-8	1.680000	1.920000	C3	80	80	0
P1-1-9	1.920000	2.160000	E3	80	80	0
P1-1-10	2.160000	2.400000	C2	80	80	0
P1-1-11	2.400000	2.640000	G2	80	80	0
P1-1-12	2.640000	2.880000	E3	80	80	0
P1-1-13	2.880000	3.120000	C3	80	80	0
P1-1-14	3.120000	3.360000	G2	80	80	0
P1-1-15	3.360000	3.600000	E3	80	80	0
P1-1-16	3.600000	3.840000	C2	80	80	0
P1-1-17	3.840000	4.080000	C3	80	80	0
P1-1-18	4.080000	4.320000	G2	80	80	0
P1-1-19	4.320000	4.560000	C2	80	80	0
P1-1-20	4.560000	4.800000	E3	80	80	0
P1-1-21	4.800000	5.040000	C3	80	80	0
P1-1-22	5.040000	5.280000	G2	80	80	0
P1-1-23	5.280000	5.520000	E3	80	80	0
P1-1-24	5.520000	5.760000	C2	80	80	0
P1-1-25	5.760000	6.000000	C3	80	80	0
P1-1-26	6.000000	6.240000	G2	80	80	0
P1-1-27	6.240000	6.480000	E3	80	80	0
P1-1-28	6.480000	6.720000	C3	80	80	0
P1-1-29	6.720000	6.960000	C2	80	80	0
P1-1-30	6.960000	7.200000	G2	80	80	0
P1-1-31	7.200000	7.440000	C3	80	80	0
P1-1-32	7.440000	7.680000	E3	80	80	0
P1-1-33	7.680000	7.920000	C2	80	80	0
P1-1-34	7.920000	8.160000	E3	80	80	0
P1-1-35	8.160000	8.400000	G2	80	80	0
P1-1-36	8.400000	8.640000	C3	80	80	0
P1-1-37	8.640000	8.880000	C2	80	80	0
P1-1-38	8.880000	9.120000	E3	80	80	0
P1-1-39	9.120000	9.360000	G2	80	80	0
P1-1-40	9.360000	9.600000	C2	80	80	0
P1-1-41	9.600000	9.840000	C3	80	80	0
P1-1-42	9.840000	10.080000	E3	80	80	0
P1-1-43	10.080000	10.320000	C2	80	80	0
P1-1-44	10.320000	10.560000	G2	80	80	0
P1-1-45	10.560000	10.800000	C3	80	80	0
P1-1-46	10.800000	11.040000	G2	80	80	0
P1-1-47	11.040000	11.280000	C2	80	80	0
P1-1-48	11.280000	11.520000	E3	80	80	0
P1-1-49	11.520000	11.760000	C3	80	80	0
P1-2-1	11.760000	12.000000	C2	80	80	0
P1-2-2	12.000000	12.240000	C3	80	80	0
P1-2-3	12.240000	12.480000	G2	80	80	0
P1-2-4	12.480000	12.720000	E3	80	80	0
P1-2-5	12.720000	12.960000	F#3	80	80	0
P1-2-6	12.960000	13.200000	C2	80	80	0
P1-2-7	13.200000	13.440000	A2	80	80	0
P1-2-8	13.440000	13.680000	D3	80	80	0
P1-2-9	13.680000	13.920000	A2	80	80	0
P1-2-10	13.920000	14.160000	D3	80	80	0
P1-2-11	14.160000	14.400000	F#3	80	80	0
P1-2-12	14.400000	14.640000	C2	80	80	0
P1-2-13	14.640000	15.640000	G3	80	80	0
P1-2-14	15.640000	15.880000	B1	80	80	0
P1-2-15	15.880000	16.120000	G2	80	80	0
P1-2-16	16.120000	17.120000	D3	80	80	0
P1-2-17	17.120000	17.360000	G2	80	80	0
P1-2-18	17.360000	17.600000	B1	80	80	0
P1-2-19	17.600000	17.840000	G2	80	80	0
P1-2-20	17.840000	18.080000	B1	80	80	0
P1-2-21	18.080000	18.320000	G2	80	80	0
P1-2-22	18.320000	18.560000	B1	80	80	0
P1-2-23	18.560000	18.680000	B3	80	80	0
P1-2-24	18.680000	18.800000	A3	80	80	0
P1-2-25	18.800000	19.040000	G2	80	80	0
P1-2-26	19.040000	19.280000	B1	80	80	0
P1-2-27	19.280000	19.520000	G3	80	80	0
P1-2-28	19.520000	19.760000	G2	80	80	0
P1-2-29	19.760000	20.000000	B1	80	80	0
P1-2-30	20.000000	20.240000	G2	80	80	0
P1-2-31	20.240000	20.480000	B1	80	80	0
P1-2-32	20.480000	20.720000	G2	80	80	0
P1-2-33	20.720000	20.960000	B1	80	80	0
P1-2-34	20.960000	21.080000	C#6	80	80	0
P1-2-35	21.080000	22.080000	D6	80	80	0
P1-2-36	22.080000	22.320000	B1	80	80	0
P1-2-37	22.320000	22.560000	G2	80	80	0
P1-2-38	22.560000	22.800000	G2	80	80	0
P1-2-39	22.800000	23.040000	B1	80	80	0
P1-3-1	23.040000	23.280000	G2	80	80	0
P1-3-2	23.280000	23.520000	B1	80	80	0
P1-3-3	23.520000	23.640000	C6	80	80	0
P1-3-4	23.640000	23.880000	B1	80	80	0
P1-3-5	23.880000	24.120000	G2	80	80	0
P1-3-6	24.120000	24.240000	B5	80	80	0
P1-3-7	24.240000	24.360000	A5	80	80	0
P1-3-8	24.360000	24.600000	G2	80	80	0
P1-3-9	24.600000	24.840000	B1	80	80	0
P1-3-10	24.840000	25.080000	G5	80	80	0
P1-3-11	25.080000	25.320000	B1	80	80	0
P1-3-12	25.320000	25.560000	G2	80	80	0
P1-3-13	25.560000	25.800000	G2	80	80	0
P1-3-14	25.800000	26.040000	B1	80	80	0
P1-3-15	26.040000	26.280000	G2	80	80	0
P1-3-16	26.280000	26.520000	B1	80	80	0
P1-3-17	26.520000	26.760000	D3	80	80	0
P1-3-18	26.760000	27.000000	A#1	80	80	0
P1-3-19	27.000000	27.240000	A#2	80	80	0
P1-3-20	27.240000	27.480000	F2	80	80	0
P1-3-21	27.480000	27.720000	A#2	80	80	0
P1-3-22	27.720000	27.960000	F2	80	80	0
P1-3-23	27.960000	28.200000	D3	80	80	0
P1-3-24	28.200000	28.440000	A#1	80	80	0
P1-3-25	28.440000	28.680000	F2	80	80	0
P1-3-26	28.680000	28.920000	A#1	80	80	0
P1-3-27	28.920000	29.160000	D3	80	80	0
P1-3-28	29.160000	29.400000	A#2	80	80	0
P1-3-29	29.400000	29.640000	A#2	80	80	0
P1-3-30	29.640000	29.880000	F2	80	80	0
P1-3-31	29.880000	30.120000	A#1	80	80	0
P1-3-32	30.120000	30.360000	D3	80	80	0
P1-3-33	30.360000	30.600000	A#2	80	80	0
P1-3-34	30.600000	30.840000	D3	80	80	0
P1-3-35	30.840000	31.080000	F2	80	80	0
P1-3-36	31.080000	31.320000	A#1	80	80	0
P1-3-37	31.320000	31.560000	A#2	80	80	0
P1-3-38	31.560000	31.800000	A#1	80	80	0
P1-3-39	31.800000	32.040000	F2	80	80	0
P1-3-40	32.040000	32.280000	D3	80	80	0
P1-4-1	32.280000	32.520000	F2	80	80	0
P1-4-2	32.520000	32.760000	A#2	80	80	0
P1-4-3	32.760000	33.000000	A#1	80	80	0
P1-4-4	33.000000	33.240000	D3	80	80	0
P1-4-5	33.240000	33.480000	F2	80	80	0
P1-4-6	33.480000	33.720000	A#2	80	80	0
P1-4-7	33.720000	33.960000	A#1	80	80	0
P1-4-8	33.960000	34.200000	D3	80	80	0
P1-4-9	34.200000	34.440000	A#1	80	80	0
P1-4-10	34.440000	34.680000	F2	80	80	0
P1-4-11	34.680000	34.920000	A#2	80	80	0
P1-4-12	34.920000	35.160000	D3	80	80	0
P1-4-13	35.160000	35.400000	F2	80	80	0
P1-4-14	35.400000	35.640000	A#1	80	80	0
P1-4-15	35.640000	35.880000	A#2	80	80	0
P1-4-16	35.880000	36.120000	D3	80	80	0
P1-4-17	36.120000	36.360000	F2	80	80	0
P1-4-18	36.360000	36.600000	A#2	80	80	0
P1-4-19	36.600000	36.840000	A#1	80	80	0
P1-4-20	36.840000	37.080000	D3	80	80	0
P1-4-21	37.080000	37.320000	A#1	80	80	0
P1-4-22	37.320000	37.560000	F2	80	80	0
P1-4-23	37.560000	37.800000	A#2	80	80	0
P1-4-24	37.800000	38.040000	D3	80	80	0
P1-4-25	38.040000	38.280000	F2	80	80	0
P1-4-26	38.280000	38.520000	A#1	80	80	0
P1-4-27	38.520000	38.760000	D3	80	80	0
P1-4-28	38.760000	39.000000	A#2	80	80	0
P1-4-29	39.000000	39.240000	A#1	80	80	0
P1-4-30	39.240000	39.480000	G2	80	80	0
P1-4-31	39.480000	39.720000	C3	80	80	0
P1-4-32	39.720000	39.960000	E3	80	80	0
P1-4-33	39.960000	40.200000	G2	80	80	0
P1-4-34	40.200000	40.440000	A#1	80	80	0
P1-4-35	40.440000	40.680000	E3	80	80	0
P1-4-36	40.680000	40.920000	C3	80	80	0
P1-4-37	40.920000	41.920000	F3	80	80	0
P1-4-38	41.920000	42.160000	A1	80	80	0
P1-4-39	42.160000	43.160000	C3	80	80	0
P1-4-40	43.160000	43.400000	F2	80	80	0
P1-4-41	43.400000	43.640000	F2	80	80	0
P1-4-42	43.640000	43.880000	A1	80	80	0
P1-4-43	43.880000	44.120000	A1	80	80	0
P1-4-44	44.120000	44.360000	F2	80	80	0
P1-4-45	44.360000	44.480000	A3	80	80	0
P1-4-46	44.480000	44.600000	G3	80	80	0
P1-4-47	44.600000	44.840000	A1	80	80	0
P1-4-48	44.840000	45.080000	F2	80	80	0
P1-4-49	45.080000	45.320000	F3	80	80	0
P1-5-1	45.320000	45.560000	F2	80	80	0
P1-5-2	45.560000	45.800000	A1	80	80	0
P1-5-3	45.800000	46.040000	A1	80	80	0
P1-5-4	46.040000	46.280000	F2	80	80	0
P1-5-5	46.280000	46.520000	F2	80	80	0
P1-5-6	46.520000	46.760000	A1	80	80	0
P1-5-7	46.760000	46.880000	B5	80	80	0
P1-5-8	46.880000	47.880000	C6	80	80	0
P1-5-9	47.880000	48.120000	G#1	80	80	0
P1-5-10	48.120000	48.360000	F2	80	80	0
P1-5-11	48.360000	48.600000	F2	80	80	0
P1-5-12	48.600000	48.840000	G#1	80	80	0
P1-5-13	48.840000	49.080000	G#1	80	80	0
P1-5-14	49.080000	49.320000	F2	80	80	0
P1-5-15	49.320000	49.440000	A#5	80	80	0
P1-5-16	49.440000	49.680000	F2	80	80	0
P1-5-17	49.680000	49.920000	G#1	80	80	0
P1-5-18	49.920000	50.040000	G#5	80	80	0
P1-5-19	50.040000	50.160000	G5	80	80	0
P1-5-20	50.160000	50.400000	F2	80	80	0
P1-5-21	50.400000	50.640000	G#1	80	80	0
P1-5-22	50.640000	50.880000	F5	80	80	0
P1-5-23	50.880000	51.120000	F2	80	80	0
P1-5-24	51.120000	51.360000	G#1	80	80	0
P1-5-25	51.360000	51.600000	G#1	80	80	0
P1-5-26	51.600000	51.840000	F2	80	80	0
P1-5-27	51.840000	52.080000	G#1	80	80	0
P1-5-28	52.080000	52.320000	F2	80	80	0
P1-5-29	52.320000	52.440000	E6	80	80	0
P1-5-30	52.440000	53.440000	F6	80	80	0
P1-5-31	53.440000	53.680000	F2	80	80	0
P1-5-32	53.680000	53.920000	G1	80	80	0
P1-5-33	53.920000	54.160000	F2	80	80	0
P1-5-34	54.160000	54.400000	G1	80	80	0
P1-6-1	54.400000	54.640000	G1	80	80	0
P1-6-2	54.640000	54.880000	F2	80	80	0
P1-6-3	54.880000	55.120000	F2	80	80	0
P1-6-4	55.120000	55.360000	G1	80	80	0
P1-6-5	55.360000	55.600000	G1	80	80	0
P1-6-6	55.600000	55.840000	F2	80	80	0
P1-6-7	55.840000	56.080000	F2	80	80	0
P1-6-8	56.080000	56.320000	G1	80	80	0
P1-6-9	56.320000	56.440000	F6	80	80	0
P1-6-10	56.440000	56.680000	F2	80	80	0
P1-6-11	56.680000	56.920000	G#1	80	80	0
P1-6-12	56.920000	57.040000	D#6	80	80	0
P1-6-13	57.040000	57.280000	F2	80	80	0
P1-6-14	57.280000	57.520000	G#1	80	80	0
P1-6-15	57.520000	57.640000	D6	80	80	0
P1-6-16	57.640000	57.760000	C6	80	80	0
P1-6-17	57.760000	58.000000	F2	80	80	0
P1-6-18	58.000000	58.240000	G1	80	80	0
P1-6-19	58.240000	58.360000	B5	80	80	0
P1-6-20	58.360000	58.480000	C6	80	80	0
P1-6-21	58.480000	58.720000	F2	80	80	0
P1-6-22	58.720000	58.960000	G1	80	80	0
P1-6-23	58.960000	59.080000	D6	80	80	0
P1-6-24	59.080000	59.200000	D#6	80	80	0
P1-6-25	59.200000	59.440000	F2	80	80	0
P1-6-26	59.440000	59.680000	G#1	80	80	0
P1-6-27	59.680000	59.800000	F6	80	80	0
P1-6-28	59.800000	59.920000	D#6	80	80	0
P1-6-29	59.920000	60.160000	G#1	80	80	0
P1-6-30	60.160000	60.400000	F2	80	80	0
P1-6-31	60.400000	60.520000	D6	80	80	0
P1-6-32	60.520000	60.640000	C6	80	80	0
P1-6-33	60.640000	60.880000	F2	80	80	0
P1-6-34	60.880000	61.120000	G1	80	80	0
P1-6-35	61.120000	61.240000	B5	80	80	0
P1-6-36	61.240000	61.360000	C6	80	80	0
P1-6-37	61.360000	61.600000	F2	80	80	0
P1-6-38	61.600000	61.840000	G1	80	80	0
P1-6-39	61.840000	61.960000	D6	80	80	0
P1-6-40	61.960000	62.080000	D#6	80	80	0
P1-7-1	62.080000	62.320000	F2	80	80	0
P1-7-2	62.320000	62.560000	G#1	80	80	0
P1-7-3	62.560000	62.680000	F6	80	80	0
P1-7-4	62.680000	62.800000	D#6	80	80	0
P1-7-5	62.800000	63.040000	G#1	80	80	0
P1-7-6	63.040000	63.280000	F2	80	80	0
P1-7-7	63.280000	63.400000	D6	80	80	0
P1-7-8	63.400000	63.520000	C6	80	80	0
P1-7-9	63.520000	63.760000	F2	80	80	0
P1-7-10	63.760000	64.000000	G1	80	80	0
P1-7-11	64.000000	64.120000	B5	80	80	0
P1-7-12	64.120000	64.240000	C6	80	80	0
P1-7-13	64.240000	64.360000	D6	80	80	0
P1-7-14	64.360000	64.480000	D#6	80	80	0
P1-7-15	64.480000	65.480000	G3	80	80	0
P1-7-16	65.480000	66.480000	G2	80	80	0
P1-7-17	66.480000	66.600000	F6	80	80	0
P1-7-18	66.600000	66.720000	D#6	80	80	0
P1-7-19	66.720000	66.840000	D6	80	80	0
P1-7-20	66.840000	66.960000	C6	80	80	0
P1-7-21	66.960000	67.080000	B5	80	80	0
P1-7-22	67.080000	67.200000	G#5	80	80	0
P1-7-23	67.200000	67.320000	G5	80	80	0
P1-7-24	67.320000	67.440000	F5	80	80	0
P1-7-25	67.440000	67.560000	D#5	80	80	0
P1-7-26	67.560000	67.680000	D5	80	80	0
P1-7-27	67.680000	67.800000	C5	80	80	0
P1-7-28	67.800000	67.920000	A3	80	80	0
P1-7-29	67.920000	68.040000	B4	80	80	0
P1-7-30	68.040000	68.160000	B3	80	80	0
P1-7-31	68.160000	68.400000	C4	80	80	0
P1-7-32	68.400000	68.640000	C5	80	80	0
P1-7-33	68.640000	68.880000	G4	80	80	0
P1-7-34	68.880000	69.120000	G3	80	80	0
P1-7-35	69.120000	69.360000	G2	80	80	0
P1-7-36	69.360000	69.600000	D#4	80	80	0
P1-7-37	69.600000	69.840000	D#3	80	80	0
P1-7-38	69.840000	70.080000	D#2	80	80	0
P1-8-1	70.080000	70.320000	C4	80	80	0
P1-8-2	70.320000	70.560000	C3	80	80	0
P1-8-3	70.560000	70.800000	C2	80	80	0
P1-8-4	70.800000	71.800000	G2	80	80	0
P1-8-5	71.800000	72.800000	G3	80	80	0
P1-8-6	72.800000	73.800000	G1	80	80	0
P1-8-7	73.800000	73.920000	E4	80	80	0
P1-8-8	73.920000	74.040000	C2	80	80	0
P1-8-9	74.040000	74.160000	C3	80	80	0
P1-8-10	74.160000	74.280000	C4	80	80	0
P1-8-11	74.280000	74.400000	C3	80	80	0
P1-8-12	74.400000	74.520000	E4	80	80	0
P1-8-13	74.520000	74.640000	G3	80	80	0
P1-8-14	74.640000	74.760000	C4	80	80	0
P1-8-15	74.760000	74.880000	E4	80	80	0
P1-8-16	74.880000	75.000000	C3	80	80	0
P1-8-17	75.000000	75.120000	G3	80	80	0
P1-8-18	75.120000	75.240000	C4	80	80	0
P1-8-19	75.240000	75.360000	C3	80	80	0
P1-8-20	75.360000	75.480000	E4	80	80	0
P1-8-21	75.480000	75.600000	C4	80	80	0
P1-8-22	75.600000	75.720000	G3	80	80	0
P1-8-23	75.720000	75.840000	E4	80	80	0
P1-8-24	75.840000	75.960000	C3	80	80	0
P1-8-25	75.960000	76.080000	C4	80	80	0
P1-8-26	76.080000	76.200000	G3	80	80	0
P1-8-27	76.200000	76.320000	E4	80	80	0
P1-8-28	76.320000	76.440000	C3	80	80	0
P1-8-29	76.440000	76.560000	C4	80	80	0
P1-8-30	76.560000	76.680000	G3	80	80	0
P1-8-31	76.680000	76.800000	E4	80	80	0
P1-8-32	76.800000	76.920000	C3	80	80	0
P1-8-33	76.920000	77.040000	C4	80	80	0
P1-8-34	77.040000	77.160000	G3	80	80	0
P1-8-35	77.160000	77.280000	E4	80	80	0
P1-8-36	77.280000	77.400000	C3	80	80	0
P1-8-37	77.400000	77.520000	C4	80	80	0
P1-9-1	77.520000	77.640000	G3	80	80	0
P1-9-2	77.640000	77.760000	E4	80	80	0
P1-9-3	77.760000	77.880000	C3	80	80	0
P1-9-4	77.880000	78.000000	C4	80	80	0
P1-9-5	78.000000	78.120000	G3	80	80	0
P1-9-6	78.120000	78.240000	E4	80	80	0
P1-9-7	78.240000	78.360000	C3	80	80	0
P1-9-8	78.360000	78.480000	C4	80	80	0
P1-9-9	78.480000	78.600000	G3	80	80	0
P1-9-10	78.600000	78.720000	E4	80	80	0
P1-9-11	78.720000	78.840000	C3	80	80	0
P1-9-12	78.840000	78.960000	C4	80	80	0
P1-9-13	78.960000	79.080000	G3	80	80	0
