//Version: PianoRoll_v170101
P1-1-1	0.000000	4.000000	E5	80	80	0
P1-1-2	4.000000	8.000000	B4	80	80	0
P1-1-3	8.000000	12.000000	B3	80	80	0
P1-1-4	12.000000	16.000000	G3	80	80	0
P1-1-5	16.000000	20.000000	E4	80	80	0
P1-1-6	20.000000	21.000000	F#5	80	80	0
P1-1-7	21.000000	22.000000	B3	80	80	0
P1-1-8	22.000000	23.000000	D4	80	80	0
P1-1-9	23.000000	24.000000	D5	80	80	0
P1-2-1	24.000000	26.000000	E5	80	80	0
P1-2-2	26.000000	28.000000	G3	80	80	0
P1-2-3	28.000000	30.000000	B4	80	80	0
P1-2-4	30.000000	32.000000	E4	80	80	0
P1-2-5	32.000000	34.000000	F#5	80	80	0
P1-2-6	34.000000	36.000000	D5	80	80	0
P1-2-7	36.000000	38.000000	D4	80	80	0
P1-2-8	38.000000	40.000000	B3	80	80	0
P1-2-9	40.000000	42.000000	F#4	80	80	0
P1-3-1	42.000000	46.000000	F#4	80	80	0
P1-3-2	46.000000	50.000000	D4	80	80	0
P1-3-3	50.000000	54.000000	B3	80	80	0
P1-3-4	54.000000	58.000000	F#3	80	80	0
P1-3-5	58.000000	62.000000	B2	80	80	0
P1-4-1	62.000000	63.000000	E5	80	80	0
P1-4-2	63.000000	64.000000	G4	80	80	0
P1-4-3	64.000000	65.000000	B3	80	80	0
P1-4-4	65.000000	66.000000	E4	80	80	0
P1-4-5	66.000000	67.000000	D5	80	80	0
P1-4-6	67.000000	68.000000	B4	80	80	0
P1-4-7	68.000000	69.000000	D4	80	80	0
P1-4-8	69.000000	70.000000	F#3	80	80	0
P1-4-9	70.000000	71.000000	B4	80	80	0
P1-5-1	71.000000	72.000000	E5	80	80	0
P1-5-2	72.000000	73.000000	G4	80	80	0
P1-5-3	73.000000	74.000000	E4	80	80	0
P1-5-4	74.000000	75.000000	B3	80	80	0
P1-5-5	75.000000	77.000000	D5	80	80	0
P1-5-6	77.000000	79.000000	B4	80	80	0
P1-5-7	79.000000	81.000000	D4	80	80	0
P1-5-8	81.000000	83.000000	F#3	80	80	0
P1-5-9	83.000000	85.000000	B4	80	80	0
P1-6-1	85.000000	87.000000	E5	80	80	0
P1-6-2	87.000000	89.000000	G4	80	80	0
P1-6-3	89.000000	91.000000	B3	80	80	0
P1-6-4	91.000000	93.000000	E4	80	80	0
P1-6-5	93.000000	97.000000	E4	80	80	0
P1-6-6	97.000000	101.000000	B3	80	80	0
P1-6-7	101.000000	105.000000	E3	80	80	0
P1-6-8	105.000000	109.000000	G3	80	80	0
