//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	C2	80	80	0
P1-1-2	0.240000	0.480000	G2	80	80	0
P1-1-3	0.480000	0.720000	C2	80	80	0
P1-1-4	0.720000	0.960000	C3	80	80	0
P1-1-5	0.960000	1.200000	E3	80	80	0
P1-1-6	1.200000	1.440000	G2	80	80	0
P1-1-7	1.440000	1.680000	C3	80	80	0
P1-1-8	1.680000	1.920000	E3	80	80	0
P1-1-9	1.920000	2.160000	C2	80	80	0
P1-1-10	2.160000	2.400000	G2	80	80	0
P1-1-11	2.400000	2.640000	C3	80	80	0
P1-1-12	2.640000	2.880000	E3	80	80	0
P1-1-13	2.880000	3.120000	C2	80	80	0
P1-1-14	3.120000	3.360000	C3	80	80	0
P1-1-15	3.360000	3.600000	C2	80	80	0
P1-1-16	3.600000	3.840000	G2	80	80	0
P1-1-17	3.840000	4.080000	E3	80	80	0
P1-1-18	4.080000	4.320000	C3	80	80	0
P1-1-19	4.320000	4.560000	E3	80	80	0
P1-1-20	4.560000	4.800000	G2	80	80	0
P1-1-21	4.800000	5.040000	C2	80	80	0
P1-1-22	5.040000	5.280000	G2	80	80	0
P1-1-23	5.280000	5.520000	C3	80	80	0
P1-1-24	5.520000	5.760000	E3	80	80	0
P1-1-25	5.760000	6.000000	C2	80	80	0
P1-1-26	6.000000	6.240000	C3	80	80	0
P1-1-27	6.240000	6.480000	E3	80	80	0
P1-1-28	6.480000	6.720000	G2	80	80	0
P1-1-29	6.720000	6.960000	C2	80	80	0
P1-1-30	6.960000	7.200000	C3	80	80	0
P1-1-31	7.200000	7.440000	E3	80	80	0
P1-1-32	7.440000	7.680000	G2	80	80	0
P1-1-33	7.680000	7.920000	C2	80	80	0
P1-1-34	7.920000	8.160000	C3	80	80	0
P1-1-35	8.160000	8.400000	E3	80	80	0
P1-1-36	8.400000	8.640000	C2	80	80	0
P1-1-37	8.640000	8.880000	G2	80	80	0
P1-1-38	8.880000	9.120000	C3	80	80	0
P1-1-39	9.120000	9.360000	E3	80	80	0
P1-1-40	9.360000	9.600000	G2	80	80	0
P1-1-41	9.600000	9.840000	C2	80	80	0
P1-1-42	9.840000	10.080000	C2	80	80	0
P1-2-1	10.080000	10.320000	G2	80	80	0
P1-2-2	10.320000	10.560000	C3	80	80	0
P1-2-3	10.560000	10.800000	E3	80	80	0
P1-2-4	10.800000	11.040000	G2	80	80	0
P1-2-5	11.040000	11.280000	C3	80	80	0
P1-2-6	11.280000	11.520000	E3	80	80	0
P1-2-7	11.520000	11.760000	C2	80	80	0
P1-2-8	11.760000	12.000000	C3	80	80	0
P1-2-9	12.000000	12.240000	C2	80	80	0
P1-2-10	12.240000	12.480000	G2	80	80	0
P1-2-11	12.480000	12.720000	E3	80	80	0
P1-2-12	12.720000	12.960000	C2	80	80	0
P1-2-13	12.960000	13.200000	D3	80	80	0
P1-2-14	13.200000	13.440000	F#3	80	80	0
P1-2-15	13.440000	13.680000	A2	80	80	0
P1-2-16	13.680000	13.920000	A2	80	80	0
P1-2-17	13.920000	14.160000	F#3	80	80	0
P1-2-18	14.160000	14.400000	C2	80	80	0
P1-2-19	14.400000	14.640000	D3	80	80	0
P1-2-20	14.640000	14.880000	G3	80	80	0
P1-2-21	14.880000	15.120000	B1	80	80	0
P1-2-22	15.120000	15.360000	D3	80	80	0
P1-2-23	15.360000	15.600000	G2	80	80	0
P1-2-24	15.600000	15.840000	G2	80	80	0
P1-2-25	15.840000	16.080000	B1	80	80	0
P1-2-26	16.080000	16.320000	B1	80	80	0
P1-2-27	16.320000	16.560000	G2	80	80	0
P1-2-28	16.560000	16.800000	B3	80	80	0
P1-2-29	16.800000	17.040000	B1	80	80	0
P1-2-30	17.040000	17.280000	G2	80	80	0
P1-2-31	17.280000	17.520000	A3	80	80	0
P1-2-32	17.520000	17.760000	G3	80	80	0
P1-2-33	17.760000	18.000000	B1	80	80	0
P1-2-34	18.000000	18.240000	G2	80	80	0
P1-2-35	18.240000	18.480000	G2	80	80	0
P1-2-36	18.480000	18.720000	B1	80	80	0
P1-2-37	18.720000	18.960000	B1	80	80	0
P1-2-38	18.960000	19.200000	G2	80	80	0
P1-3-1	19.200000	19.440000	B1	80	80	0
P1-3-2	19.440000	19.680000	G2	80	80	0
P1-3-3	19.680000	19.920000	C#6	80	80	0
P1-3-4	19.920000	20.160000	D6	80	80	0
P1-3-5	20.160000	20.400000	G2	80	80	0
P1-3-6	20.400000	20.640000	B1	80	80	0
P1-3-7	20.640000	20.880000	G2	80	80	0
P1-3-8	20.880000	21.120000	B1	80	80	0
P1-3-9	21.120000	21.360000	B1	80	80	0
P1-3-10	21.360000	21.600000	G2	80	80	0
P1-3-11	21.600000	21.840000	C6	80	80	0
P1-3-12	21.840000	22.080000	G2	80	80	0
P1-3-13	22.080000	22.320000	B5	80	80	0
P1-3-14	22.320000	22.560000	B1	80	80	0
P1-3-15	22.560000	22.800000	A5	80	80	0
P1-3-16	22.800000	23.040000	G2	80	80	0
P1-3-17	23.040000	23.280000	G5	80	80	0
P1-3-18	23.280000	23.520000	B1	80	80	0
P1-3-19	23.520000	23.760000	B1	80	80	0
P1-3-20	23.760000	24.000000	G2	80	80	0
P1-3-21	24.000000	24.240000	G2	80	80	0
P1-3-22	24.240000	24.480000	B1	80	80	0
P1-3-23	24.480000	24.720000	B1	80	80	0
P1-3-24	24.720000	24.960000	G2	80	80	0
P1-3-25	24.960000	25.200000	D3	80	80	0
P1-3-26	25.200000	25.440000	F2	80	80	0
P1-3-27	25.440000	25.680000	A#2	80	80	0
P1-3-28	25.680000	25.920000	A#1	80	80	0
P1-3-29	25.920000	26.160000	F2	80	80	0
P1-3-30	26.160000	26.400000	A#2	80	80	0
P1-3-31	26.400000	26.640000	D3	80	80	0
P1-3-32	26.640000	26.880000	A#1	80	80	0
P1-3-33	26.880000	27.120000	A#1	80	80	0
P1-3-34	27.120000	27.360000	F2	80	80	0
P1-3-35	27.360000	27.600000	A#2	80	80	0
P1-3-36	27.600000	27.840000	D3	80	80	0
P1-3-37	27.840000	28.080000	A#1	80	80	0
P1-3-38	28.080000	28.320000	F2	80	80	0
P1-3-39	28.320000	28.560000	A#2	80	80	0
P1-3-40	28.560000	28.800000	D3	80	80	0
P1-3-41	28.800000	29.040000	F2	80	80	0
P1-3-42	29.040000	29.280000	A#2	80	80	0
P1-3-43	29.280000	29.520000	A#1	80	80	0
P1-3-44	29.520000	29.760000	D3	80	80	0
P1-3-45	29.760000	30.000000	F2	80	80	0
P1-3-46	30.000000	30.240000	A#2	80	80	0
P1-3-47	30.240000	30.480000	D3	80	80	0
P1-3-48	30.480000	30.720000	A#1	80	80	0
P1-3-49	30.720000	30.960000	F2	80	80	0
P1-3-50	30.960000	31.200000	A#2	80	80	0
P1-3-51	31.200000	31.440000	D3	80	80	0
P1-3-52	31.440000	31.680000	A#1	80	80	0
P1-4-1	31.680000	31.920000	A#1	80	80	0
P1-4-2	31.920000	32.160000	F2	80	80	0
P1-4-3	32.160000	32.400000	A#2	80	80	0
P1-4-4	32.400000	32.640000	D3	80	80	0
P1-4-5	32.640000	32.880000	A#1	80	80	0
P1-4-6	32.880000	33.120000	F2	80	80	0
P1-4-7	33.120000	33.360000	A#2	80	80	0
P1-4-8	33.360000	33.600000	D3	80	80	0
P1-4-9	33.600000	33.840000	F2	80	80	0
P1-4-10	33.840000	34.080000	A#2	80	80	0
P1-4-11	34.080000	34.320000	D3	80	80	0
P1-4-12	34.320000	34.560000	A#1	80	80	0
P1-4-13	34.560000	34.800000	F2	80	80	0
P1-4-14	34.800000	35.040000	A#1	80	80	0
P1-4-15	35.040000	35.280000	A#2	80	80	0
P1-4-16	35.280000	35.520000	D3	80	80	0
P1-4-17	35.520000	35.760000	A#1	80	80	0
P1-4-18	35.760000	36.000000	F2	80	80	0
P1-4-19	36.000000	36.240000	A#2	80	80	0
P1-4-20	36.240000	36.480000	D3	80	80	0
P1-4-21	36.480000	36.720000	F2	80	80	0
P1-4-22	36.720000	36.960000	A#2	80	80	0
P1-4-23	36.960000	37.200000	D3	80	80	0
P1-4-24	37.200000	37.440000	A#1	80	80	0
P1-4-25	37.440000	37.680000	F2	80	80	0
P1-4-26	37.680000	37.920000	A#1	80	80	0
P1-4-27	37.920000	38.160000	A#2	80	80	0
P1-4-28	38.160000	38.400000	D3	80	80	0
P1-4-29	38.400000	38.640000	A#1	80	80	0
P1-4-30	38.640000	38.880000	E3	80	80	0
P1-4-31	38.880000	39.120000	C3	80	80	0
P1-4-32	39.120000	39.360000	G2	80	80	0
P1-4-33	39.360000	39.600000	E3	80	80	0
P1-4-34	39.600000	39.840000	G2	80	80	0
P1-4-35	39.840000	40.080000	C3	80	80	0
P1-4-36	40.080000	40.320000	A#1	80	80	0
P1-4-37	40.320000	40.560000	A1	80	80	0
P1-4-38	40.560000	40.800000	F2	80	80	0
P1-4-39	40.800000	41.040000	F3	80	80	0
P1-4-40	41.040000	41.280000	C3	80	80	0
P1-4-41	41.280000	41.520000	F2	80	80	0
P1-4-42	41.520000	41.760000	A1	80	80	0
P1-4-43	41.760000	42.000000	F2	80	80	0
P1-4-44	42.000000	42.240000	A1	80	80	0
P1-4-45	42.240000	42.480000	F2	80	80	0
P1-4-46	42.480000	42.720000	A3	80	80	0
P1-4-47	42.720000	42.960000	A1	80	80	0
P1-4-48	42.960000	43.200000	G3	80	80	0
P1-5-1	43.200000	43.440000	F3	80	80	0
P1-5-2	43.440000	43.680000	F2	80	80	0
P1-5-3	43.680000	43.920000	A1	80	80	0
P1-5-4	43.920000	44.160000	F2	80	80	0
P1-5-5	44.160000	44.400000	A1	80	80	0
P1-5-6	44.400000	44.640000	F2	80	80	0
P1-5-7	44.640000	44.880000	A1	80	80	0
P1-5-8	44.880000	45.120000	A1	80	80	0
P1-5-9	45.120000	45.360000	F2	80	80	0
P1-5-10	45.360000	45.600000	B5	80	80	0
P1-5-11	45.600000	45.840000	F2	80	80	0
P1-5-12	45.840000	46.080000	C6	80	80	0
P1-5-13	46.080000	46.320000	G#1	80	80	0
P1-5-14	46.320000	46.560000	G#1	80	80	0
P1-5-15	46.560000	46.800000	G#1	80	80	0
P1-5-16	46.800000	47.040000	F2	80	80	0
P1-5-17	47.040000	47.280000	A#5	80	80	0
P1-5-18	47.280000	47.520000	F2	80	80	0
P1-5-19	47.520000	47.760000	G#1	80	80	0
P1-5-20	47.760000	48.000000	G#5	80	80	0
P1-5-21	48.000000	48.240000	F2	80	80	0
P1-5-22	48.240000	48.480000	G5	80	80	0
P1-5-23	48.480000	48.720000	G#1	80	80	0
P1-5-24	48.720000	48.960000	F5	80	80	0
P1-5-25	48.960000	49.200000	G1	80	80	0
P1-5-26	49.200000	49.440000	G#1	80	80	0
P1-5-27	49.440000	49.680000	G#1	80	80	0
P1-5-28	49.680000	49.920000	F2	80	80	0
P1-5-29	49.920000	50.160000	G#1	80	80	0
P1-5-30	50.160000	50.400000	F2	80	80	0
P1-5-31	50.400000	50.640000	E6	80	80	0
P1-5-32	50.640000	50.880000	G1	80	80	0
P1-5-33	50.880000	51.120000	F2	80	80	0
P1-5-34	51.120000	51.360000	F6	80	80	0
P1-5-35	51.360000	51.600000	G1	80	80	0
P1-5-36	51.600000	51.840000	F2	80	80	0
P1-5-37	51.840000	52.080000	G1	80	80	0
P1-5-38	52.080000	52.320000	F2	80	80	0
P1-5-39	52.320000	52.560000	G1	80	80	0
P1-5-40	52.560000	52.800000	F2	80	80	0
P1-5-41	52.800000	53.040000	F2	80	80	0
P1-5-42	53.040000	53.280000	G1	80	80	0
P1-5-43	53.280000	53.520000	G1	80	80	0
P1-6-1	53.520000	53.760000	F2	80	80	0
P1-6-2	53.760000	54.000000	F2	80	80	0
P1-6-3	54.000000	54.240000	G#1	80	80	0
P1-6-4	54.240000	54.480000	F6	80	80	0
P1-6-5	54.480000	54.720000	D#6	80	80	0
P1-6-6	54.720000	54.960000	G#1	80	80	0
P1-6-7	54.960000	55.200000	F2	80	80	0
