//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	C2	80	80	0
P1-1-2	0.240000	0.480000	C2	80	80	0
P1-1-3	0.480000	0.720000	E3	80	80	0
P1-1-4	0.720000	0.960000	G2	80	80	0
P1-1-5	0.960000	1.200000	G2	80	80	0
P1-1-6	1.200000	1.440000	E3	80	80	0
P1-1-7	1.440000	1.680000	C2	80	80	0
P1-1-8	1.680000	1.920000	G2	80	80	0
P1-1-9	1.920000	2.160000	E3	80	80	0
P1-1-10	2.160000	2.400000	C2	80	80	0
P1-1-11	2.400000	2.640000	C3	80	80	0
P1-1-12	2.640000	2.880000	G2	80	80	0
P1-1-13	2.880000	3.120000	C2	80	80	0
P1-1-14	3.120000	3.360000	E3	80	80	0
P1-1-15	3.360000	3.600000	C3	80	80	0
P1-1-16	3.600000	3.840000	E3	80	80	0
P1-1-17	3.840000	4.080000	G2	80	80	0
P1-1-18	4.080000	4.320000	C2	80	80	0
P1-1-19	4.320000	4.560000	C3	80	80	0
P1-1-20	4.560000	4.800000	G2	80	80	0
P1-1-21	4.800000	5.040000	C2	80	80	0
P1-1-22	5.040000	5.280000	E3	80	80	0
P1-1-23	5.280000	5.520000	C3	80	80	0
P1-1-24	5.520000	5.760000	G2	80	80	0
P1-1-25	5.760000	6.000000	E3	80	80	0
P1-1-26	6.000000	6.240000	C2	80	80	0
P1-1-27	6.240000	6.480000	C3	80	80	0
P1-1-28	6.480000	6.720000	G2	80	80	0
P1-1-29	6.720000	6.960000	E3	80	80	0
P1-1-30	6.960000	7.200000	C2	80	80	0
P1-1-31	7.200000	7.440000	C3	80	80	0
P1-1-32	7.440000	7.680000	G2	80	80	0
P1-1-33	7.680000	7.920000	E3	80	80	0
P1-1-34	7.920000	8.160000	C2	80	80	0
P1-1-35	8.160000	8.400000	C3	80	80	0
P1-1-36	8.400000	8.640000	E3	80	80	0
P1-1-37	8.640000	8.880000	G2	80	80	0
P1-1-38	8.880000	9.120000	C2	80	80	0
P1-1-39	9.120000	9.360000	C3	80	80	0
P1-1-40	9.360000	9.600000	E3	80	80	0
P1-1-41	9.600000	9.840000	G2	80	80	0
P1-1-42	9.840000	10.080000	C2	80	80	0
P1-1-43	10.080000	10.320000	C3	80	80	0
P1-1-44	10.320000	10.560000	G2	80	80	0
P1-1-45	10.560000	10.800000	E3	80	80	0
P1-1-46	10.800000	11.040000	C2	80	80	0
P1-1-47	11.040000	11.280000	C3	80	80	0
P1-2-1	11.280000	11.520000	E3	80	80	0
P1-2-2	11.520000	11.760000	G2	80	80	0
P1-2-3	11.760000	12.000000	C2	80	80	0
P1-2-4	12.000000	12.240000	C3	80	80	0
P1-2-5	12.240000	12.480000	C2	80	80	0
P1-2-6	12.480000	12.720000	F#3	80	80	0
P1-2-7	12.720000	12.960000	A2	80	80	0
P1-2-8	12.960000	13.200000	F#3	80	80	0
P1-2-9	13.200000	13.440000	C2	80	80	0
P1-2-10	13.440000	13.680000	A2	80	80	0
P1-2-11	13.680000	14.680000	G3	80	80	0
P1-2-12	14.680000	14.920000	G2	80	80	0
P1-2-13	14.920000	15.160000	B1	80	80	0
P1-2-14	15.160000	17.160000	D3	80	80	0
P1-2-15	17.160000	17.400000	B1	80	80	0
P1-2-16	17.400000	17.640000	G2	80	80	0
P1-2-17	17.640000	17.880000	G2	80	80	0
P1-2-18	17.880000	18.120000	B1	80	80	0
P1-2-19	18.120000	18.240000	B3	80	80	0
P1-2-20	18.240000	18.480000	B1	80	80	0
P1-2-21	18.480000	18.720000	G2	80	80	0
P1-2-22	18.720000	18.840000	A3	80	80	0
P1-2-23	18.840000	18.960000	G2	80	80	0
P1-2-24	18.960000	19.460000	G3	80	80	0
P1-2-25	19.460000	19.700000	B1	80	80	0
P1-2-26	19.700000	19.940000	G2	80	80	0
P1-2-27	19.940000	20.180000	B1	80	80	0
P1-2-28	20.180000	20.420000	G2	80	80	0
P1-2-29	20.420000	20.660000	B1	80	80	0
P1-2-30	20.660000	20.900000	B1	80	80	0
P1-2-31	20.900000	21.140000	G2	80	80	0
P1-2-32	21.140000	21.260000	C#6	80	80	0
P1-2-33	21.260000	22.260000	D6	80	80	0
P1-2-34	22.260000	22.500000	G2	80	80	0
P1-2-35	22.500000	22.740000	B1	80	80	0
P1-2-36	22.740000	22.980000	G2	80	80	0
P1-2-37	22.980000	23.220000	B1	80	80	0
P1-3-1	23.220000	23.460000	G2	80	80	0
P1-3-2	23.460000	23.700000	B1	80	80	0
P1-3-3	23.700000	23.820000	C6	80	80	0
P1-3-4	23.820000	24.060000	G2	80	80	0
P1-3-5	24.060000	24.300000	B1	80	80	0
P1-3-6	24.300000	24.420000	B5	80	80	0
P1-3-7	24.420000	24.540000	A5	80	80	0
P1-3-8	24.540000	25.540000	G5	80	80	0
P1-3-9	25.540000	25.780000	G2	80	80	0
P1-3-10	25.780000	26.020000	B1	80	80	0
P1-3-11	26.020000	26.260000	G2	80	80	0
P1-3-12	26.260000	26.500000	B1	80	80	0
P1-3-13	26.500000	26.740000	G2	80	80	0
P1-3-14	26.740000	26.980000	B1	80	80	0
P1-3-15	26.980000	27.220000	B1	80	80	0
P1-3-16	27.220000	27.460000	G2	80	80	0
P1-3-17	27.460000	27.700000	D3	80	80	0
P1-3-18	27.700000	27.940000	A#1	80	80	0
P1-3-19	27.940000	28.180000	F2	80	80	0
P1-3-20	28.180000	28.420000	A#2	80	80	0
P1-3-21	28.420000	28.660000	A#2	80	80	0
P1-3-22	28.660000	28.900000	D3	80	80	0
P1-3-23	28.900000	29.140000	F2	80	80	0
P1-3-24	29.140000	29.380000	A#1	80	80	0
P1-3-25	29.380000	29.620000	D3	80	80	0
P1-3-26	29.620000	29.860000	A#1	80	80	0
P1-3-27	29.860000	30.100000	F2	80	80	0
P1-3-28	30.100000	30.340000	D3	80	80	0
P1-3-29	30.340000	30.580000	F2	80	80	0
P1-3-30	30.580000	30.820000	A#1	80	80	0
P1-3-31	30.820000	31.060000	D3	80	80	0
P1-3-32	31.060000	31.300000	A#1	80	80	0
P1-3-33	31.300000	31.540000	F2	80	80	0
P1-3-34	31.540000	31.780000	D3	80	80	0
P1-3-35	31.780000	32.020000	F2	80	80	0
P1-3-36	32.020000	32.260000	A#1	80	80	0
P1-4-1	32.260000	32.500000	D3	80	80	0
P1-4-2	32.500000	32.740000	F2	80	80	0
P1-4-3	32.740000	32.980000	A#1	80	80	0
P1-4-4	32.980000	33.220000	D3	80	80	0
P1-4-5	33.220000	33.460000	F2	80	80	0
P1-4-6	33.460000	33.700000	A#1	80	80	0
P1-4-7	33.700000	33.940000	D3	80	80	0
P1-4-8	33.940000	34.180000	F2	80	80	0
P1-4-9	34.180000	34.420000	A#1	80	80	0
P1-4-10	34.420000	34.660000	D3	80	80	0
P1-4-11	34.660000	34.900000	A#1	80	80	0
P1-4-12	34.900000	35.140000	F2	80	80	0
P1-4-13	35.140000	35.380000	D3	80	80	0
P1-4-14	35.380000	35.620000	F2	80	80	0
P1-4-15	35.620000	35.860000	A#1	80	80	0
P1-4-16	35.860000	36.100000	A#2	80	80	0
P1-4-17	36.100000	36.340000	A#1	80	80	0
P1-4-18	36.340000	36.580000	F2	80	80	0
P1-4-19	36.580000	36.820000	D3	80	80	0
P1-4-20	36.820000	37.060000	D3	80	80	0
P1-4-21	37.060000	37.300000	F2	80	80	0
P1-4-22	37.300000	37.540000	A#1	80	80	0
P1-4-23	37.540000	37.780000	A#2	80	80	0
P1-4-24	37.780000	38.020000	A#1	80	80	0
P1-4-25	38.020000	38.260000	F2	80	80	0
P1-4-26	38.260000	38.500000	D3	80	80	0
P1-4-27	38.500000	38.740000	A#2	80	80	0
P1-4-28	38.740000	38.980000	E3	80	80	0
P1-4-29	38.980000	39.220000	A#1	80	80	0
P1-4-30	39.220000	39.460000	G2	80	80	0
P1-4-31	39.460000	39.700000	E3	80	80	0
P1-4-32	39.700000	39.940000	A#1	80	80	0
P1-4-33	39.940000	40.180000	G2	80	80	0
P1-4-34	40.180000	41.180000	F3	80	80	0
P1-4-35	41.180000	41.420000	A1	80	80	0
P1-4-36	41.420000	41.660000	F2	80	80	0
P1-4-37	41.660000	41.780000	F#3	80	80	0
P1-4-38	41.780000	42.780000	C3	80	80	0
P1-4-39	42.780000	43.020000	A1	80	80	0
P1-4-40	43.020000	43.260000	F2	80	80	0
P1-4-41	43.260000	43.500000	A1	80	80	0
P1-4-42	43.500000	43.620000	F2	80	80	0
P1-5-1	43.620000	43.740000	A3	80	80	0
P1-5-2	43.740000	43.980000	A1	80	80	0
P1-5-3	43.980000	44.100000	G3	80	80	0
P1-5-4	44.100000	44.340000	F2	80	80	0
P1-5-5	44.340000	44.580000	A1	80	80	0
P1-5-6	44.580000	45.080000	F3	80	80	0
P1-5-7	45.080000	45.320000	F2	80	80	0
P1-5-8	45.320000	45.560000	A1	80	80	0
P1-5-9	45.560000	45.800000	A1	80	80	0
P1-5-10	45.800000	46.040000	F2	80	80	0
P1-5-11	46.040000	46.280000	A1	80	80	0
P1-5-12	46.280000	46.520000	F2	80	80	0
P1-5-13	46.520000	46.640000	B5	80	80	0
P1-5-14	46.640000	47.640000	C6	80	80	0
P1-5-15	47.640000	47.880000	F2	80	80	0
P1-5-16	47.880000	48.120000	G#1	80	80	0
P1-5-17	48.120000	48.360000	G#1	80	80	0
P1-5-18	48.360000	48.600000	F2	80	80	0
P1-5-19	48.600000	48.840000	G#1	80	80	0
P1-5-20	48.840000	49.080000	F2	80	80	0
P1-5-21	49.080000	49.200000	A#5	80	80	0
P1-5-22	49.200000	49.440000	G#1	80	80	0
P1-5-23	49.440000	49.680000	F2	80	80	0
P1-5-24	49.680000	49.800000	G#5	80	80	0
P1-5-25	49.800000	49.920000	G5	80	80	0
P1-5-26	49.920000	50.160000	F2	80	80	0
P1-5-27	50.160000	50.400000	G#1	80	80	0
P1-5-28	50.400000	51.400000	F5	80	80	0
P1-5-29	51.400000	51.640000	F2	80	80	0
P1-5-30	51.640000	51.880000	G#1	80	80	0
P1-5-31	51.880000	52.120000	G#1	80	80	0
P1-5-32	52.120000	52.360000	F2	80	80	0
P1-5-33	52.360000	52.600000	G#1	80	80	0
P1-5-34	52.600000	52.840000	F2	80	80	0
P1-6-1	52.840000	52.960000	E6	80	80	0
P1-6-2	52.960000	53.200000	G1	80	80	0
P1-6-3	53.200000	53.440000	F2	80	80	0
P1-6-4	53.440000	54.440000	F6	80	80	0
P1-6-5	54.440000	54.680000	F2	80	80	0
P1-6-6	54.680000	54.920000	G1	80	80	0
P1-6-7	54.920000	55.160000	F2	80	80	0
P1-6-8	55.160000	55.400000	G1	80	80	0
P1-6-9	55.400000	55.640000	F2	80	80	0
P1-6-10	55.640000	55.880000	G1	80	80	0
P1-6-11	55.880000	56.120000	G1	80	80	0
P1-6-12	56.120000	56.360000	F2	80	80	0
P1-6-13	56.360000	56.600000	G1	80	80	0
P1-6-14	56.600000	56.840000	F2	80	80	0
P1-6-15	56.840000	57.080000	F2	80	80	0
P1-6-16	57.080000	57.200000	F6	80	80	0
P1-6-17	57.200000	57.440000	G#1	80	80	0
P1-6-18	57.440000	57.560000	D#6	80	80	0
P1-6-19	57.560000	57.800000	G#1	80	80	0
P1-6-20	57.800000	57.920000	D6	80	80	0
P1-6-21	57.920000	58.160000	F2	80	80	0
P1-6-22	58.160000	58.280000	C6	80	80	0
P1-6-23	58.280000	58.520000	F2	80	80	0
P1-6-24	58.520000	58.760000	G1	80	80	0
P1-6-25	58.760000	58.880000	B5	80	80	0
P1-6-26	58.880000	59.000000	C6	80	80	0
P1-6-27	59.000000	59.240000	G1	80	80	0
P1-6-28	59.240000	59.480000	F2	80	80	0
P1-6-29	59.480000	59.600000	D6	80	80	0
P1-6-30	59.600000	59.720000	D#6	80	80	0
P1-6-31	59.720000	59.960000	F2	80	80	0
P1-6-32	59.960000	60.080000	F6	80	80	0
P1-6-33	60.080000	60.320000	G#1	80	80	0
P1-6-34	60.320000	60.440000	D#6	80	80	0
P1-6-35	60.440000	60.680000	G#1	80	80	0
P1-6-36	60.680000	60.920000	F2	80	80	0
P1-6-37	60.920000	61.040000	D6	80	80	0
P1-6-38	61.040000	61.160000	C6	80	80	0
P1-7-1	61.160000	61.400000	F2	80	80	0
P1-7-2	61.400000	61.520000	B5	80	80	0
P1-7-3	61.520000	61.760000	G1	80	80	0
P1-7-4	61.760000	61.880000	C6	80	80	0
P1-7-5	61.880000	62.120000	G1	80	80	0
P1-7-6	62.120000	62.240000	D6	80	80	0
P1-7-7	62.240000	62.480000	F2	80	80	0
P1-7-8	62.480000	62.600000	D#6	80	80	0
P1-7-9	62.600000	62.840000	F2	80	80	0
P1-7-10	62.840000	63.080000	G#1	80	80	0
P1-7-11	63.080000	63.200000	F6	80	80	0
P1-7-12	63.200000	63.320000	D#6	80	80	0
P1-7-13	63.320000	63.440000	D6	80	80	0
P1-7-14	63.440000	63.680000	G#1	80	80	0
P1-7-15	63.680000	63.920000	F2	80	80	0
P1-7-16	63.920000	64.040000	C6	80	80	0
P1-7-17	64.040000	64.160000	B5	80	80	0
P1-7-18	64.160000	64.400000	F2	80	80	0
P1-7-19	64.400000	64.640000	G1	80	80	0
P1-7-20	64.640000	64.760000	C6	80	80	0
P1-7-21	64.760000	64.880000	D6	80	80	0
P1-7-22	64.880000	65.000000	D#6	80	80	0
P1-7-23	65.000000	65.120000	F6	80	80	0
P1-7-24	65.120000	66.120000	G3	80	80	0
P1-7-25	66.120000	67.120000	G2	80	80	0
P1-7-26	67.120000	67.240000	D#6	80	80	0
P1-7-27	67.240000	67.360000	D6	80	80	0
P1-7-28	67.360000	67.480000	C6	80	80	0
P1-7-29	67.480000	67.600000	B5	80	80	0
P1-7-30	67.600000	67.720000	G#5	80	80	0
P1-7-31	67.720000	67.840000	G5	80	80	0
P1-7-32	67.840000	67.960000	F5	80	80	0
P1-7-33	67.960000	68.080000	D#5	80	80	0
P1-7-34	68.080000	68.200000	D5	80	80	0
P1-7-35	68.200000	68.320000	A3	80	80	0
P1-7-36	68.320000	68.440000	C5	80	80	0
P1-7-37	68.440000	68.560000	B4	80	80	0
P1-7-38	68.560000	68.680000	B3	80	80	0
P1-7-39	68.680000	68.920000	C5	80	80	0
P1-7-40	68.920000	69.160000	C4	80	80	0
P1-8-1	69.160000	69.400000	G4	80	80	0
P1-8-2	69.400000	69.640000	G3	80	80	0
P1-8-3	69.640000	69.880000	G2	80	80	0
P1-8-4	69.880000	70.120000	D#4	80	80	0
P1-8-5	70.120000	70.360000	D#3	80	80	0
P1-8-6	70.360000	70.600000	D#2	80	80	0
P1-8-7	70.600000	70.840000	C2	80	80	0
P1-8-8	70.840000	71.080000	C4	80	80	0
P1-8-9	71.080000	71.320000	C3	80	80	0
P1-8-10	71.320000	72.320000	G3	80	80	0
P1-8-11	72.320000	73.320000	G1	80	80	0
P1-8-12	73.320000	74.320000	G2	80	80	0
P1-8-13	74.320000	74.440000	C2	80	80	0
P1-8-14	74.440000	74.560000	E4	80	80	0
P1-8-15	74.560000	74.680000	C4	80	80	0
P1-8-16	74.680000	74.800000	C3	80	80	0
P1-8-17	74.800000	74.920000	E4	80	80	0
P1-9-1	74.920000	75.040000	C4	80	80	0
P1-9-2	75.040000	75.160000	G3	80	80	0
P1-9-3	75.160000	75.280000	C3	80	80	0
P1-9-4	75.280000	75.400000	E4	80	80	0
P1-9-5	75.400000	75.520000	C4	80	80	0
P1-9-6	75.520000	75.640000	G3	80	80	0
P1-9-7	75.640000	75.760000	C3	80	80	0
P1-9-8	75.760000	75.880000	E4	80	80	0
P1-9-9	75.880000	76.000000	G3	80	80	0
P1-9-10	76.000000	76.120000	C4	80	80	0
P1-9-11	76.120000	76.240000	C3	80	80	0
P1-9-12	76.240000	76.360000	E4	80	80	0
P1-9-13	76.360000	76.480000	G3	80	80	0
P1-9-14	76.480000	76.600000	C4	80	80	0
P1-9-15	76.600000	76.720000	C3	80	80	0
P1-9-16	76.720000	76.840000	E4	80	80	0
P1-9-17	76.840000	76.960000	G3	80	80	0
P1-9-18	76.960000	77.080000	C4	80	80	0
P1-9-19	77.080000	77.200000	C3	80	80	0
P1-9-20	77.200000	77.320000	E4	80	80	0
P1-9-21	77.320000	77.440000	C4	80	80	0
P1-9-22	77.440000	77.560000	G3	80	80	0
P1-9-23	77.560000	77.680000	C3	80	80	0
P1-9-24	77.680000	77.800000	E4	80	80	0
P1-9-25	77.800000	77.920000	G3	80	80	0
P1-9-26	77.920000	78.040000	C4	80	80	0
P1-9-27	78.040000	78.160000	E4	80	80	0
P1-9-28	78.160000	78.280000	C3	80	80	0
P1-9-29	78.280000	78.400000	G3	80	80	0
P1-9-30	78.400000	78.520000	C4	80	80	0
P1-9-31	78.520000	78.640000	E4	80	80	0
P1-9-32	78.640000	78.760000	C3	80	80	0
P1-9-33	78.760000	78.880000	G3	80	80	0
P1-9-34	78.880000	79.000000	C4	80	80	0
P1-9-35	79.000000	79.120000	E4	80	80	0
P1-9-36	79.120000	79.240000	C3	80	80	0
P1-9-37	79.240000	79.360000	G3	80	80	0
P1-9-38	79.360000	79.480000	C4	80	80	0
P1-9-39	79.480000	79.600000	E4	80	80	0
P1-9-40	79.600000	79.720000	C3	80	80	0
P1-9-41	79.720000	79.840000	C4	80	80	0
P1-9-42	79.840000	79.960000	G3	80	80	0
P1-9-43	79.960000	80.080000	E4	80	80	0
P1-9-44	80.080000	80.200000	C3	80	80	0
P1-9-45	80.200000	80.320000	C4	80	80	0
P1-9-46	80.320000	80.440000	G3	80	80	0
P1-9-47	80.440000	80.560000	E4	80	80	0
P1-9-48	80.560000	80.680000	C3	80	80	0
