//Version: PianoRoll_v170101
P1-1-1	0.000000	0.500000	C3	80	80	0
P1-1-2	0.500000	1.000000	C2	80	80	0
P1-1-3	1.000000	1.240000	C5	80	80	0
P1-1-4	1.240000	1.480000	D5	80	80	0
P1-1-5	1.480000	1.720000	E5	80	80	0
P1-1-6	1.720000	1.960000	G4	80	80	0
P1-1-7	1.960000	2.200000	E5	80	80	0
P1-1-8	2.200000	2.440000	F4	80	80	0
P1-1-9	2.440000	2.680000	D5	80	80	0
P1-1-10	2.680000	2.920000	E4	80	80	0
P1-1-11	2.920000	3.160000	C5	80	80	0
P1-1-12	3.160000	3.400000	B4	80	80	0
P1-1-13	3.400000	3.640000	A4	80	80	0
P1-1-14	3.640000	3.880000	G4	80	80	0
P1-1-15	3.880000	4.120000	A#4	80	80	0
P1-2-1	4.120000	4.360000	E4	80	80	0
P1-2-2	4.360000	4.600000	G4	80	80	0
P1-2-3	4.600000	4.840000	C4	80	80	0
P1-2-4	4.840000	5.080000	A#4	80	80	0
P1-2-5	5.080000	5.320000	A4	80	80	0
P1-2-6	5.320000	5.560000	G4	80	80	0
P1-2-7	5.560000	5.800000	F4	80	80	0
P1-2-8	5.800000	6.040000	E4	80	80	0
P1-2-9	6.040000	6.280000	F4	80	80	0
P1-2-10	6.280000	6.520000	A4	80	80	0
P1-2-11	6.520000	6.760000	D4	80	80	0
P1-2-12	6.760000	7.000000	F4	80	80	0
P1-2-13	7.000000	7.240000	A3	80	80	0
P1-2-14	7.240000	7.480000	C4	80	80	0
P1-2-15	7.480000	7.720000	B3	80	80	0
P1-3-1	7.720000	7.960000	D4	80	80	0
P1-3-2	7.960000	8.200000	E4	80	80	0
P1-3-3	8.200000	8.440000	F4	80	80	0
P1-3-4	8.440000	8.680000	G3	80	80	0
P1-3-5	8.680000	8.920000	F4	80	80	0
P1-3-6	8.920000	9.160000	E4	80	80	0
P1-3-7	9.160000	9.400000	D4	80	80	0
P1-3-8	9.400000	13.400000	E4	80	80	0
P1-3-9	13.400000	13.640000	C4	80	80	0
P1-3-10	13.640000	13.880000	B3	80	80	0
P1-3-11	13.880000	14.120000	A3	80	80	0
P1-3-12	14.120000	18.120000	G3	80	80	0
P1-3-13	18.120000	18.360000	F3	80	80	0
P1-3-14	18.360000	18.600000	E3	80	80	0
P1-3-15	18.600000	18.840000	D3	80	80	0
P1-4-1	18.840000	18.960000	C3	80	80	0
P1-4-2	18.960000	19.080000	D3	80	80	0
P1-4-3	19.080000	19.200000	C3	80	80	0
P1-4-4	19.200000	19.320000	B2	80	80	0
P1-4-5	19.320000	19.560000	C3	80	80	0
P1-4-6	19.560000	19.800000	E3	80	80	0
P1-4-7	19.800000	20.040000	G2	80	80	0
P1-4-8	20.040000	20.280000	A#2	80	80	0
P1-4-9	20.280000	20.520000	A2	80	80	0
P1-4-10	20.520000	20.760000	G2	80	80	0
P1-4-11	20.760000	22.760000	A3	80	80	0
P1-4-12	22.760000	26.760000	F2	80	80	0
P1-4-13	26.760000	27.000000	C3	80	80	0
P1-4-14	27.000000	27.240000	D3	80	80	0
P1-4-15	27.240000	27.480000	E3	80	80	0
P1-4-16	27.480000	27.980000	F3	80	80	0
P1-4-17	27.980000	28.480000	D4	80	80	0
P1-4-18	28.480000	28.980000	E3	80	80	0
P1-5-1	28.980000	29.220000	C4	80	80	0
P1-5-2	29.220000	29.460000	B3	80	80	0
P1-5-3	29.460000	30.460000	G3	80	80	0
P1-5-4	30.460000	31.460000	D3	80	80	0
P1-5-5	31.460000	31.700000	D4	80	80	0
P1-5-6	31.700000	31.940000	G4	80	80	0
P1-5-7	31.940000	32.180000	B3	80	80	0
P1-5-8	32.180000	33.180000	C4	80	80	0
P1-5-9	33.180000	34.180000	E3	80	80	0
P1-5-10	34.180000	34.680000	E2	80	80	0
P1-5-11	34.680000	34.920000	G4	80	80	0
P1-5-12	34.920000	35.160000	F4	80	80	0
P1-5-13	35.160000	35.660000	A2	80	80	0
P1-5-14	35.660000	35.900000	E4	80	80	0
P1-5-15	35.900000	36.900000	F4	80	80	0
P1-5-16	36.900000	37.900000	D3	80	80	0
P1-5-17	37.900000	38.900000	D2	80	80	0
P1-5-18	38.900000	39.140000	C4	80	80	0
P1-5-19	39.140000	39.380000	D4	80	80	0
P1-5-20	39.380000	39.620000	A3	80	80	0
P1-5-21	39.620000	40.620000	B3	80	80	0
P1-5-22	40.620000	41.620000	G2	80	80	0
P1-5-23	41.620000	41.860000	F4	80	80	0
P1-6-1	41.860000	42.100000	E4	80	80	0
P1-6-2	42.100000	42.340000	D4	80	80	0
P1-6-3	42.340000	46.340000	E4	80	80	0
P1-6-4	46.340000	48.340000	C4	80	80	0
P1-6-5	48.340000	48.580000	C2	80	80	0
P1-6-6	48.580000	48.820000	G2	80	80	0
P1-6-7	48.820000	49.060000	A2	80	80	0
P1-6-8	49.060000	49.300000	B2	80	80	0
P1-6-9	49.300000	49.540000	C3	80	80	0
P1-6-10	49.540000	49.780000	E3	80	80	0
P1-6-11	49.780000	50.020000	A2	80	80	0
P1-6-12	50.020000	50.260000	C3	80	80	0
P1-6-13	50.260000	51.260000	D4	80	80	0
P1-6-14	51.260000	51.760000	F#2	80	80	0
P1-6-15	51.760000	52.000000	C4	80	80	0
P1-6-16	52.000000	52.240000	B3	80	80	0
P1-6-17	52.240000	52.740000	D2	80	80	0
P1-6-18	52.740000	52.980000	A3	80	80	0
P1-7-1	52.980000	53.980000	B3	80	80	0
P1-7-2	53.980000	54.980000	G2	80	80	0
P1-7-3	54.980000	55.220000	D4	80	80	0
P1-7-4	55.220000	55.460000	E4	80	80	0
P1-7-5	55.460000	55.700000	G4	80	80	0
P1-7-6	55.700000	56.200000	G2	80	80	0
P1-7-7	56.200000	57.200000	C4	80	80	0
P1-7-8	57.200000	58.200000	A3	80	80	0
P1-7-9	58.200000	58.320000	A2	80	80	0
P1-7-10	58.320000	58.440000	B2	80	80	0
P1-7-11	58.440000	58.560000	C3	80	80	0
P1-7-12	58.560000	58.680000	D3	80	80	0
P1-7-13	58.680000	58.920000	E3	80	80	0
P1-7-14	58.920000	59.920000	F#2	80	80	0
P1-7-15	59.920000	60.040000	A4	80	80	0
P1-7-16	60.040000	60.280000	G4	80	80	0
P1-7-17	60.280000	60.520000	A4	80	80	0
P1-7-18	60.520000	60.760000	D3	80	80	0
P1-7-19	60.760000	61.760000	C4	80	80	0
P1-7-20	61.760000	62.760000	B3	80	80	0
P1-7-21	62.760000	63.760000	G2	80	80	0
P1-7-22	63.760000	64.000000	A3	80	80	0
P1-7-23	64.000000	64.240000	G3	80	80	0
P1-8-1	64.240000	64.480000	F#3	80	80	0
P1-8-2	64.480000	65.480000	G3	80	80	0
P1-8-3	65.480000	65.720000	D4	80	80	0
P1-8-4	65.720000	65.960000	E4	80	80	0
P1-8-5	65.960000	66.460000	F2	80	80	0
P1-8-6	66.460000	66.700000	F4	80	80	0
P1-8-7	66.700000	67.700000	G4	80	80	0
P1-8-8	67.700000	68.200000	E2	80	80	0
P1-8-9	68.200000	68.440000	E4	80	80	0
P1-8-10	68.440000	68.680000	B3	80	80	0
P1-8-11	68.680000	69.680000	E3	80	80	0
P1-8-12	69.680000	70.180000	G2	80	80	0
P1-8-13	70.180000	70.420000	D4	80	80	0
P1-8-14	70.420000	70.920000	C#4	80	80	0
P1-8-15	70.920000	71.420000	A2	80	80	0
P1-8-16	71.420000	71.660000	E4	80	80	0
P1-8-17	71.660000	73.660000	A3	80	80	0
P1-8-18	73.660000	74.160000	C#3	80	80	0
P1-8-19	74.160000	74.400000	G4	80	80	0
P1-8-20	74.400000	76.400000	F4	80	80	0
P1-8-21	76.400000	76.640000	D2	80	80	0
P1-8-22	76.640000	76.880000	A2	80	80	0
P1-9-1	76.880000	77.120000	B2	80	80	0
P1-9-2	77.120000	77.360000	C#3	80	80	0
P1-9-3	77.360000	77.600000	D3	80	80	0
P1-9-4	77.600000	77.840000	F3	80	80	0
P1-9-5	77.840000	78.340000	D4	80	80	0
P1-9-6	78.340000	78.580000	B2	80	80	0
P1-9-7	78.580000	78.820000	D3	80	80	0
P1-9-8	78.820000	79.820000	E4	80	80	0
P1-9-9	79.820000	80.320000	G#2	80	80	0
P1-9-10	80.320000	80.560000	D4	80	80	0
P1-9-11	80.560000	80.800000	C4	80	80	0
P1-9-12	80.800000	81.300000	E2	80	80	0
P1-9-13	81.300000	81.540000	B3	80	80	0
P1-9-14	81.540000	82.540000	C4	80	80	0
P1-9-15	82.540000	83.040000	A2	80	80	0
P1-9-16	83.040000	83.280000	E4	80	80	0
P1-9-17	83.280000	83.780000	G2	80	80	0
P1-9-18	83.780000	84.020000	F4	80	80	0
P1-9-19	84.020000	84.260000	G4	80	80	0
P1-9-20	84.260000	84.380000	A4	80	80	0
P1-9-21	84.380000	84.880000	F2	80	80	0
P1-10-1	84.880000	85.000000	G4	80	80	0
P1-10-2	85.000000	85.120000	F4	80	80	0
P1-10-3	85.120000	85.240000	E4	80	80	0
P1-10-4	85.240000	85.480000	F4	80	80	0
P1-10-5	85.480000	85.980000	E2	80	80	0
P1-10-6	85.980000	86.220000	A4	80	80	0
P1-10-7	86.220000	87.220000	D4	80	80	0
P1-10-8	87.220000	87.720000	F2	80	80	0
P1-10-9	87.720000	87.960000	C5	80	80	0
