//Version: PianoRoll_v170101
P1-1-1	0.000000	0.500000	C#3	80	80	0
P1-1-2	0.500000	1.000000	E3	80	80	0
P1-1-3	1.000000	1.500000	G#3	80	80	0
P1-1-4	1.500000	2.000000	C#4	80	80	0
P1-1-5	2.000000	2.500000	G#4	80	80	0
P1-1-6	2.500000	3.000000	C#5	80	80	0
P1-1-7	3.000000	3.500000	E4	80	80	0
P1-1-8	3.500000	4.000000	C5	80	80	0
P1-1-9	4.000000	4.500000	C#5	80	80	0
P1-1-10	4.500000	5.000000	E5	80	80	0
P1-2-1	5.000000	5.500000	E5	80	80	0
P1-2-2	5.500000	6.000000	F#4	80	80	0
P1-2-3	6.000000	6.500000	D#5	80	80	0
P1-2-4	6.500000	7.000000	B3	80	80	0
P1-2-5	7.000000	7.500000	A3	80	80	0
P1-2-6	7.500000	8.000000	B3	80	80	0
P1-2-7	8.000000	8.500000	G#4	80	80	0
P1-2-8	8.500000	9.000000	D#5	80	80	0
P1-2-9	9.000000	9.500000	E5	80	80	0
P1-2-10	9.500000	10.000000	F#5	80	80	0
P1-2-11	10.000000	10.500000	G#5	80	80	0
P1-2-12	10.500000	11.000000	D#4	80	80	0
P1-2-13	11.000000	11.500000	F#5	80	80	0
P1-2-14	11.500000	12.000000	G#5	80	80	0
P1-3-1	12.000000	12.500000	E3	80	80	0
P1-3-2	12.500000	13.000000	G#5	80	80	0
P1-3-3	13.000000	13.500000	F#3	80	80	0
P1-3-4	13.500000	14.000000	G#3	80	80	0
P1-3-5	14.000000	14.500000	G#5	80	80	0
P1-3-6	14.500000	15.000000	G#3	80	80	0
P1-3-7	15.000000	15.500000	C#4	80	80	0
P1-3-8	15.500000	16.000000	A3	80	80	0
P1-3-9	16.000000	16.500000	C#5	80	80	0
P1-3-10	16.500000	17.000000	F#5	80	80	0
P1-3-11	17.000000	17.500000	E5	80	80	0
P1-3-12	17.500000	18.000000	F#5	80	80	0
P1-3-13	18.000000	18.500000	G#3	80	80	0
P1-3-14	18.500000	19.000000	E5	80	80	0
P1-3-15	19.000000	19.500000	D#5	80	80	0
P1-4-1	19.500000	20.000000	F#3	80	80	0
P1-4-2	20.000000	20.500000	C#5	80	80	0
P1-4-3	20.500000	21.000000	E3	80	80	0
P1-4-4	21.000000	21.500000	C#5	80	80	0
P1-4-5	21.500000	22.000000	D#3	80	80	0
P1-4-6	22.000000	22.500000	C5	80	80	0
P1-4-7	22.500000	23.000000	F#5	80	80	0
P1-4-8	23.000000	23.500000	D#5	80	80	0
P1-4-9	23.500000	24.000000	F#3	80	80	0
P1-4-10	24.000000	24.500000	F#5	80	80	0
P1-4-11	24.500000	25.000000	A4	80	80	0
P1-4-12	25.000000	25.500000	C3	80	80	0
P1-4-13	25.500000	26.000000	G#4	80	80	0
P1-5-1	26.000000	26.500000	G#5	80	80	0
P1-5-2	26.500000	27.000000	G#2	80	80	0
P1-5-3	27.000000	27.500000	C5	80	80	0
P1-5-4	27.500000	28.000000	F#5	80	80	0
P1-5-5	28.000000	28.500000	C#3	80	80	0
P1-5-6	28.500000	29.000000	C#5	80	80	0
P1-5-7	29.000000	29.500000	C3	80	80	0
P1-5-8	29.500000	30.000000	C#3	80	80	0
P1-5-9	30.000000	30.500000	E5	80	80	0
P1-5-10	30.500000	31.000000	C#2	80	80	0
P1-5-11	31.000000	31.500000	D#5	80	80	0
P1-6-1	31.500000	32.000000	C5	80	80	0
P1-6-2	32.000000	32.500000	E5	80	80	0
P1-6-3	32.500000	33.000000	C#5	80	80	0
P1-6-4	33.000000	33.500000	E5	80	80	0
P1-6-5	33.500000	34.000000	C5	80	80	0
P1-6-6	34.000000	34.500000	G#2	80	80	0
P1-6-7	34.500000	35.000000	C3	80	80	0
P1-6-8	35.000000	35.500000	D#5	80	80	0
P1-6-9	35.500000	36.000000	D#3	80	80	0
P1-6-10	36.000000	36.500000	G#3	80	80	0
P1-6-11	36.500000	37.000000	A3	80	80	0
P1-6-12	37.000000	37.500000	G#3	80	80	0
P1-7-1	37.500000	38.000000	D#5	80	80	0
P1-7-2	38.000000	38.500000	F#3	80	80	0
P1-7-3	38.500000	39.000000	D#5	80	80	0
P1-7-4	39.000000	39.500000	G#3	80	80	0
P1-7-5	39.500000	40.000000	F#3	80	80	0
P1-7-6	40.000000	40.500000	G#3	80	80	0
P1-7-7	40.500000	41.000000	E5	80	80	0
P1-7-8	41.000000	41.500000	C5	80	80	0
P1-7-9	41.500000	42.000000	G#4	80	80	0
P1-7-10	42.000000	42.500000	G#3	80	80	0
P1-7-11	42.500000	43.000000	C5	80	80	0
P1-7-12	43.000000	43.500000	A4	80	80	0
P1-7-13	43.500000	44.000000	G#3	80	80	0
P1-7-14	44.000000	44.500000	C#5	80	80	0
P1-8-1	44.500000	45.000000	C#3	80	80	0
P1-8-2	45.000000	45.500000	D#3	80	80	0
P1-8-3	45.500000	46.000000	F3	80	80	0
P1-8-4	46.000000	46.500000	F#3	80	80	0
P1-8-5	46.500000	47.000000	F3	80	80	0
P1-8-6	47.000000	47.500000	F#3	80	80	0
P1-8-7	47.500000	48.000000	E5	80	80	0
P1-8-8	48.000000	48.500000	G#3	80	80	0
P1-8-9	48.500000	49.000000	F#3	80	80	0
P1-8-10	49.000000	49.500000	D#5	80	80	0
P1-8-11	49.500000	50.000000	C#5	80	80	0
P1-8-12	50.000000	50.500000	E3	80	80	0
P1-8-13	50.500000	51.000000	F#3	80	80	0
P1-8-14	51.000000	51.500000	C#5	80	80	0
P1-8-15	51.500000	52.000000	E3	80	80	0
P1-8-16	52.000000	52.500000	F#3	80	80	0
P1-8-17	52.500000	53.000000	A5	80	80	0
P1-8-18	53.000000	53.500000	A4	80	80	0
P1-8-19	53.500000	54.000000	C#5	80	80	0
P1-8-20	54.000000	54.500000	F#3	80	80	0
P1-8-21	54.500000	55.000000	C#5	80	80	0
P1-8-22	55.000000	55.500000	G#4	80	80	0
P1-8-23	55.500000	56.000000	F#3	80	80	0
P1-8-24	56.000000	56.500000	C5	80	80	0
P1-8-25	56.500000	57.000000	G#3	80	80	0
P1-8-26	57.000000	57.500000	F#3	80	80	0
P1-8-27	57.500000	58.000000	G#4	80	80	0
P1-8-28	58.000000	58.500000	E3	80	80	0
P1-8-29	58.500000	59.000000	D#3	80	80	0
P1-8-30	59.000000	59.500000	G#4	80	80	0
P1-8-31	59.500000	60.000000	E3	80	80	0
P1-8-32	60.000000	60.500000	C#5	80	80	0
P1-8-33	60.500000	61.000000	C5	80	80	0
P1-8-34	61.000000	61.500000	C#5	80	80	0
P1-8-35	61.500000	62.000000	G#3	80	80	0
P1-8-36	62.000000	62.500000	C#4	80	80	0
P1-8-37	62.500000	63.000000	D#3	80	80	0
P1-8-38	63.000000	63.500000	E4	80	80	0
P1-8-39	63.500000	64.000000	C#3	80	80	0
P1-9-1	64.000000	64.500000	D#4	80	80	0
P1-9-2	64.500000	65.000000	F#3	80	80	0
P1-9-3	65.000000	65.500000	E3	80	80	0
P1-9-4	65.500000	66.000000	D#3	80	80	0
P1-9-5	66.000000	66.500000	D#5	80	80	0
P1-9-6	66.500000	67.000000	C#5	80	80	0
P1-9-7	67.000000	67.500000	G#3	80	80	0
P1-9-8	67.500000	68.000000	B4	80	80	0
P1-9-9	68.000000	68.500000	D#4	80	80	0
P1-9-10	68.500000	69.000000	E4	80	80	0
P1-9-11	69.000000	69.500000	F#3	80	80	0
P1-9-12	69.500000	70.000000	F#4	80	80	0
P1-9-13	70.000000	70.500000	G#4	80	80	0
P1-9-14	70.500000	71.000000	F#3	80	80	0
P1-9-15	71.000000	71.500000	F#4	80	80	0
P1-9-16	71.500000	72.000000	G#4	80	80	0
P1-10-1	72.000000	72.500000	F3	80	80	0
P1-10-2	72.500000	73.000000	F3	80	80	0
P1-10-3	73.000000	73.500000	G#4	80	80	0
P1-10-4	73.500000	74.000000	F#3	80	80	0
P1-10-5	74.000000	74.500000	G#3	80	80	0
P1-10-6	74.500000	75.000000	G#4	80	80	0
P1-10-7	75.000000	75.500000	A3	80	80	0
P1-10-8	75.500000	76.000000	B3	80	80	0
P1-10-9	76.000000	76.500000	C#4	80	80	0
P1-10-10	76.500000	77.000000	G#3	80	80	0
P1-10-11	77.000000	77.500000	F#4	80	80	0
P1-10-12	77.500000	78.000000	A4	80	80	0
P1-10-13	78.000000	78.500000	F#3	80	80	0
P1-10-14	78.500000	79.000000	B4	80	80	0
P1-11-1	79.000000	79.500000	A4	80	80	0
P1-11-2	79.500000	80.000000	G#3	80	80	0
P1-11-3	80.000000	80.500000	B4	80	80	0
P1-11-4	80.500000	81.000000	A4	80	80	0
P1-11-5	81.000000	81.500000	B4	80	80	0
P1-11-6	81.500000	82.000000	A4	80	80	0
P1-11-7	82.000000	82.500000	G#4	80	80	0
P1-11-8	82.500000	83.000000	E3	80	80	0
P1-11-9	83.000000	83.500000	D#3	80	80	0
P1-11-10	83.500000	84.000000	G#4	80	80	0
P1-11-11	84.000000	84.500000	A4	80	80	0
P1-11-12	84.500000	85.000000	E3	80	80	0
P1-12-1	85.000000	85.500000	B4	80	80	0
P1-12-2	85.500000	86.000000	C#3	80	80	0
P1-12-3	86.000000	86.500000	F#4	80	80	0
P1-12-4	86.500000	87.000000	A4	80	80	0
P1-12-5	87.000000	87.500000	C3	80	80	0
P1-12-6	87.500000	88.000000	F#4	80	80	0
P1-12-7	88.000000	88.500000	A#2	80	80	0
P1-12-8	88.500000	89.000000	G#4	80	80	0
P1-12-9	89.000000	89.500000	G#2	80	80	0
P1-12-10	89.500000	90.000000	G#4	80	80	0
P1-12-11	90.000000	90.500000	F#4	80	80	0
P1-13-1	90.500000	91.000000	C#3	80	80	0
P1-13-2	91.000000	91.500000	E4	80	80	0
P1-13-3	91.500000	92.000000	F#4	80	80	0
P1-13-4	92.000000	92.500000	E4	80	80	0
P1-13-5	92.500000	93.000000	D#3	80	80	0
P1-13-6	93.000000	93.500000	B2	80	80	0
P1-13-7	93.500000	94.000000	G#4	80	80	0
P1-13-8	94.000000	94.500000	C#5	80	80	0
P1-13-9	94.500000	95.000000	A#2	80	80	0
P1-13-10	95.000000	95.500000	D#4	80	80	0
P1-13-11	95.500000	96.000000	G2	80	80	0
P1-13-12	96.000000	96.500000	F2	80	80	0
P1-13-13	96.500000	97.000000	D#5	80	80	0
P1-13-14	97.000000	97.500000	D#2	80	80	0
P1-13-15	97.500000	98.000000	G2	80	80	0
P1-13-16	98.000000	98.500000	F2	80	80	0
P1-14-1	98.500000	99.000000	D#5	80	80	0
P1-14-2	99.000000	99.500000	D#2	80	80	0
P1-14-3	99.500000	100.000000	G#2	80	80	0
P1-14-4	100.000000	100.500000	C#5	80	80	0
P1-14-5	100.500000	101.000000	B4	80	80	0
P1-14-6	101.000000	101.500000	C#5	80	80	0
P1-14-7	101.500000	102.000000	B4	80	80	0
P1-14-8	102.000000	102.500000	C#5	80	80	0
P1-14-9	102.500000	103.000000	B4	80	80	0
P1-14-10	103.000000	103.500000	B2	80	80	0
P1-14-11	103.500000	104.000000	C#5	80	80	0
P1-14-12	104.000000	104.500000	B4	80	80	0
P1-14-13	104.500000	105.000000	A#2	80	80	0
P1-14-14	105.000000	105.500000	G#4	80	80	0
P1-14-15	105.500000	106.000000	B2	80	80	0
P1-14-16	106.000000	106.500000	C#3	80	80	0
P1-14-17	106.500000	107.000000	A#4	80	80	0
