//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	F#4	80	80	0
P1-1-15	0.240000	3.240000	G3	80	80	1
P1-1-2	0.240000	0.480000	D5	80	80	0
P1-1-3	0.500000	0.740000	D5	80	80	0
P1-1-18	0.740000	1.240000	A3	80	80	2
P1-1-4	1.000000	1.240000	A4	80	80	0
P1-1-19	1.240000	1.740000	B3	80	80	2
P1-1-5	1.260000	1.500000	D5	80	80	0
P1-1-6	1.500000	1.740000	D5	80	80	0
P1-1-20	1.740000	2.240000	C4	80	80	2
P1-1-7	2.000000	2.240000	D5	80	80	0
P1-1-24	2.220000	2.720000	D4	80	80	4
P1-1-23	2.220000	2.460000	B4	80	80	3
P1-1-8	2.240000	2.480000	C5	80	80	0
P1-1-9	2.480000	2.720000	D5	80	80	0
P1-1-10	2.740000	2.980000	D5	80	80	0
P1-1-11	2.980000	3.220000	D5	80	80	0
P1-1-16	3.240000	3.740000	C4	80	80	1
P1-1-21	3.240000	3.740000	D4	80	80	2
P1-1-12	3.240000	3.480000	G4	80	80	0
P1-1-13	3.500000	3.740000	D5	80	80	0
P1-1-17	3.740000	4.240000	E4	80	80	1
P1-1-14	3.740000	3.980000	C5	80	80	0
P1-1-22	3.760000	4.260000	B3	80	80	2
P1-2-1	4.260000	4.500000	B4	80	80	0
P1-2-2	4.500000	4.740000	D5	80	80	0
P1-2-17	4.980000	5.480000	D4	80	80	1
P1-2-3	5.000000	5.240000	D5	80	80	0
P1-2-4	5.500000	5.740000	A4	80	80	0
P1-2-18	5.500000	6.000000	D5	80	80	1
P1-2-5	5.740000	5.980000	B4	80	80	0
P1-2-22	5.980000	6.480000	C4	80	80	2
P1-2-6	6.000000	6.240000	D4	80	80	0
P1-2-7	6.240000	6.480000	D5	80	80	0
P1-2-19	6.480000	6.980000	C4	80	80	1
P1-2-8	6.480000	6.720000	A4	80	80	0
P1-2-9	6.720000	6.960000	D5	80	80	0
P1-2-20	6.980000	7.480000	B3	80	80	1
P1-2-10	6.980000	7.220000	G4	80	80	0
P1-2-11	7.220000	7.460000	D5	80	80	0
P1-2-21	7.480000	7.980000	D4	80	80	1
P1-2-12	7.480000	7.720000	B4	80	80	0
P1-2-13	7.740000	7.980000	D5	80	80	0
P1-2-14	7.980000	8.220000	A4	80	80	0
P1-2-15	8.240000	8.480000	D5	80	80	0
P1-2-16	8.480000	8.720000	G4	80	80	0
P1-3-1	8.720000	8.960000	D3	80	80	0
P1-3-2	8.960000	9.200000	A3	80	80	0
P1-3-3	9.240000	9.480000	E4	80	80	0
P1-3-4	9.480000	9.720000	A3	80	80	0
P1-3-5	9.720000	9.960000	D3	80	80	0
P1-3-6	10.220000	10.460000	G4	80	80	0
P1-3-7	10.460000	10.700000	A3	80	80	0
P1-3-8	10.720000	10.960000	F#3	80	80	0
P1-3-9	10.960000	11.200000	G3	80	80	0
P1-3-10	11.460000	11.700000	A3	80	80	0
P1-3-11	11.700000	11.940000	A3	80	80	0
P1-3-12	12.200000	12.440000	F#3	80	80	0
P1-3-13	12.440000	12.680000	A4	80	80	0
P1-3-14	12.940000	13.180000	D3	80	80	0
P1-3-15	13.180000	13.420000	G4	80	80	0
P1-4-1	13.420000	13.660000	A3	80	80	0
P1-4-2	13.660000	13.900000	F#4	80	80	0
P1-4-3	14.160000	14.400000	G3	80	80	0
P1-4-4	14.400000	14.640000	A3	80	80	0
P1-4-5	14.900000	15.140000	F#3	80	80	0
P1-4-6	15.140000	15.380000	A4	80	80	0
P1-4-7	15.640000	15.880000	E3	80	80	0
P1-4-8	15.880000	16.120000	A3	80	80	0
P1-4-9	16.380000	16.620000	F#3	80	80	0
P1-4-10	16.620000	16.860000	A3	80	80	0
P1-4-11	17.120000	17.360000	A3	80	80	0
P1-4-12	17.620000	17.860000	G4	80	80	0
P1-4-13	18.120000	18.360000	D3	80	80	0
P1-4-14	18.360000	18.600000	A3	80	80	0
P1-5-1	18.600000	18.840000	F#3	80	80	0
P1-5-2	19.100000	19.340000	A3	80	80	0
P1-5-3	19.600000	19.840000	E3	80	80	0
P1-5-4	19.840000	20.080000	A3	80	80	0
P1-5-5	20.340000	20.580000	F#4	80	80	0
P1-5-6	20.840000	21.080000	E4	80	80	0
P1-5-7	21.340000	21.580000	A2	80	80	0
P1-5-8	21.840000	22.080000	G#3	80	80	0
P1-6-1	22.580000	22.820000	A3	80	80	0
P1-6-2	22.820000	23.060000	A2	80	80	0
P1-6-3	23.080000	23.580000	C5	80	80	0
P1-6-4	23.580000	23.820000	B2	80	80	0
P1-6-5	23.820000	24.060000	A3	80	80	0
P1-6-6	24.080000	24.320000	C3	80	80	0
P1-6-7	24.320000	24.560000	A3	80	80	0
P1-6-8	24.820000	25.060000	D3	80	80	0
P1-6-9	25.060000	25.300000	A3	80	80	0
P1-6-23	25.240000	27.740000	A4	80	80	1
P1-6-10	25.320000	25.560000	F#5	80	80	0
P1-6-24	25.480000	25.720000	A3	80	80	2
P1-6-11	25.560000	25.800000	E3	80	80	0
P1-6-25	25.740000	26.240000	D5	80	80	2
P1-6-12	25.800000	26.040000	E4	80	80	0
P1-6-13	26.040000	26.280000	E4	80	80	0
P1-6-26	26.240000	26.740000	E5	80	80	2
P1-6-14	26.280000	26.520000	G5	80	80	0
P1-6-15	26.540000	26.780000	D4	80	80	0
P1-6-27	26.740000	27.240000	F#5	80	80	2
P1-6-16	26.780000	27.020000	G5	80	80	0
P1-6-17	27.020000	27.260000	E3	80	80	0
P1-6-18	27.260000	27.500000	G4	80	80	0
P1-6-19	27.500000	27.740000	E3	80	80	0
P1-6-20	27.740000	27.980000	G5	80	80	0
P1-6-21	27.980000	28.220000	E4	80	80	0
P1-6-22	28.220000	28.460000	G5	80	80	0
P1-7-1	28.700000	28.940000	F#3	80	80	0
P1-7-2	28.940000	29.180000	A4	80	80	0
P1-7-3	29.180000	29.420000	E4	80	80	0
P1-7-4	29.420000	29.660000	G5	80	80	0
P1-7-5	29.680000	29.920000	G3	80	80	0
P1-7-6	29.920000	30.160000	B4	80	80	0
P1-7-7	30.160000	30.400000	E4	80	80	0
P1-7-8	30.400000	30.640000	G5	80	80	0
P1-7-9	30.660000	30.900000	A3	80	80	0
P1-7-10	30.900000	31.140000	C#5	80	80	0
P1-7-11	31.140000	31.380000	E4	80	80	0
P1-7-12	31.380000	31.620000	G5	80	80	0
P1-7-13	31.640000	31.880000	D4	80	80	0
P1-7-14	31.880000	32.120000	F#5	80	80	0
P1-7-15	32.120000	32.360000	B3	80	80	0
P1-7-16	32.360000	32.600000	D5	80	80	0
P1-7-17	32.620000	32.860000	A3	80	80	0
P1-7-18	32.860000	33.100000	C#5	80	80	0
P1-7-19	33.100000	33.340000	B3	80	80	0
P1-7-20	33.340000	33.580000	D5	80	80	0
P1-7-21	33.600000	33.840000	G3	80	80	0
P1-7-22	33.840000	34.080000	B5	80	80	0
P1-7-23	34.080000	34.320000	B4	80	80	0
P1-7-24	34.340000	34.580000	F#4	80	80	0
P1-7-25	34.580000	34.820000	A5	80	80	0
P1-7-26	34.820000	35.060000	B4	80	80	0
P1-7-27	35.080000	35.320000	E4	80	80	0
P1-7-28	35.320000	35.560000	G5	80	80	0
P1-7-29	35.560000	35.800000	B4	80	80	0
P1-8-1	36.040000	36.280000	D4	80	80	0
P1-8-2	36.280000	36.520000	F#5	80	80	0
P1-8-3	36.520000	36.760000	B4	80	80	0
P1-8-4	36.780000	37.020000	C#4	80	80	0
P1-8-5	37.020000	37.260000	E5	80	80	0
P1-8-6	37.260000	37.500000	A3	80	80	0
P1-8-7	37.500000	37.740000	C#5	80	80	0
P1-8-8	37.760000	38.000000	G3	80	80	0
P1-8-9	38.000000	38.240000	B4	80	80	0
P1-8-10	38.240000	38.480000	A3	80	80	0
P1-8-11	38.480000	38.720000	C#5	80	80	0
P1-8-12	38.740000	38.980000	F#3	80	80	0
P1-8-13	38.980000	39.220000	A5	80	80	0
P1-8-14	39.220000	39.460000	A4	80	80	0
P1-8-15	39.480000	39.720000	E4	80	80	0
P1-8-16	39.720000	39.960000	G5	80	80	0
P1-8-17	39.960000	40.200000	A4	80	80	0
P1-8-18	40.220000	40.460000	D4	80	80	0
P1-8-19	40.460000	40.700000	F#5	80	80	0
P1-8-20	40.700000	40.940000	A4	80	80	0
P1-8-21	40.960000	41.200000	C#4	80	80	0
P1-8-22	41.200000	41.440000	E5	80	80	0
P1-8-23	41.440000	41.680000	A4	80	80	0
P1-8-24	41.700000	41.940000	B3	80	80	0
