//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	F4	80	80	0
P1-1-2	0.240000	0.480000	D5	80	80	0
P1-1-3	0.480000	0.720000	F4	80	80	0
P1-1-4	0.720000	0.960000	A3	80	80	0
P1-1-5	0.960000	1.200000	F4	80	80	0
P1-1-6	1.200000	1.440000	C5	80	80	0
P1-1-7	1.440000	1.680000	F4	80	80	0
P1-1-8	1.680000	1.920000	A#3	80	80	0
P1-1-9	1.920000	2.160000	F4	80	80	0
P1-1-10	2.160000	2.400000	D5	80	80	0
P1-1-11	2.400000	2.640000	F4	80	80	0
P1-1-12	2.640000	2.880000	F3	80	80	0
P1-1-13	2.880000	3.120000	A4	80	80	0
P1-1-14	3.120000	3.360000	F5	80	80	0
P1-1-15	3.360000	3.600000	A4	80	80	0
P1-1-16	3.600000	3.840000	G3	80	80	0
P1-1-17	3.840000	4.080000	D4	80	80	0
P1-1-18	4.080000	4.320000	A#4	80	80	0
P1-1-19	4.320000	4.560000	D4	80	80	0
P1-1-20	4.560000	4.800000	F3	80	80	0
P1-1-21	4.800000	5.040000	D4	80	80	0
P1-1-22	5.040000	5.280000	A4	80	80	0
P1-1-23	5.280000	5.520000	D4	80	80	0
P1-1-24	5.520000	5.760000	G3	80	80	0
P1-2-1	5.760000	6.000000	D4	80	80	0
P1-2-2	6.000000	6.240000	A#4	80	80	0
P1-2-3	6.240000	6.480000	D4	80	80	0
P1-2-4	6.480000	6.720000	D3	80	80	0
P1-2-5	6.720000	6.960000	F4	80	80	0
P1-2-6	6.960000	7.200000	D5	80	80	0
P1-2-7	7.200000	7.440000	F4	80	80	0
P1-2-8	7.440000	7.680000	D#3	80	80	0
P1-2-9	7.680000	7.920000	A#3	80	80	0
P1-2-10	7.920000	8.160000	G4	80	80	0
P1-2-11	8.160000	8.400000	A#3	80	80	0
P1-2-12	8.400000	8.640000	D3	80	80	0
P1-2-13	8.640000	8.880000	A#3	80	80	0
P1-2-14	8.880000	9.120000	F4	80	80	0
P1-2-15	9.120000	9.360000	A#3	80	80	0
P1-2-16	9.360000	9.600000	D#3	80	80	0
P1-2-17	9.600000	9.840000	A#3	80	80	0
P1-2-18	9.840000	10.080000	G4	80	80	0
P1-2-19	10.080000	10.320000	A#3	80	80	0
P1-2-20	10.320000	10.560000	A#2	80	80	0
P1-2-21	10.560000	10.800000	D4	80	80	0
P1-2-22	10.800000	11.040000	A#4	80	80	0
P1-2-23	11.040000	11.280000	D4	80	80	0
P1-2-24	11.280000	11.520000	C3	80	80	0
P1-3-1	11.520000	11.760000	D4	80	80	0
P1-3-2	11.760000	12.000000	D#4	80	80	0
P1-3-3	12.000000	12.240000	D4	80	80	0
P1-3-4	12.240000	12.480000	A#2	80	80	0
P1-3-5	12.480000	12.720000	D4	80	80	0
P1-3-6	12.720000	12.960000	G4	80	80	0
P1-3-7	12.960000	13.200000	D4	80	80	0
P1-3-8	13.200000	13.440000	A2	80	80	0
P1-3-9	13.440000	13.680000	C4	80	80	0
P1-3-10	13.680000	13.920000	F4	80	80	0
P1-3-11	13.920000	14.160000	C4	80	80	0
P1-3-12	14.160000	14.400000	A3	80	80	0
P1-3-13	14.400000	14.640000	D#4	80	80	0
P1-3-14	14.640000	14.880000	A3	80	80	0
P1-3-15	14.880000	15.120000	A#3	80	80	0
P1-3-16	15.120000	15.360000	D4	80	80	0
P1-3-17	15.360000	15.600000	F4	80	80	0
P1-3-18	15.600000	15.840000	D4	80	80	0
P1-3-19	15.840000	16.080000	F3	80	80	0
P1-3-20	16.080000	16.320000	A#3	80	80	0
P1-3-21	16.320000	16.560000	D4	80	80	0
P1-3-22	16.560000	16.800000	A#3	80	80	0
P1-3-23	16.800000	17.040000	D3	80	80	0
P1-3-24	17.040000	17.280000	F3	80	80	0
P1-4-1	17.280000	17.520000	A#3	80	80	0
P1-4-2	17.520000	17.760000	F3	80	80	0
P1-4-3	17.760000	18.000000	A#2	80	80	0
P1-4-4	18.000000	18.240000	D3	80	80	0
P1-4-5	18.240000	18.480000	F3	80	80	0
P1-4-6	18.480000	18.720000	D3	80	80	0
P1-4-7	18.720000	18.960000	G2	80	80	0
P1-4-8	18.960000	19.200000	D3	80	80	0
P1-4-9	19.200000	19.440000	E3	80	80	0
P1-4-10	19.440000	19.680000	F#3	80	80	0
P1-4-11	19.680000	19.920000	G3	80	80	0
P1-4-12	19.920000	20.160000	A3	80	80	0
P1-4-13	20.160000	20.400000	A#3	80	80	0
P1-4-14	20.400000	20.640000	C4	80	80	0
P1-4-15	20.640000	20.880000	A#3	80	80	0
P1-4-16	20.880000	21.120000	G3	80	80	0
P1-4-17	21.120000	21.360000	A3	80	80	0
P1-4-18	21.360000	21.600000	A#3	80	80	0
P1-4-19	21.600000	21.840000	C4	80	80	0
P1-4-20	21.840000	22.080000	D4	80	80	0
P1-4-21	22.080000	22.320000	E4	80	80	0
P1-4-22	22.320000	22.560000	F4	80	80	0
