//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	A4	80	80	0
P1-1-2	0.240000	0.480000	E2	80	80	0
P1-1-3	0.480000	0.720000	G4	80	80	0
P1-1-4	0.720000	1.220000	G2	80	80	0
P1-1-5	1.220000	1.460000	E4	80	80	0
P1-1-6	1.460000	1.700000	G4	80	80	0
P1-1-7	1.700000	1.940000	A4	80	80	0
P1-1-8	1.940000	2.180000	C#2	80	80	0
P1-1-9	2.180000	2.420000	G4	80	80	0
P1-1-10	2.420000	2.660000	A3	80	80	0
P1-1-11	2.660000	3.160000	C#3	80	80	0
P1-1-12	3.160000	3.400000	G4	80	80	0
P1-1-13	3.400000	3.640000	B2	80	80	0
P1-1-14	3.640000	4.140000	A2	80	80	0
P1-1-15	4.140000	4.380000	D3	80	80	0
P1-1-16	4.380000	4.620000	A#3	80	80	0
P1-1-17	4.620000	5.120000	D2	80	80	0
P1-1-18	5.120000	5.360000	A3	80	80	0
P1-1-19	5.360000	5.600000	G3	80	80	0
P1-1-20	5.600000	6.100000	F2	80	80	0
P1-1-21	6.100000	6.340000	A3	80	80	0
P1-1-22	6.340000	6.580000	E4	80	80	0
P1-1-23	6.580000	7.080000	A2	80	80	0
P1-1-24	7.080000	7.320000	D4	80	80	0
P1-2-1	7.320000	7.560000	C#4	80	80	0
P1-2-2	7.560000	8.560000	D3	80	80	0
P1-2-3	8.560000	8.800000	D4	80	80	0
P1-2-4	8.800000	9.040000	G4	80	80	0
P1-2-5	9.040000	9.280000	F4	80	80	0
P1-2-6	9.280000	9.520000	E4	80	80	0
P1-2-7	9.520000	9.760000	F4	80	80	0
P1-2-8	9.760000	10.000000	G3	80	80	0
P1-2-9	10.000000	10.240000	A#3	80	80	0
P1-2-10	10.240000	10.480000	A3	80	80	0
P1-2-11	10.480000	10.720000	C4	80	80	0
P1-2-12	10.720000	10.960000	A#3	80	80	0
P1-2-13	10.960000	11.200000	D4	80	80	0
P1-2-14	11.200000	11.700000	C3	80	80	0
P1-2-15	11.700000	11.940000	D#4	80	80	0
P1-2-16	11.940000	12.180000	A3	80	80	0
P1-2-17	12.180000	12.420000	F#3	80	80	0
P1-2-18	12.420000	12.660000	A#3	80	80	0
P1-2-19	12.660000	12.900000	G3	80	80	0
P1-2-20	12.900000	13.140000	C4	80	80	0
P1-2-21	13.140000	13.380000	A3	80	80	0
P1-2-22	13.380000	13.620000	D4	80	80	0
P1-2-23	13.620000	14.120000	A#2	80	80	0
P1-2-24	14.120000	14.360000	A#3	80	80	0
P1-2-25	14.360000	14.600000	G3	80	80	0
P1-2-26	14.600000	14.840000	C4	80	80	0
P1-2-27	14.840000	15.080000	A3	80	80	0
P1-3-1	15.080000	15.320000	D4	80	80	0
P1-3-2	15.320000	15.560000	D#4	80	80	0
P1-3-3	15.560000	16.060000	C3	80	80	0
P1-3-4	16.060000	16.300000	A3	80	80	0
P1-3-5	16.300000	16.540000	F#3	80	80	0
P1-3-6	16.540000	16.780000	A#3	80	80	0
P1-3-7	16.780000	17.020000	G3	80	80	0
P1-3-8	17.020000	17.260000	C4	80	80	0
P1-3-9	17.260000	17.500000	A3	80	80	0
P1-3-10	17.500000	18.000000	A#2	80	80	0
P1-3-11	18.000000	18.240000	D4	80	80	0
P1-3-12	18.240000	18.480000	G3	80	80	0
P1-3-13	18.480000	18.720000	A#3	80	80	0
P1-3-14	18.720000	18.960000	A3	80	80	0
P1-3-15	18.960000	19.200000	C4	80	80	0
P1-3-16	19.200000	19.440000	A#3	80	80	0
P1-3-17	19.440000	19.680000	D4	80	80	0
P1-3-18	19.680000	20.180000	A2	80	80	0
P1-3-19	20.180000	20.420000	C4	80	80	0
P1-3-20	20.420000	20.660000	F#3	80	80	0
P1-3-21	20.660000	20.900000	D3	80	80	0
P1-3-22	20.900000	21.140000	E3	80	80	0
P1-3-23	21.140000	21.380000	G3	80	80	0
P1-3-24	21.380000	21.620000	F#3	80	80	0
P1-3-25	21.620000	21.860000	A3	80	80	0
P1-3-26	21.860000	22.360000	G2	80	80	0
P1-3-27	22.360000	22.600000	A#3	80	80	0
P1-3-28	22.600000	22.840000	D3	80	80	0
P1-3-29	22.840000	23.080000	E3	80	80	0
P1-4-1	23.080000	23.320000	F#3	80	80	0
P1-4-2	23.320000	23.560000	G3	80	80	0
P1-4-3	23.560000	23.800000	A3	80	80	0
P1-4-4	23.800000	24.040000	A#3	80	80	0
P1-4-5	24.040000	24.280000	C4	80	80	0
P1-4-6	24.280000	24.520000	D4	80	80	0
P1-4-7	24.520000	24.760000	A#3	80	80	0
P1-4-8	24.760000	25.000000	G4	80	80	0
P1-4-9	25.000000	25.240000	D4	80	80	0
P1-4-10	25.240000	25.480000	A#4	80	80	0
P1-4-11	25.480000	25.720000	G4	80	80	0
P1-4-12	25.720000	25.960000	F4	80	80	0
P1-4-13	25.960000	26.200000	D#4	80	80	0
P1-4-14	26.200000	26.440000	D4	80	80	0
P1-4-15	26.440000	26.680000	C4	80	80	0
P1-4-16	26.680000	26.920000	A#3	80	80	0
P1-5-1	26.920000	27.160000	A3	80	80	0
P1-5-2	27.160000	27.400000	G3	80	80	0
P1-5-3	27.400000	27.640000	A#3	80	80	0
P1-5-4	27.640000	27.880000	E3	80	80	0
P1-5-5	27.880000	28.120000	G3	80	80	0
P1-5-6	28.120000	28.620000	C#3	80	80	0
P1-5-7	28.620000	28.860000	A#4	80	80	0
P1-5-8	28.860000	29.100000	A4	80	80	0
P1-5-9	29.100000	29.340000	G4	80	80	0
P1-5-10	29.340000	29.580000	E5	80	80	0
P1-5-11	29.580000	29.820000	D5	80	80	0
P1-5-12	29.820000	30.320000	A2	80	80	0
P1-5-13	30.320000	30.560000	C#5	80	80	0
P1-5-14	30.560000	30.800000	B4	80	80	0
P1-5-15	30.800000	31.040000	A4	80	80	0
P1-5-16	31.040000	31.540000	B2	80	80	0
P1-5-17	31.540000	31.780000	G4	80	80	0
P1-5-18	31.780000	32.020000	F4	80	80	0
P1-5-19	32.020000	32.520000	C#3	80	80	0
P1-5-20	32.520000	32.760000	E4	80	80	0
P1-6-1	32.760000	33.000000	F4	80	80	0
P1-6-2	33.000000	33.500000	D3	80	80	0
P1-6-3	33.500000	33.740000	D4	80	80	0
P1-6-4	33.740000	33.980000	G4	80	80	0
P1-6-5	33.980000	34.480000	E3	80	80	0
P1-6-6	34.480000	34.720000	D4	80	80	0
P1-6-7	34.720000	35.220000	F3	80	80	0
P1-6-8	35.220000	35.460000	A4	80	80	0
P1-6-9	35.460000	35.700000	D4	80	80	0
P1-6-10	35.700000	36.200000	G3	80	80	0
P1-6-11	36.200000	36.440000	A#4	80	80	0
P1-6-12	36.440000	36.680000	D4	80	80	0
P1-6-13	36.680000	37.180000	A3	80	80	0
P1-6-14	37.180000	37.420000	D4	80	80	0
P1-6-15	37.420000	37.920000	A2	80	80	0
P1-6-16	37.920000	38.160000	E4	80	80	0
P1-6-17	38.160000	38.400000	C#4	80	80	0
