//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	G1	80	80	0
P1-1-2	0.240000	0.480000	G3	80	80	0
P1-1-3	0.480000	0.720000	A3	80	80	0
P1-1-4	0.720000	0.960000	G3	80	80	0
P1-1-5	0.960000	1.200000	D3	80	80	0
P1-1-6	1.200000	1.700000	D4	80	80	0
P1-1-7	1.700000	1.940000	A#1	80	80	0
P1-1-8	1.940000	2.180000	G3	80	80	0
P1-1-9	2.180000	2.420000	F#3	80	80	0
P1-1-10	2.420000	2.660000	A1	80	80	0
P1-1-11	2.660000	2.900000	C3	80	80	0
P1-1-12	2.900000	3.140000	C4	80	80	0
P1-1-13	3.140000	3.380000	D4	80	80	0
P1-1-14	3.380000	3.620000	C4	80	80	0
P1-1-15	3.620000	3.860000	A3	80	80	0
P1-1-16	3.860000	4.360000	A4	80	80	0
P1-1-17	4.360000	4.600000	F#1	80	80	0
P1-1-18	4.600000	4.840000	C4	80	80	0
P1-2-1	4.840000	5.080000	D3	80	80	0
P1-2-2	5.080000	5.320000	A#3	80	80	0
P1-2-3	5.320000	5.560000	G1	80	80	0
P1-2-4	5.560000	5.800000	G3	80	80	0
P1-2-5	5.800000	6.040000	A3	80	80	0
P1-2-6	6.040000	6.280000	G3	80	80	0
P1-2-7	6.280000	6.520000	D3	80	80	0
P1-2-8	6.520000	7.020000	G4	80	80	0
P1-2-9	7.020000	7.520000	F4	80	80	0
P1-2-10	7.520000	7.760000	F4	80	80	0
P1-2-11	7.760000	8.000000	A#1	80	80	0
P1-2-12	8.000000	8.240000	G3	80	80	0
P1-2-13	8.240000	8.740000	C2	80	80	0
P1-2-14	8.740000	9.240000	D#4	80	80	0
P1-2-15	9.240000	9.740000	G3	80	80	0
P1-2-16	9.740000	9.980000	D4	80	80	0
P1-2-17	9.980000	10.220000	D2	80	80	0
P1-2-18	10.220000	10.460000	G3	80	80	0
P1-2-19	10.460000	10.960000	C4	80	80	0
P1-2-20	10.960000	11.460000	D#2	80	80	0
P1-2-21	11.460000	11.960000	G3	80	80	0
P1-2-22	11.960000	12.200000	G3	80	80	0
P1-2-23	12.200000	12.440000	A#3	80	80	0
P1-2-24	12.440000	12.940000	C#4	80	80	0
P1-2-25	12.940000	13.440000	D#3	80	80	0
P1-2-26	13.440000	13.940000	A3	80	80	0
P1-3-1	13.940000	14.180000	G3	80	80	0
P1-3-2	14.180000	14.680000	D4	80	80	0
P1-3-3	14.680000	15.180000	F#3	80	80	0
P1-3-4	15.180000	15.680000	D2	80	80	0
P1-3-5	15.680000	16.180000	D3	80	80	0
P1-3-6	16.180000	17.180000	D5	80	80	0
P1-3-7	17.180000	17.680000	F#1	80	80	0
P1-3-8	17.680000	18.180000	D4	80	80	0
P1-3-9	18.180000	18.420000	C5	80	80	0
P1-3-10	18.420000	18.920000	G1	80	80	0
P1-3-11	18.920000	19.420000	A#4	80	80	0
P1-3-12	19.420000	19.660000	A4	80	80	0
P1-3-13	19.660000	20.660000	G3	80	80	0
P1-3-14	20.660000	21.160000	G4	80	80	0
P1-3-15	21.160000	22.160000	A#4	80	80	0
P1-3-16	22.160000	22.400000	F4	80	80	0
P1-3-17	22.400000	22.900000	D#4	80	80	0
P1-4-1	22.900000	23.140000	F3	80	80	0
P1-4-2	23.140000	23.380000	D4	80	80	0
P1-4-3	23.380000	23.880000	D#3	80	80	0
P1-4-4	23.880000	24.380000	C4	80	80	0
P1-4-5	24.380000	24.620000	D3	80	80	0
P1-4-6	24.620000	25.120000	C3	80	80	0
P1-4-7	25.120000	26.120000	F5	80	80	0
P1-4-8	26.120000	26.360000	A#2	80	80	0
P1-4-9	26.360000	26.860000	A1	80	80	0
P1-4-10	26.860000	27.360000	F4	80	80	0
P1-4-11	27.360000	27.600000	D#5	80	80	0
P1-4-12	27.600000	28.100000	A#1	80	80	0
P1-4-13	28.100000	28.600000	D5	80	80	0
P1-4-14	28.600000	28.840000	C5	80	80	0
P1-4-15	28.840000	29.840000	A#3	80	80	0
P1-4-16	29.840000	30.840000	D5	80	80	0
P1-4-17	30.840000	31.340000	A#4	80	80	0
P1-4-18	31.340000	31.580000	A4	80	80	0
P1-4-19	31.580000	32.080000	G4	80	80	0
P1-5-1	32.080000	32.320000	A3	80	80	0
P1-5-2	32.320000	32.560000	F4	80	80	0
P1-5-3	32.560000	33.060000	E4	80	80	0
P1-5-4	33.060000	33.560000	G3	80	80	0
P1-5-5	33.560000	33.800000	F3	80	80	0
P1-5-6	33.800000	34.300000	E3	80	80	0
P1-5-7	34.300000	35.300000	A5	80	80	0
P1-5-8	35.300000	35.540000	D3	80	80	0
P1-5-9	35.540000	36.040000	A4	80	80	0
P1-5-10	36.040000	36.540000	C#2	80	80	0
P1-5-11	36.540000	36.780000	G5	80	80	0
P1-5-12	36.780000	37.280000	F#5	80	80	0
P1-5-13	37.280000	37.780000	D2	80	80	0
P1-5-14	37.780000	38.020000	D#5	80	80	0
P1-5-15	38.020000	38.520000	F#5	80	80	0
P1-5-16	38.520000	39.520000	D4	80	80	0
P1-5-17	39.520000	40.020000	D5	80	80	0
P1-5-18	40.020000	40.260000	C5	80	80	0
P1-5-19	40.260000	40.760000	G5	80	80	0
P1-5-20	40.760000	41.260000	A#4	80	80	0
P1-6-1	41.260000	41.500000	A4	80	80	0
P1-6-2	41.500000	41.740000	C4	80	80	0
P1-6-3	41.740000	42.240000	A#3	80	80	0
P1-6-4	42.240000	42.740000	G4	80	80	0
P1-6-5	42.740000	42.980000	A3	80	80	0
P1-6-6	42.980000	43.480000	G3	80	80	0
P1-6-7	43.480000	44.480000	A#4	80	80	0
P1-6-8	44.480000	44.720000	F3	80	80	0
P1-6-9	44.720000	45.220000	A4	80	80	0
P1-6-10	45.220000	45.720000	C#5	80	80	0
P1-6-11	45.720000	46.220000	E3	80	80	0
P1-6-12	46.220000	46.460000	G4	80	80	0
P1-6-13	46.460000	46.700000	D#3	80	80	0
P1-6-14	46.700000	47.200000	F#4	80	80	0
P1-6-15	47.200000	47.700000	D5	80	80	0
P1-6-16	47.700000	48.200000	D3	80	80	0
P1-6-17	48.200000	48.440000	D#4	80	80	0
P1-6-18	48.440000	48.940000	F#4	80	80	0
P1-6-19	48.940000	49.940000	D3	80	80	0
P1-6-20	49.940000	50.440000	D4	80	80	0
P1-6-21	50.440000	50.680000	C4	80	80	0
P1-6-22	50.680000	51.180000	G4	80	80	0
P1-6-23	51.180000	51.680000	A#3	80	80	0
P1-6-24	51.680000	51.920000	A3	80	80	0
P1-6-25	51.920000	52.160000	C3	80	80	0
P1-7-1	52.160000	52.660000	A#2	80	80	0
P1-7-2	52.660000	53.160000	G3	80	80	0
P1-7-3	53.160000	53.400000	A2	80	80	0
P1-7-4	53.400000	53.900000	G2	80	80	0
P1-7-5	53.900000	54.900000	A#3	80	80	0
P1-7-6	54.900000	55.140000	F2	80	80	0
P1-7-7	55.140000	55.640000	C#4	80	80	0
P1-7-8	55.640000	56.140000	E2	80	80	0
P1-7-9	56.140000	56.640000	A3	80	80	0
P1-7-10	56.640000	56.880000	D#2	80	80	0
P1-7-11	56.880000	57.120000	G3	80	80	0
